# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3.25
# for k=8.52997e-06 to 1.07856 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.529969801220e-06      -4.358004518222e-04      -3.269011007216e-04      -3.269011049163e-04      -4.357990506715e-04      -1.226016236308e-03      -3.601856726272e-06      -1.937295742574e-04       1.927844309207e-09      -3.270742689434e-04       5.946111781194e-01       5.938816076522e-01 
       1.073859574459e-05      -6.906338730403e-04      -5.181029072414e-04      -5.181029177775e-04      -6.906303537582e-04      -1.942901094275e-03      -5.707923965104e-06      -3.070065737757e-04       3.055421188465e-09      -5.183772778973e-04       5.946105270115e-01       5.938810534986e-01 
       1.351909106985e-05      -1.094421948537e-03      -8.211367109982e-04      -8.211367374620e-04      -1.094413109493e-03      -3.078777175589e-03      -9.044851250373e-06      -4.864866563928e-04       4.842496920355e-09      -8.215713519325e-04       5.946094951013e-01       5.938801752295e-01 
       1.701952729220e-05      -1.734142638639e-03      -1.301411321592e-03      -1.301411388059e-03      -1.734120439912e-03      -4.878243927771e-03      -1.433111040233e-05      -7.708135818052e-04       7.674792889462e-09      -1.302099660586e-03       5.946078597399e-01       5.938787833220e-01 
       2.142631540487e-05      -2.747428255321e-03      -2.062591258505e-03      -2.062591425438e-03      -2.747372510361e-03      -7.728257697411e-03      -2.270320021479e-05      -1.221115141050e-03       1.216360510819e-08      -2.063680895277e-03       5.946052681231e-01       5.938765774259e-01 
       2.697413294431e-05      -4.351863023107e-03      -3.268970052120e-03      -3.268970471332e-03      -4.351723060656e-03      -1.224032991900e-02      -3.595683146181e-05      -1.933975571130e-03       1.927769863519e-08      -3.270693728262e-03       5.946011613319e-01       5.938730816403e-01 
       3.395842142470e-05      -6.890919325197e-03      -5.180926204956e-03      -5.180927257557e-03      -6.890568003858e-03      -1.937919178071e-02      -5.692416731706e-05      -3.061725896030e-03       3.055226868345e-08      -5.183649809591e-03       5.945946539169e-01       5.938675418104e-01 
       4.275111967598e-05      -1.090551686982e-02      -8.211108751560e-03      -8.211111393925e-03      -1.090463538017e-02      -3.066271003956e-02      -9.005924737604e-05      -4.843931755320e-03       4.841995999315e-08      -8.215404704903e-03       5.945843447140e-01       5.938587640918e-01 
       5.382047094274e-05      -1.724432585457e-02      -1.301346437967e-02      -1.301347101043e-02      -1.724211558779e-02      -4.846864143421e-02      -1.423344351459e-04      -7.655610238020e-03       7.673489425863e-08      -1.302022118147e-02       5.945680161054e-01       5.938448576522e-01 
       6.775595854454e-05      -2.723083825372e-02      -2.062428329573e-02      -2.062429992534e-02      -2.722530194619e-02      -7.649571656226e-02      -2.245831777199e-04      -1.207945280248e-02       1.216015175223e-07      -2.063486229096e-02       5.945421627825e-01       5.938228305063e-01 
