# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.31818
# for k=1.00008e-05 to 1.04153 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.000076852127e-05      -7.141911880985e-04      -5.357821727473e-04      -5.357821873378e-04      -7.141854805746e-04      -5.686350075375e-04      -2.250944351420e-06      -4.463405285674e-03      -3.038873733760e-10      -5.358838225785e-04       5.796952002443e-01       5.793527016275e-01 
       1.259022162890e-05      -1.131744483180e-03      -8.491569408102e-04      -8.491569774584e-04      -1.131730148129e-03      -9.009182888532e-04      -3.567093416829e-06      -7.073229571051e-03      -4.814646843702e-10      -8.493179559859e-04       5.796946824907e-01       5.793522596891e-01 
       1.585014994874e-05      -1.793261488024e-03      -1.345821604415e-03      -1.345821696465e-03      -1.793225486375e-03      -1.427086426532e-03      -5.652433173289e-06      -1.120834340137e-02      -7.626570049693e-10      -1.346076572880e-03       5.796938619618e-01       5.793515592929e-01 
       1.995415655122e-05      -2.841041507595e-03      -2.132979856027e-03      -2.132980087221e-03      -2.840951100901e-03      -2.259839072826e-03      -8.955916833280e-06      -1.775907552047e-02      -1.207692667030e-09      -2.133383392857e-03       5.796925616414e-01       5.793504493033e-01 
       2.512079475325e-05      -4.500019673549e-03      -3.380536103158e-03      -3.380536683791e-03      -4.499792683128e-03      -3.576731794384e-03      -1.418767621651e-05      -2.813380041514e-02      -1.911459834656e-09      -3.381174257582e-03       5.796905010999e-01       5.793486902486e-01 
       3.162520687933e-05      -7.125204058716e-03      -5.357765674899e-03      -5.357767132984e-03      -7.124634286135e-03      -5.656511114742e-03      -2.246963886236e-05      -4.455783212643e-02      -3.022924247833e-09      -5.358773546690e-03       5.796872361840e-01       5.793459027370e-01 
       3.981377659364e-05      -1.127551013723e-02      -8.491428622285e-03      -8.491432283249e-03      -1.127408053054e-02      -8.934300911190e-03      -3.557109319883e-05      -7.054111814988e-02      -4.774621021153e-09      -8.493017123563e-03       5.796820633627e-01       5.793414854963e-01 
       5.012257509323e-05      -1.782741277526e-02      -1.345786247876e-02      -1.345787166839e-02      -1.782382811420e-02      -1.408313381916e-02      -5.627377002063e-05      -1.116036264900e-01      -7.526224615714e-09      -1.346035785332e-02       5.796738706794e-01       5.793344876851e-01 
       6.310058348942e-05      -2.814668822258e-02      -2.132891072905e-02      -2.132893378735e-02      -2.813770918562e-02      -2.212782426258e-02      -8.893073658463e-05      -1.763873284417e-01      -1.182540010340e-08      -2.133280996618e-02       5.796608992342e-01       5.793234033559e-01 
       7.943892805387e-05      -4.433984451285e-02      -3.380313201597e-02      -3.380318983631e-02      -4.431739027231e-02      -3.458928403346e-02      -1.403013188057e-04      -2.783208969431e-01      -1.848491730573e-08      -3.380917276401e-02       5.796403734508e-01       5.793058518664e-01 
