# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.186047
# for k=1.09058e-05 to 1.11988 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.090584866066e-05      -1.192302294005e-03      -8.946359139341e-04      -8.946359406884e-04      -1.192288607809e-03      -2.583690649947e-04       1.454665946051e-06       8.232441775805e-04       8.612799310022e-11      -8.947242173102e-04       5.167744341806e-01       5.166111567822e-01 
       1.372965001609e-05      -1.889164823962e-03      -1.417901336576e-03      -1.417901403777e-03      -1.889130453196e-03      -4.090617919376e-04       2.305089203523e-06       1.304527179944e-03       1.363904998210e-10      -1.418041154750e-03       5.167739432889e-01       5.166107293386e-01 
       1.728460530029e-05      -2.992851441635e-03      -2.247219580892e-03      -2.247219749679e-03      -2.992765135638e-03      -6.472514301790e-04       3.652311293185e-06       2.066965278117e-03       2.158803794243e-10      -2.247440843187e-03       5.167731653584e-01       5.166100519283e-01 
       2.176002884537e-05      -4.740153813893e-03      -3.561596497760e-03      -3.561596921684e-03      -4.739937140285e-03      -1.023143451473e-03       5.785989977228e-06       3.274485497761e-03       3.414343225058e-10      -3.561946334924e-03       5.167719326237e-01       5.166089784114e-01 
       2.739425327481e-05      -7.504615883229e-03      -5.644733673049e-03      -5.644734737696e-03      -7.504072090242e-03      -1.614844960504e-03       9.163814926960e-06       5.186109744842e-03       5.393474693195e-10      -5.645286019649e-03       5.167699793780e-01       5.166072772678e-01 
       3.448732158478e-05      -1.187389112880e-02      -8.946258858022e-03      -8.946261531490e-03      -1.187252703798e-02      -2.542481252918e-03       1.450769647601e-05       8.210391235419e-03       8.503195559876e-10      -8.947128981038e-03       5.167668849652e-01       5.166045818051e-01 
       4.341696552780e-05      -1.876840431670e-02      -1.417876151503e-02      -1.417876822729e-02      -1.876498525049e-02      -3.987281619745e-03       2.295307009458e-05       1.298991088006e-02       1.336419155788e-09      -1.418012731590e-02       5.167619837298e-01       5.166003113460e-01 
       5.465872120594e-05      -2.961961363331e-02      -2.247156338036e-02      -2.247158022808e-02      -2.961105461567e-02      -6.213551124235e-03       3.627764608632e-05       2.053073435382e-02       2.089918986378e-09      -2.247369486256e-02       5.167542239680e-01       5.165935474968e-01 
       6.881125310233e-05      -4.662828943546e-02      -3.561437714898e-02      -3.561441941806e-02      -4.660690630191e-02      -9.583362527233e-03       5.724431062908e-05       3.239647116796e-02       3.241935964969e-09      -3.561767248334e-02       5.167419456674e-01       5.165828381035e-01 
       8.662823514792e-05      -7.311444442743e-02      -5.644335129294e-02      -5.644345726747e-02      -7.306119196967e-02      -1.453020063497e-02       9.009586385469e-05       5.098826324427e-02       4.962896175634e-09      -5.644836783880e-02       5.167225360499e-01       5.165658913083e-01 
