# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.4
# for k=8.37224e-06 to 1.05701 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.372244385556e-06      -5.397759748424e-04      -4.049105886602e-04      -4.049105956649e-04      -5.397732053037e-04      -3.937379466160e-04      -1.115708445987e-06      -2.073661554338e-03      -1.788559067174e-10      -4.050430140989e-04       5.884842346109e-01       5.878887110939e-01 
       1.054003121073e-05      -8.553895161374e-04      -6.417395795059e-04      -6.417395971000e-04      -8.553825599609e-04      -6.238856867603e-04      -1.768136201960e-06      -3.286272140700e-03      -2.834002973887e-10      -6.419493676416e-04       5.884836542433e-01       5.878882296104e-01 
       1.326911313229e-05      -1.355455513973e-03      -1.017087545455e-03      -1.017087589646e-03      -1.355438043197e-03      -9.884231394222e-04      -2.801949616566e-06      -5.207738493056e-03      -4.489903588651e-10      -1.017419806080e-03       5.884827344716e-01       5.878874665336e-01 
       1.670482371421e-05      -2.147635668208e-03      -1.611972249859e-03      -1.611972360851e-03      -2.147591792953e-03      -1.565619391739e-03      -4.439885503594e-06      -8.252057569536e-03      -7.111782445165e-10      -1.612498266944e-03       5.884812768543e-01       5.878862571953e-01 
       2.103012707336e-05      -3.402224996590e-03      -2.554796618765e-03      -2.554796897512e-03      -3.402114824146e-03      -2.479013032329e-03      -7.034485969085e-06      -1.307451081107e-02      -1.126077149815e-09      -2.555628841980e-03       5.884789669969e-01       5.878843406706e-01 
       2.647536138591e-05      -5.388276623313e-03      -4.049061618884e-03      -4.049062318867e-03      -5.388000030733e-03      -3.923129830559e-03      -1.114324405449e-05      -2.071137115930e-02      -1.782039614170e-09      -4.050376944345e-03       5.884753068969e-01       5.878813035503e-01 
       3.333050523516e-05      -8.530088853688e-03      -6.417284608871e-03      -6.417286366364e-03      -8.529394673727e-03      -6.203071129987e-03      -1.764664177560e-05      -3.279939196288e-02      -2.817630261559e-09      -6.419360075378e-03       5.884695077710e-01       5.878764907487e-01 
       4.196062002848e-05      -1.349481299912e-02      -1.017059621472e-02      -1.017060062621e-02      -1.349307164058e-02      -9.794342838558e-03      -2.793214216427e-05      -5.191804846180e-02      -4.448778032559e-09      -1.017386257142e-02       5.884603218596e-01       5.878688654700e-01 
       5.282529084849e-05      -2.132651624949e-02      -1.611902126971e-02      -1.611903233842e-02      -2.132215146525e-02      -1.543086499678e-02      -4.417954750770e-05      -8.212053902522e-02      -7.008691257112e-09      -1.612414036410e-02       5.884457756501e-01       5.878567862081e-01 
       6.650310103459e-05      -3.364676184972e-02      -2.554620552251e-02      -2.554623327640e-02      -3.363583497114e-02      -2.422573780183e-02      -6.979513745648e-05      -1.297423547442e-01      -1.100255472796e-08      -2.555417424428e-02       5.884227522846e-01       5.878376564404e-01 
       8.372244385556e-05      -5.294313028280e-02      -4.048619653064e-02      -4.048626604883e-02      -5.291582971505e-02      -3.781947803451e-02      -1.100556727413e-04      -2.046022810314e-01      -1.717447345063e-08      -4.049846520879e-02       5.883863398142e-01       5.878073742682e-01 
       1.054003121073e-04      -8.295467970904e-02      -6.416175605481e-02      -6.416192989790e-02      -8.288668300297e-02      -5.850703351557e-02      -1.730224674779e-04      -3.217113599260e-01      -2.656419726780e-08      -6.418030223312e-02       5.883288226515e-01       5.877594716110e-01 
       1.326911313229e-04      -1.291101954365e-01      -1.016781512986e-01      -1.016785848933e-01      -1.289416760204e-01      -8.918138705826e-02      -2.707258868440e-04      -5.034988835441e-01      -4.047914537231e-08      -1.017053205721e-01       5.882381444066e-01       5.876837795512e-01 
       1.670482371421e-04      -1.988189252843e-01      -1.611205372379e-01      -1.611216142487e-01      -1.984045451666e-01      -1.326441031639e-01      -4.204110778418e-04      -7.821862756597e-01      -6.017561057543e-08      -1.611581360395e-01       5.880956208118e-01       5.875643861538e-01 
       2.103012707336e-04      -3.010303982880e-01      -2.552877574402e-01      -2.552904152850e-01      -3.000240659824e-01      -1.891886157583e-01      -6.450281549394e-04      -1.200833609797e+00      -8.574809587708e-08      -2.553341171746e-01       5.878726718616e-01       5.873765789021e-01 
       2.647536138591e-04      -4.436921918233e-01      -4.044269714256e-01      -4.044334635714e-01      -4.412959811759e-01      -2.501261429726e-01      -9.707076343786e-04      -1.808944009049e+00      -1.131607136673e-07      -4.044690799494e-01       5.875264716249e-01       5.870824310857e-01 
       3.333050523516e-04      -6.265583883115e-01      -6.405358933385e-01      -6.405514985025e-01      -6.210277190470e-01      -2.833422558456e-01      -1.415998491011e-03      -2.643044942703e+00      -1.276333210978e-07      -6.405307991960e-01       5.869948850299e-01       5.866248245837e-01 
       4.196062002848e-04      -8.266001387676e-01      -1.014106725711e+00      -1.014143309710e+00      -8.144463333553e-01      -2.081259930525e-01      -1.963351555960e-03      -3.674588304590e+00      -9.213253854544e-08      -1.013943156305e+00       5.861921476122e-01       5.859202733800e-01 
       5.282529084849e-04      -9.799525363706e-01      -1.604645813295e+00      -1.604728354237e+00      -9.552147608671e-01       1.263632346906e-01      -2.503321806058e-03      -4.706709479131e+00       6.241899419781e-08      -1.604079824062e+00       5.850083436042e-01       5.848523532204e-01 
       6.650310103459e-04      -9.908355085333e-01      -2.536983120487e+00      -2.537159032287e+00      -9.460288305595e-01       8.779151138868e-01      -2.771224434110e-03      -5.252896399486e+00       4.080183458124e-07      -2.535569192609e+00       5.833156993165e-01       5.832699553204e-01 
       8.372244385556e-04      -8.370423806589e-01      -4.006345164979e+00      -4.006691677554e+00      -7.681645276621e-01       1.859055964842e+00      -2.412284547394e-03      -4.641402812053e+00       8.579549072245e-07      -4.003447090375e+00       5.809705431331e-01       5.809899410950e-01 
       1.054003121073e-03      -7.410836991381e-01      -6.316306763622e+00      -6.316930773895e+00      -6.521654831232e-01       1.905841375383e+00      -1.496910516579e-03      -2.942492571982e+00       8.778482233895e-07      -6.311235455246e+00       5.777668691789e-01       5.777832144966e-01 
       1.326911313229e-03      -9.047691160829e-01      -9.937238928761e+00      -9.938307908015e+00      -7.975416485695e-01       3.594929496784e-02      -1.292657136192e-03      -2.451769128928e+00       1.879252097354e-08      -9.929086633176e+00       5.734626990575e-01       5.734536539765e-01 
       1.670482371421e-03      -8.491862716397e-01      -1.559128076292e+01      -1.559324177788e+01      -7.320888483721e-01       7.601258892049e-01      -2.452908743901e-03      -4.599967561211e+00       3.533169769507e-07      -1.557815111783e+01       5.676603610856e-01       5.676615306725e-01 
       2.103012707336e-03      -8.095179399712e-01      -2.437521842468e+01      -2.437920356115e+01      -7.179200989399e-01       4.427811648986e+00      -1.693154681709e-03      -3.429846139312e+00       2.036288870966e-06      -2.435487375121e+01       5.599383891090e-01       5.599384016716e-01 
