# Matter power spectrum P(k) at redshift z=0.59375
# for k=9.50123e-06 to 1.20496 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.501234399475e-06       2.971702898556e+01 
       1.196134542891e-05       3.712398855088e+01 
       1.505844171970e-05       4.637708299071e+01 
       1.895745494296e-05       5.793640264283e+01 
       2.386602177063e-05       7.237665529459e+01 
       3.004554128548e-05       9.041567515005e+01 
       3.782509543540e-05       1.129499793710e+02 
       4.761897384717e-05       1.410990718728e+02 
       5.994873625976e-05       1.762605624082e+02 
       7.547098748236e-05       2.201785759329e+02 
       9.501234399475e-05       2.750283327117e+02 
       1.196134542891e-04       3.435200885791e+02 
       1.505844171970e-04       4.290256409178e+02 
       1.895745494296e-04       5.357299555357e+02 
       2.386602177063e-04       6.688085054019e+02 
       3.004554128548e-04       8.346266882385e+02 
       3.782509543540e-04       1.040950169604e+03 
       4.761897384717e-04       1.297143993441e+03 
       5.994873625976e-04       1.614325653872e+03 
       7.547098748236e-04       2.005424047601e+03 
       9.501234399475e-04       2.485062625951e+03 
       1.196134542891e-03       3.069072669245e+03 
       1.505844171970e-03       3.773292819192e+03 
       1.895745494296e-03       4.609884761634e+03 
       2.386602177063e-03       5.586975803726e+03 
       3.004554128548e-03       6.703624698620e+03 
       3.782509543540e-03       7.939743514414e+03 
       4.761897384717e-03       9.251658866015e+03 
       5.994873625976e-03       1.056433737526e+04 
       7.547098748236e-03       1.176562881424e+04 
       9.501234399475e-03       1.270483521411e+04 
       1.196134542891e-02       1.319935428359e+04 
       1.505844171970e-02       1.305577958553e+04 
       1.895745493635e-02       1.211978290970e+04 
       2.386601072617e-02       1.037440820266e+04 
       3.004263807358e-02       8.076893776470e+03 
       3.765705252779e-02       5.845612618573e+03 
       4.523685051160e-02       4.488122862202e+03 
       5.069536772200e-02       3.934959915337e+03 
       5.498223548641e-02       3.657280324654e+03 
       5.871179741158e-02       3.480398019556e+03 
       6.213938324876e-02       3.342259371419e+03 
       6.539183619359e-02       3.211824082921e+03 
       6.854185387983e-02       3.073102615906e+03 
       7.163561193896e-02       2.919814841722e+03 
       7.470480701504e-02       2.751503430795e+03 
       7.777258190826e-02       2.570491374350e+03 
       8.085671924394e-02       2.380918504737e+03 
       8.397148890887e-02       2.188027099192e+03 
       8.712877840852e-02       1.997997100297e+03 
       9.033881662627e-02       1.817686440125e+03 
       9.361065485048e-02       1.653552041427e+03 
       9.695249648247e-02       1.510716564849e+03 
       1.003719288477e-01       1.392467403222e+03 
       1.038760895952e-01       1.299711445779e+03 
       1.074717881312e-01       1.230892171412e+03 
       1.111655953591e-01       1.182470073514e+03 
       1.149639105860e-01       1.149305587425e+03 
       1.188730116741e-01       1.124836666573e+03 
       1.228990927255e-01       1.101787472984e+03 
       1.270482924124e-01       1.073314155927e+03 
       1.313267152910e-01       1.034160631183e+03 
       1.357404479193e-01       9.816280880772e+02 
       1.402955712529e-01       9.163765160450e+02 
       1.423690205011e-01       8.842341089272e+02 
       1.449981705695e-01       8.425238252969e+02 
       1.498543440189e-01       7.665607473963e+02 
       1.548702108060e-01       6.955505172674e+02 
       1.600519199472e-01       6.353703801837e+02 
       1.654056605102e-01       5.894664070475e+02 
       1.709376742188e-01       5.581751210738e+02 
       1.766542712906e-01       5.386403713366e+02 
       1.825618503654e-01       5.257093883784e+02 
       1.886669233757e-01       5.124914079093e+02 
       1.949761462098e-01       4.929277832370e+02 
       2.014963560264e-01       4.643937520160e+02 
       2.082346161058e-01       4.286338914008e+02 
       2.151982691656e-01       3.905878231267e+02 
       2.223950001518e-01       3.559586491008e+02 
       2.298329096408e-01       3.289195250915e+02 
       2.375205991728e-01       3.104511451641e+02 
       2.454672701076e-01       2.979208299584e+02 
       2.536828379560e-01       2.865947809930e+02 
       2.621780646471e-01       2.722803336959e+02 
       2.709647118572e-01       2.536099286042e+02 
       2.800557194144e-01       2.328362472819e+02 
       2.894654139707e-01       2.138982559517e+02 
       2.992097546821e-01       1.992179688089e+02 
       3.093066247071e-01       1.884115254763e+02 
       3.197761800919e-01       1.789005724434e+02 
       3.306412713423e-01       1.681021432342e+02 
       3.419279580751e-01       1.557367442910e+02 
       3.536661441835e-01       1.435777301762e+02 
       3.658903708306e-01       1.334260246204e+02 
       3.786408186489e-01       1.251019512346e+02 
       3.919645908877e-01       1.171621149496e+02 
       4.059173792653e-01       1.086876488796e+02 
       4.205656593892e-01       1.002473890907e+02 
       4.359896318681e-01       9.274528839600e+01 
       4.522872340938e-01       8.611421371264e+01 
       4.695797232709e-01       7.953108736783e+01 
       4.880196228472e-01       7.294976755744e+01 
       5.078023245591e-01       6.692659509386e+01 
       5.291835277758e-01       6.126328335525e+01 
       5.525063464861e-01       5.566714619252e+01 
       5.782451165934e-01       5.034169998914e+01 
       6.070794963812e-01       4.520853970478e+01 
       6.400267269070e-01       4.016557468533e+01 
       6.786931256278e-01       3.521604419764e+01 
       7.257887086889e-01       3.026102178538e+01 
       7.862672944481e-01       2.521894170667e+01 
       8.700144792845e-01       1.998675742064e+01 
       9.977572535954e-01       1.453960451233e+01 
       1.204961476302e+00       9.322748358048e+00 
