# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.108696
# for k=1.04629e-05 to 1.08667 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.046294440213e-05      -1.247849984745e-03      -9.363428953259e-04      -9.363429251579e-04      -1.247834866325e-03      -4.595868310003e-04      -1.334308781025e-06       2.410872757445e-03      -6.601157016633e-10      -9.364437987269e-04       4.939306235298e-01       4.937609721998e-01 
       1.317206659003e-05      -1.977144615120e-03      -1.484002240000e-03      -1.484002314931e-03      -1.977106648000e-03      -7.279133452850e-04      -2.114398678019e-06       3.820365093734e-03      -1.045948994644e-09      -1.484161997242e-03       4.939300771409e-01       4.937604959418e-01 
       1.658264935604e-05      -3.132145989657e-03      -2.351981931648e-03      -2.351982119851e-03      -3.132050654930e-03      -1.152452838108e-03      -3.350246622794e-06       6.053336797589e-03      -1.657054748870e-09      -2.352234718343e-03       4.939292112701e-01       4.937597411761e-01 
       2.087631866919e-05      -4.960559310052e-03      -3.727632325505e-03      -3.727632798191e-03      -4.960319976799e-03      -1.823471711538e-03      -5.307649862719e-06       9.590040397305e-03      -2.624590820454e-09      -3.728031932462e-03       4.939278392014e-01       4.937585450853e-01 
       2.628172807736e-05      -7.853028188007e-03      -5.907879439143e-03      -5.907880626242e-03      -7.852427554126e-03      -2.882370654900e-03      -8.406702329254e-06       1.518951885533e-02      -4.155519109867e-09      -5.908510181264e-03       4.939256652318e-01       4.937566497403e-01 
       3.308673534245e-05      -1.242381401966e-02      -9.363308536890e-03      -9.363311517814e-03      -1.242230745932e-02      -4.549090944257e-03      -1.331028176407e-05       2.404949026206e-02      -6.575572306786e-09      -9.364301694117e-03       4.939222212598e-01       4.937536466527e-01 
       4.165373191592e-05      -1.963428090169e-02      -1.483971998953e-02      -1.483972747356e-02      -1.963050519324e-02      -7.161798836117e-03      -2.106164533570e-05       3.805496825822e-02      -1.039529320946e-08      -1.484127774479e-02       4.939167667893e-01       4.937488891667e-01 
       5.243894160501e-05      -3.097770836064e-02      -2.351905994156e-02      -2.351907872581e-02      -3.096825835868e-02      -1.123045467258e-02      -3.329588071140e-05       6.016033907955e-02      -1.640956563220e-08      -2.352148804466e-02       4.939081317098e-01       4.937413542984e-01 
       6.601671615414e-05      -4.874527125198e-02      -3.727441676899e-02      -3.727446389416e-02      -4.872166931316e-02      -1.749864865285e-02      -5.255856061834e-05       9.496516734138e-02      -2.584262490241e-08      -3.727816324438e-02       4.938944702578e-01       4.937294254722e-01 
       8.311012156965e-05      -7.638170058439e-02      -5.907400939858e-02      -5.907412753833e-02      -7.632295070987e-02      -2.698514247101e-02      -8.276991882703e-05       1.495530075481e-01      -4.054649369840e-08      -5.907969383313e-02       4.938728788847e-01       4.937105524551e-01 
       1.046294440213e-04      -1.188903158989e-01      -9.362108142363e-02      -9.362137725167e-02      -1.187448529376e-01      -4.091363122741e-02      -1.298600800309e-04       2.346394548296e-01      -6.323903260420e-08      -9.362946378201e-02       4.938388098909e-01       4.936807230085e-01 
       1.317206659003e-04      -1.831029596614e-01      -1.483671084087e-01      -1.483678478309e-01      -1.827458371387e-01      -6.028200195234e-02      -2.025321519915e-04       3.659516199227e-01      -9.769857519690e-08      -1.483788560390e-01       4.937851891210e-01       4.936336517054e-01 
       1.658264935604e-04      -2.772742483703e-01      -2.351152542080e-01      -2.351170970929e-01      -2.764092524641e-01      -8.446327765108e-02      -3.128930322128e-04       5.653694455205e-01      -1.486497995261e-07      -2.351301548367e-01       4.937011304310e-01       4.935595583008e-01 
       2.087631866919e-04      -4.087176292484e-01      -3.725558576272e-01      -3.725604299799e-01      -4.066673074420e-01      -1.074973153490e-01      -4.761310807971e-04       8.603465462487e-01      -2.206554195123e-07      -3.725706841714e-01       4.935701615893e-01       4.934433855513e-01 
       2.628172807736e-04      -5.770521988406e-01      -5.902707841252e-01      -5.902820483065e-01      -5.723584591360e-01      -1.097765727004e-01      -7.071423839017e-04       1.277819705658e+00      -3.145620280378e-07      -5.902742571071e-01       4.933679977951e-01       4.932623339163e-01 
       3.308673534245e-04      -7.602295753352e-01      -9.350462635266e-01      -9.350737079339e-01      -7.500752054697e-01      -4.238391203944e-02      -1.009835356574e-03       1.824889299595e+00      -4.190485574105e-07      -9.350088280121e-01       4.930602134254e-01       4.929827569152e-01 
       4.165373191592e-04      -8.961428106732e-01      -1.480800161686e+00      -1.480865894949e+00      -8.761367445665e-01       1.910883473936e-01      -1.352609443083e-03       2.444489445076e+00      -4.959391508061e-07      -1.480657749818e+00       4.926006599916e-01       4.925568911831e-01 
       5.243894160501e-04      -8.865699393892e-01      -2.344141945941e+00      -2.344295345881e+00      -8.529755565502e-01       7.170915096027e-01      -1.629354715759e-03       2.944869923307e+00      -4.690074439435e-07      -2.343782578889e+00       4.919315476736e-01       4.919205805327e-01 
       6.601671615414e-04      -6.897225528089e-01      -3.708663508406e+00      -3.709007941146e+00      -6.476149557040e-01       1.521092700839e+00      -1.642000111848e-03       2.967787793861e+00      -2.620572378769e-07      -3.707947470037e+00       4.909836053217e-01       4.909932206920e-01 
       8.311012156965e-04      -4.925833726616e-01      -5.862677963678e+00      -5.863409868646e+00      -4.650291254533e-01       2.008246909979e+00      -1.239205607694e-03       2.238994314802e+00       2.921328667601e-08      -5.861513686805e+00       4.896674620930e-01       4.896776123434e-01 
       1.046294440213e-03      -5.263230317284e-01      -9.257470327490e+00      -9.258914715543e+00      -5.315802768637e-01       1.034454181587e+00      -7.528501985330e-04       1.358609263396e+00      -3.103117667954e-08      -9.255804116161e+00       4.878462844124e-01       4.878480809333e-01 
       1.317206659003e-03      -4.310179126831e-01      -1.459628664423e+01      -1.459889221944e+01      -4.327912222051e-01      -9.898189209921e-02      -1.033176252535e-03       1.867915037029e+00      -4.433892203342e-07      -1.459381015210e+01       4.853172478315e-01       4.853196367568e-01 
       1.658264935604e-03      -3.517155374482e-01      -2.296815312078e+01      -2.297245154369e+01      -3.320202227329e-01       2.634211131509e+00      -1.365974988687e-03       2.471990264480e+00       1.431549688281e-07      -2.296430747571e+01       4.818385997826e-01       4.818398974412e-01 
       2.087631866919e-03      -2.453417152052e-01      -3.604281546259e+01      -3.604959712623e+01      -2.430434049773e-01       6.921377736141e-02      -7.395207104433e-04       1.332505309339e+00      -2.798965623721e-07      -3.603672431072e+01       4.770772515017e-01       4.770784628826e-01 
       2.628172807736e-03      -2.521924819437e-01      -5.635953838714e+01      -5.637079576606e+01      -2.344279026865e-01       3.603581304458e+00      -1.091286749949e-03       1.973437891213e+00       5.117365708203e-07      -5.635051253127e+01       4.706934163663e-01       4.706937886986e-01 
       3.308673534245e-03      -1.992701168718e-01      -8.772527238988e+01      -8.774539159404e+01      -1.803662499535e-01       9.564676565366e-01      -1.103333234248e-03       1.997566952310e+00      -1.939477800219e-07      -8.771336906948e+01       4.622789272144e-01       4.622792136788e-01 
       4.165373191592e-03      -8.364224140441e-02      -1.357637976568e+02      -1.358001584650e+02      -3.191495863412e-01      -1.770692482815e+00      -1.107661614203e-03       2.010976538671e+00      -9.290038454474e-07      -1.357497564607e+02       4.514151609779e-01       4.514154538918e-01 
