# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.758621
# for k=8.6356e-06 to 1.09369 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.635596548639e-06      -9.453733826001e-04      -7.092804029680e-04      -7.092804188034e-04      -9.453629555667e-04      -1.341389547151e-03      -2.930102542094e-08       3.562068821173e-06      -2.654308353314e-09      -7.094131093127e-04       5.371435161572e-01       5.368852622964e-01 
       1.087157194108e-05      -1.498005117288e-03      -1.124132667294e-03      -1.124132707069e-03      -1.497978929629e-03      -2.125473560639e-03      -4.684985745114e-08       5.695069171960e-06      -4.206200208874e-09      -1.124342840941e-03       5.371428871049e-01       5.368847111783e-01 
       1.368649818278e-05      -2.373397813554e-03      -1.781627662521e-03      -1.781627762421e-03      -2.373332048512e-03      -3.367429872168e-03      -7.528416499452e-08       9.150604861253e-06      -6.664885616559e-09      -1.781960384290e-03       5.371418902033e-01       5.368838377576e-01 
       1.723028036078e-05      -3.759622799497e-03      -2.823683150652e-03      -2.823683401552e-03      -3.759457666403e-03      -5.333956129470e-03      -1.219084073666e-07       1.481534168466e-05      -1.055938294206e-08      -2.824209522433e-03       5.371403104164e-01       5.368824535825e-01 
       2.169163779852e-05      -5.953682319095e-03      -4.475220120516e-03      -4.475220750604e-03      -5.953267767138e-03      -8.446066131173e-03      -1.997139746840e-07       2.426522224429e-05      -1.672607804153e-08      -4.476051962001e-03       5.371378071152e-01       5.368802600733e-01 
       2.730815404799e-05      -9.423608880884e-03      -7.092705511650e-03      -7.092707093782e-03      -9.422568542629e-03      -1.336682556348e-02      -3.328352512057e-07       4.042558193352e-05      -2.648540616477e-08      -7.094017865246e-03       5.371338408863e-01       5.368767842501e-01 
       3.437892908020e-05      -1.490446200498e-02      -1.124107924065e-02      -1.124108321250e-02      -1.490185264596e-02      -2.113660538151e-02      -5.683729522576e-07       6.900055362794e-05      -4.191718680005e-08      -1.124314406797e-02       5.371275577970e-01       5.368712769447e-01 
       4.328050744934e-05      -2.354442981755e-02      -1.781565525133e-02      -1.781566521903e-02      -2.353789071788e-02      -3.337796089737e-02      -1.003123544180e-06       1.217026001355e-04      -6.628535145961e-08      -1.781888991688e-02       5.371176077455e-01       5.368625527693e-01 
       5.448693066332e-05      -3.712138734683e-02      -2.823527126899e-02      -2.823529627046e-02      -3.710502266666e-02      -5.259684864473e-02      -1.845399719667e-06       2.237184850019e-04      -1.046819369876e-07      -2.824030314329e-02       5.371018575220e-01       5.368487362720e-01 
       6.859498162272e-05      -5.834916690258e-02      -4.474828438070e-02      -4.474834703750e-02      -5.830830162640e-02      -8.260134728602e-02      -3.560996036095e-06       4.313316228800e-04      -1.649744089428e-07      -4.475602294722e-02       5.370769439060e-01       5.368268645230e-01 
       8.635596548639e-05      -9.127297332523e-02      -7.091722567157e-02      -7.091738248686e-02      -9.117127672243e-02      -1.290229330309e-01      -7.219380515638e-06       8.737083981630e-04      -2.591277835150e-07      -7.092890265693e-02       5.370375804404e-01       5.367922650729e-01 
       1.087157194108e-04      -1.416810505876e-01      -1.123861383437e-01      -1.123865299834e-01      -1.414293485492e-01      -1.997966430019e-01      -1.531080128332e-05       1.851510687381e-03      -4.048549676743e-07      -1.124031923402e-01       5.369754973044e-01       5.367375909779e-01 
       1.368649818278e-04      -2.172594439761e-01      -1.780947681517e-01      -1.780957429782e-01      -2.166418515532e-01      -3.051095490047e-01      -3.363715378897e-05       4.065072740317e-03      -6.271571982638e-07      -1.781182405550e-01       5.368778550224e-01       5.366513431194e-01 
       1.723028036078e-04      -3.267472173548e-01      -2.821980847754e-01      -2.822004983813e-01      -3.252525841378e-01      -4.554847307754e-01      -7.551105192661e-05       9.121082061239e-03      -9.582141367366e-07      -2.822267120084e-01       5.367249538485e-01       5.365156541054e-01 
