# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.108696
# for k=8.92166e-06 to 1.12822 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.921661904813e-06      -1.239528894724e-03      -9.301078600039e-04      -9.301078811802e-04      -1.239510838934e-03      -2.166402837195e-03      -2.169547823259e-06      -1.816441089413e-03       3.340897715378e-11      -9.301963004009e-04       4.546113719380e-01       4.544770902480e-01 
       1.123170688741e-05      -1.963949547054e-03      -1.474120459464e-03      -1.474120512653e-03      -1.963904202717e-03      -3.431829280778e-03      -3.437746705290e-06      -2.878232764418e-03       5.308664972597e-11      -1.474260479181e-03       4.546108949754e-01       4.544766700254e-01 
       1.413988121838e-05      -3.111215571505e-03      -2.336320577190e-03      -2.336320710782e-03      -3.111101710520e-03      -5.434844793856e-03      -5.446565630499e-06      -4.560103475892e-03       8.448059756768e-11      -2.336542119691e-03       4.546101391261e-01       4.544760040664e-01 
       1.780105578557e-05      -4.927342558533e-03      -3.702811284527e-03      -3.702811620043e-03      -4.927056707226e-03      -8.603008863552e-03      -8.627463871815e-06      -7.223288750973e-03       1.347558523003e-10      -3.703161467344e-03       4.546089414001e-01       4.544749487153e-01 
       2.241020148522e-05      -7.800272159413e-03      -5.868542079119e-03      -5.868542921690e-03      -7.799554748306e-03      -1.360815174164e-02      -1.366166277125e-05      -1.143813405289e-02       2.157396403183e-10      -5.869094726538e-03       4.546070436715e-01       4.544732764051e-01 
       2.821277213317e-05      -1.233992320867e-02      -9.300966385142e-03      -9.300968500763e-03      -1.233812359898e-02      -2.150049756618e-02      -2.162228723935e-05      -1.810309905068e-02       3.473532182787e-10      -9.301836365569e-03       4.546040373272e-01       4.544706267469e-01 
       3.551777577560e-05      -1.950062721670e-02      -1.474092277986e-02      -1.474092809079e-02      -1.949611652186e-02      -3.390814807357e-02      -3.419368999621e-05      -2.862837841257e-02       5.640954282053e-10      -1.474228680329e-02       4.545992759499e-01       4.544664292291e-01 
       4.471423049431e-05      -3.076414570048e-02      -2.336249811214e-02      -2.336251143958e-02      -3.075285394502e-02      -5.332065078249e-02      -5.400458484662e-05      -4.521479754342e-02       9.279819232830e-10      -2.336462289748e-02       4.545917382061e-01       4.544597815111e-01 
       5.629188103811e-05      -4.840248329433e-02      -3.702633618838e-02      -3.702636961369e-02      -4.837427273938e-02      -8.345871608938e-02      -8.511987939401e-05      -7.126555187267e-02       1.555434875167e-09      -3.702961123190e-02       4.545798130567e-01       4.544492578748e-01 
       7.086727951657e-05      -7.582776473925e-02      -5.868096162181e-02      -5.868104537705e-02      -7.575750848351e-02      -1.296631222871e-01      -1.337283570687e-04      -1.119618544080e-01       2.675251401309e-09      -5.868592197077e-02       4.545609662723e-01       4.544326096813e-01 
       8.921661904813e-05      -1.179863426991e-01      -9.299847715893e-02      -9.299868672838e-02      -1.178122531450e-01      -1.990422188422e-01      -2.090148314528e-04      -1.749928717468e-01       4.757129601405e-09      -9.300576886547e-02       4.545312289543e-01       4.544063006026e-01 
       1.123170688741e-04      -1.816076258410e-01      -1.473811844791e-01      -1.473817076728e-01      -1.811796815054e-01      -2.996125425814e-01      -3.240164772688e-04      -2.712720343722e-01       8.797639862972e-09      -1.473913425218e-01       4.544844282620e-01       4.543647943427e-01 
       1.413988121838e-04      -2.747576689537e-01      -2.335547621509e-01      -2.335560636604e-01      -2.737190070004e-01      -4.365185922500e-01      -4.957534199667e-04      -4.150448634699e-01       1.694444497059e-08      -2.335674767627e-01       4.544110672119e-01       4.542994848719e-01 
       1.780105578557e-04      -4.044009054082e-01      -3.700878553384e-01      -3.700910748475e-01      -4.019306507906e-01      -6.012022209100e-01      -7.427362580757e-04      -6.217988161449e-01       3.378515603597e-08      -3.700999940824e-01       4.542967806116e-01       4.541971430513e-01 
       2.241020148522e-04      -5.695313851432e-01      -5.863721820351e-01      -5.863800760108e-01      -5.638444210265e-01      -7.464717424627e-01      -1.075608516372e-03      -9.004219913279e-01       6.868325574974e-08      -5.863731199420e-01       4.541204016793e-01       4.540377845627e-01 
