# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.378378
# for k=1.23828e-05 to 1.0136 h/Mpc,
# number of wavenumbers equal to 111
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.238275884515e-05      -1.056691485701e-03      -7.928301561410e-04      -7.928301835539e-04      -1.056681663978e-03      -8.746977101721e-04      -3.057150497149e-06      -2.977803721093e-03      -3.012198860672e-10      -7.929180680333e-04       5.609797556196e-01       5.607843440348e-01 
       1.558896977828e-05      -1.674357003664e-03      -1.256550225296e-03      -1.256550294151e-03      -1.674332337305e-03      -1.385551943106e-03      -4.844409228497e-06      -4.718640803540e-03      -4.771425499533e-10      -1.256689447621e-03       5.609792504870e-01       5.607839041005e-01 
       1.962535019757e-05      -2.652707353026e-03      -1.991495657672e-03      -1.991495830618e-03      -2.652645412617e-03      -2.194067538400e-03      -7.675740749087e-06      -7.476380544189e-03      -7.555702128410e-10      -1.991716037397e-03       5.609784499752e-01       5.607832068867e-01 
       2.470685207908e-05      -4.201823223915e-03      -3.156302283398e-03      -3.156302717776e-03      -4.201667710998e-03      -3.472631583746e-03      -1.215988152463e-05      -1.184383975289e-02      -1.195866649157e-09      -3.156650876857e-03       5.609771814227e-01       5.607821019651e-01 
       3.110408392779e-05      -6.653329894096e-03      -5.002387868613e-03      -5.002388959550e-03      -6.652939559174e-03      -5.491875597734e-03      -1.925868759164e-05      -1.875760163363e-02      -1.891226195500e-09      -5.002938633092e-03       5.609751713381e-01       5.607803510028e-01 
       3.915772166727e-05      -1.052948394903e-02      -7.928214981543e-03      -7.928217721170e-03      -1.052850464888e-02      -8.674247222097e-03      -3.048926176646e-05      -2.969460934080e-02      -2.987119347841e-09      -7.929083572216e-03       5.609719866177e-01       5.607775764235e-01 
       4.929665087489e-05      -1.664966011403e-02      -1.256528480542e-02      -1.256529168433e-02      -1.664720490206e-02      -1.367315145651e-02      -4.823764626936e-05      -4.697700238138e-02      -4.708539423743e-09      -1.256665061934e-02       5.609669417910e-01       5.607731802719e-01 
       6.206080650275e-05      -2.629162870357e-02      -1.991441051847e-02      -1.991442778669e-02      -2.628548007640e-02      -2.148354117717e-02      -7.623944253639e-05      -7.423843685023e-02      -7.398068320179e-09      -1.991654812220e-02       5.609589534660e-01       5.607662166325e-01 
       7.812992638275e-05      -4.142859340321e-02      -3.156165176716e-02      -3.156169509997e-02      -4.141322249138e-02      -3.358188619470e-02      -1.203004541404e-04      -1.171215509018e-01      -1.156403261342e-08      -3.156497200189e-02       5.609463101535e-01       5.607551888393e-01 
       9.835974974485e-05      -6.505921764817e-02      -5.002043695001e-02      -5.002054562617e-02      -6.502089965120e-02      -5.205956392863e-02      -1.893360917411e-04      -1.842792753425e-01      -1.792632771195e-08      -5.002553063886e-02       5.609263149303e-01       5.607377328150e-01 
       1.238275884515e-04      -1.016198962295e-01      -7.927351339548e-02      -7.927378569913e-02      -1.015247982701e-01      -7.962232154474e-02      -2.967682014900e-04      -2.887082068794e-01      -2.741596032751e-08      -7.928116844261e-02       5.608947324109e-01       5.607101218099e-01 
       1.558896977828e-04      -1.573750134101e-01      -1.256311893317e-01      -1.256318706386e-01      -1.571406642858e-01      -1.190903463295e-01      -4.621312698477e-04      -4.492475864903e-01      -4.100223502767e-08      -1.256422933178e-01       5.608449455959e-01       5.606664985480e-01 
       1.962535019757e-04      -2.404324854382e-01      -1.990898390393e-01      -1.990915397775e-01      -2.398614608043e-01      -1.714841374502e-01      -7.121801238568e-04      -6.915046201615e-01      -5.903206930976e-08      -1.991049372878e-01       5.607667021220e-01       5.605977022242e-01 
       2.470685207908e-04      -3.594712821796e-01      -3.154807515213e-01      -3.154849817571e-01      -3.581047647125e-01      -2.306677672902e-01      -1.079373712513e-03      -1.046033709583e+00      -7.938195146129e-08      -3.154987192163e-01       5.606443211413e-01       5.604895149801e-01 
       3.110408392779e-04      -5.192516109796e-01      -4.998654728324e-01      -4.998759351884e-01      -5.160747531515e-01      -2.708338223635e-01      -1.592539531264e-03      -1.538536132424e+00      -9.314146284343e-08      -4.998801795772e-01       5.604542935756e-01       5.603201348061e-01 
       3.915772166727e-04      -7.099454991235e-01      -7.918921426304e-01      -7.919177902556e-01      -7.028984456604e-01      -2.227916305245e-01      -2.249327654718e-03      -2.161814186320e+00      -7.643698808315e-08      -7.918852602824e-01       5.601624234386e-01       5.600567515135e-01 
       4.929665087489e-04      -8.893243294479e-01      -1.254226079667e+00      -1.254288095622e+00      -8.748521256251e-01       5.409751077230e-02      -2.956488282531e-03      -2.816410395746e+00       1.924016119592e-08      -1.254154576016e+00       5.597210956984e-01       5.596513855924e-01 
       6.206080650275e-04      -9.713983974543e-01      -1.985777711158e+00      -1.985924551012e+00      -9.453034823350e-01       7.456878952668e-01      -3.443437387433e-03      -3.228787766986e+00       2.579651835983e-07      -1.985560600600e+00       5.590676483612e-01       5.590367745217e-01 
       7.812992638275e-04      -8.726952255460e-01      -3.142374912069e+00      -3.142711837678e+00      -8.353706620450e-01       1.818573049563e+00      -3.260313206133e-03      -2.966301626029e+00       6.281234568594e-07      -3.141902818213e+00       5.581237208748e-01       5.581237723060e-01 
       9.835974974485e-04      -6.714134295128e-01      -4.968911314740e+00      -4.969649968513e+00      -6.380629331984e-01       2.366230527795e+00      -2.211754369618e-03      -1.901960277887e+00       8.168894865748e-07      -4.968118859778e+00       5.567899118161e-01       5.568004867554e-01 
       1.238275884515e-03      -6.563010086379e-01      -7.849023590298e+00      -7.850544386759e+00      -6.516811336874e-01       9.030209247237e-01      -1.397988739426e-03      -1.221955786097e+00       3.118639141203e-07      -7.847970218949e+00       5.549230587526e-01       5.549259103720e-01 
       1.558896977828e-03      -7.325056631336e-01      -1.238110862011e+01      -1.238399776604e+01      -7.413772286853e-01       4.330040511326e-01      -2.403962999005e-03      -2.303645420294e+00       1.498229588470e-07      -1.237979175617e+01       5.523030729148e-01       5.523024744113e-01 
       1.962535019757e-03      -5.870701846547e-01      -1.949289844617e+01      -1.949790700748e+01      -5.696833633414e-01       5.426611775077e+00      -1.941701775487e-03      -1.445634562192e+00       1.872887269245e-06      -1.949103040464e+01       5.486439871460e-01       5.486457411540e-01 
       2.470685207908e-03      -6.599941851583e-01      -3.061047130961e+01      -3.061850282595e+01      -6.491299982037e-01      -1.562268268306e+00      -7.273211605724e-04      -5.607583822567e-01      -5.387914867516e-07      -3.060763676994e+01       5.436014303052e-01       5.436013791306e-01 
       3.110408392779e-03      -5.883616177635e-01      -4.790259118694e+01      -4.791535999390e+01      -5.859190170487e-01       1.834459144867e+00      -1.798939321544e-03      -1.613803877000e+00       6.332152266777e-07      -4.789817434356e+01       5.367432335967e-01       5.367433736939e-01 
       3.915772166727e-03      -5.522419537648e-01      -7.462014417119e+01      -7.464210648088e+01      -5.347822174358e-01       5.661922533934e+00      -1.526128721341e-03      -1.154307485465e+00       1.956202507441e-06      -7.461499177436e+01       5.275598815380e-01       5.275600857851e-01 
       4.929665087489e-03      -5.292227087947e-01      -1.155524778021e+02      -1.155920095443e+02      -6.080717894196e-01       7.054912654726e+00      -1.600835292300e-03      -1.358864238159e+00       2.442307531177e-06      -1.155493656942e+02       5.154802242118e-01       5.154802562043e-01 
       6.206080650275e-03      -4.928266328810e-01      -1.775880716242e+02      -1.776602724328e+02      -5.644389282263e-01       2.345916430340e-01      -6.603496385042e-04      -8.374374587558e-02       1.033175891989e-07      -1.775934901198e+02       4.998856581550e-01       4.998857349537e-01 
       7.812992638275e-03      -4.210385435009e-01      -2.703047960945e+02      -2.704448102919e+02      -4.160992141930e-01       4.779171332959e+00      -1.793454589183e-03      -1.779465384269e+00       1.674638870769e-06      -2.703399471452e+02       4.801237419552e-01       4.801237419348e-01 
       9.835974974485e-03      -3.995331382013e-01      -4.064612355228e+02      -4.067428856108e+02      -3.948595291932e-01       6.181998944294e-01      -1.179000310349e-03      -9.600368752839e-01       1.984219774846e-07      -4.065778811139e+02       4.556028974229e-01       4.556028974228e-01 
       1.238275884515e-02      -3.735637750104e-01      -6.021706053643e+02      -6.027585068155e+02      -3.691939861810e-01       8.770670160934e+00      -1.458319215197e-03      -1.257326357695e+00       3.206966101957e-06      -6.024965134195e+02       4.259877657402e-01       4.259877657402e-01 
       1.558896977828e-02      -3.431856426933e-01      -8.764086843129e+02      -8.776631676707e+02      -3.391712369339e-01      -1.078555105004e+01      -8.671072947834e-04      -5.411078079172e-01      -3.704313862468e-06      -8.772411189682e+02       3.913465215954e-01       3.913465215954e-01 
       1.962535019757e-02      -3.088177521661e-01      -1.249111517869e+03      -1.251798566231e+03      -3.052053935498e-01       5.994030654561e+00      -1.614686714731e-03      -1.462342279723e+00       2.108381770710e-06      -1.251105025351e+03       3.521569077448e-01       3.521569077448e-01 
       2.470685206287e-02      -2.710476889328e-01      -1.735879031427e+03      -1.741522532207e+03      -2.678771761649e-01      -1.033792106827e+01      -5.558696292415e-04      -3.464523413495e-01      -3.607616396239e-06      -1.740363622347e+03       3.090881844384e-01       3.090881844384e-01 
       3.110406077777e-02      -2.308881918926e-01      -2.340298171958e+03      -2.351566470390e+03      -2.281874730467e-01      -7.343157483433e+00      -5.665601272717e-04      -4.244733303055e-01      -2.950728491085e-06      -2.349629981297e+03       2.632949356031e-01       2.632949356031e-01 
       3.915236826440e-02      -1.906566733199e-01      -3.056904699869e+03      -3.077343565745e+03      -1.884265801783e-01       3.264593020061e-01      -4.271340211177e-04      -3.288402969280e-01       7.977475499664e-08      -3.074229491292e+03       2.174189580705e-01       2.174189580705e-01 
       4.901839631587e-02      -1.546649894771e-01      -3.882461060093e+03      -3.913623495531e+03      -1.528559023787e-01       2.661099365118e+00      -4.131188391908e-04      -3.084172259738e-01       1.054578019886e-06      -3.909136608276e+03       1.763761427578e-01       1.763761427578e-01 
       5.854105910333e-02      -1.308523128494e-01      -4.685974572082e+03      -4.722342693731e+03      -1.293217469766e-01      -4.898718042671e-01      -5.167699821063e-04      -4.715433049515e-01      -1.647617232680e-07      -4.717054290379e+03       1.492199568849e-01       1.492199568849e-01 
       6.536466089661e-02      -1.185266663957e-01      -5.296367728261e+03      -5.332246555404e+03      -1.171402556712e-01      -2.567210542852e+00      -3.656996464749e-04      -3.061336141836e-01      -8.800958363429e-07      -5.326803391872e+03       1.351630011731e-01       1.351630011731e-01 
       7.077875672971e-02      -1.106517252238e-01      -5.802563018282e+03      -5.836139574352e+03      -1.093574141610e-01      -1.521277889250e+00      -3.527303263445e-04      -2.934392523870e-01      -5.967984790637e-07      -5.830761866003e+03       1.261817736284e-01       1.261817736284e-01 
       7.551504952432e-02      -1.046931683021e-01      -6.254039072311e+03      -6.285040193875e+03      -1.034685452269e-01      -2.124077750293e+00      -3.682106980989e-04      -3.282711187743e-01      -7.416380268622e-07      -6.279774215954e+03       1.193862160858e-01       1.193862160858e-01 
       7.988128054271e-02      -9.971104230227e-02      -6.668819843676e+03      -6.697717377633e+03      -9.854468965287e-02      -1.796181023812e+00      -3.369702719446e-04      -2.876873973337e-01      -6.229591569710e-07      -6.692527219705e+03       1.137044051069e-01       1.137044051069e-01 
       8.403230730287e-02      -9.527104208597e-02      -7.053819340780e+03      -7.081550301074e+03      -9.415662187059e-02       1.287148624845e+00      -3.148352668201e-04      -2.697238402551e-01       4.489786947598e-07      -7.076350190446e+03       1.086410414997e-01       1.086410414997e-01 
       8.805769917966e-02      -9.114639628087e-02      -7.411639900322e+03      -7.439450664866e+03      -9.008022258230e-02      -3.354767287795e-01      -3.165977473622e-04      -2.787881326166e-01      -1.266341154280e-07      -7.434122367792e+03       1.039374882383e-01       1.039374882383e-01 
       9.201473324374e-02      -8.721399731192e-02      -7.743338130474e+03      -7.772657406874e+03      -8.619382366823e-02       1.038429107176e+00      -2.947967342049e-04      -2.555950035099e-01       3.813825886703e-07      -7.767063675130e+03       9.945332374124e-02       9.945332374124e-02 
       9.594293352287e-02      -8.341052311241e-02      -8.049828536411e+03      -8.082140713507e+03      -8.243484320260e-02      -4.466281727817e-01      -2.816360238431e-04      -2.441354990337e-01      -1.551248033145e-07      -8.076138323750e+03       9.511629849260e-02       9.511629849260e-02 
       9.987128154908e-02      -7.971068470556e-02      -8.332721336067e+03      -8.369432703614e+03      -7.877828741817e-02       6.804240633675e-01      -2.736391885191e-04      -2.390150650592e-01       2.359259932869e-07      -8.362885853178e+03       9.089753416011e-02       9.089753416011e-02 
       1.038221266463e-01      -7.611463984858e-02      -8.594854861522e+03      -8.637154668716e+03      -7.522431163547e-02      -7.718592806110e-02      -2.560600198976e-04      -2.221981139130e-01      -2.636960115677e-08      -8.629948798217e+03       8.679716817296e-02       8.679716817296e-02 
       1.078134587790e-01      -7.263940116989e-02      -8.840598408122e+03      -8.889322781248e+03      -7.178972888946e-02       5.234669751764e-01      -2.493885408347e-04      -2.177905687769e-01       1.784897929768e-07      -8.881377940146e+03       8.283456037010e-02       8.283456037010e-02 
       1.118603045658e-01      -6.931200105254e-02      -9.075929022312e+03      -9.131440391832e+03      -6.850125482078e-02      -2.515080087694e-02      -2.333965976984e-04      -2.012982877445e-01      -2.190384807393e-08      -9.122723040497e+03       7.904049893414e-02       7.904049893414e-02 
       1.159756239543e-01      -6.616339216189e-02      -9.308255776090e+03      -9.370353914082e+03      -6.538947956864e-02       6.882702411311e-01      -2.263108637669e-04      -1.965037142171e-01       2.405235308719e-07      -9.360885516878e+03       7.545024876021e-02       7.545024876021e-02 
       1.201709077200e-01      -6.322270978665e-02      -9.545960514056e+03      -9.613843104901e+03      -6.248319727956e-02      -1.450701219730e-01      -2.168972083697e-04      -1.884589367667e-01      -4.855737170339e-08      -9.603703852399e+03       7.209700988410e-02       7.209700988410e-02 
       1.244565878876e-01      -6.051194573490e-02      -9.797648142501e+03      -9.869938083531e+03      -5.980414232192e-02      -2.792817115887e-01      -2.049641684550e-04      -1.781718009507e-01      -9.632990571384e-08      -9.859264009430e+03       6.900584734633e-02       6.900584734633e-02 
       1.288423267991e-01      -5.804132957853e-02      -1.007113378033e+04      -1.014598654364e+04      -5.736242459200e-02      -1.041318217292e-01      -1.957682309178e-04      -1.688217875990e-01      -3.639097752140e-08      -1.013495882770e+04       6.618842505794e-02       6.618842505794e-02 
       1.333372249089e-01      -5.580599959408e-02      -1.037227109083e+04      -1.044756717010e+04      -5.515323940138e-02      -1.327282284119e-02      -1.880349628708e-04      -1.624891617970e-01      -1.440312611922e-08      -1.043639313006e+04       6.363921045713e-02       6.363921045713e-02 
       1.379499725955e-01      -5.378449808804e-02      -1.070377762272e+04      -1.077739259234e+04      -5.315538039214e-02      -2.323969931195e-01      -1.825527582103e-04      -1.583689758806e-01      -8.049636788868e-08      -1.076627913736e+04       6.133375798875e-02       6.133375798875e-02 
       1.426889624420e-01      -5.193955469417e-02      -1.106427345110e+04      -1.113440176778e+04      -5.133201363857e-02       2.637863335110e-01      -1.780247740549e-04      -1.546504409770e-01       9.134362175291e-08      -1.112352368008e+04       5.922960007481e-02       5.922960007481e-02 
       1.475623729923e-01      -5.022135242663e-02      -1.144777489369e+04      -1.151326530726e+04      -4.963390544314e-02       1.286320462415e-01      -1.695061536582e-04      -1.464849852232e-01       4.526647074134e-08      -1.150273251833e+04       5.726996743157e-02       5.726996743157e-02 
       1.525782315513e-01      -4.857316765648e-02      -1.184388541788e+04      -1.190452913470e+04      -4.800499626126e-02       2.443278615576e-01      -1.659818950485e-04      -1.445151651249e-01       9.039508982800e-08      -1.189435875047e+04       5.539021562303e-02       5.539021562303e-02 
       1.577444613774e-01      -4.693894233852e-02      -1.223888707572e+04      -1.229558960001e+04      -4.638988427019e-02      -5.751963443413e-02      -1.599575880602e-04      -1.390441040589e-01      -2.191704665857e-08      -1.228568946020e+04       5.352645369090e-02       5.352645369090e-02 
       1.630689171618e-01      -4.527194186274e-02      -1.261783009815e+04      -1.267259989835e+04      -4.474238185917e-02      -3.505322546212e-02      -1.541222038102e-04      -1.336181794865e-01      -1.184737144453e-08      -1.266277014239e+04       5.162541133347e-02       5.162541133347e-02 
       1.685594117244e-01      -4.354314168644e-02      -1.296750429873e+04      -1.302321146991e+04      -4.303380409501e-02       9.797413001927e-02      -1.485161412359e-04      -1.291631328861e-01       3.272240007290e-08      -1.301316861969e+04       4.965399766376e-02       4.965399766376e-02 
       1.742237362174e-01      -4.174746738962e-02      -1.327984208018e+04      -1.333974106120e+04      -4.125913575208e-02       2.405787864884e-01      -1.419885167047e-04      -1.232575536722e-01       8.520801865163e-08      -1.332916506892e+04       4.760641480832e-02       4.760641480832e-02 
       1.772107035265e-01      -4.080264406802e-02      -1.342575462985e+04      -1.348902027497e+04      -4.032536541934e-02       9.096977176226e-02      -1.383378853592e-04      -1.199226879363e-01       3.147792801949e-08      -1.347805129360e+04       4.652907097853e-02       4.652907097853e-02 
       1.800696756966e-01      -3.990585643538e-02      -1.355493902458e+04      -1.362200887774e+04      -3.943906897223e-02       2.971723201640e-02      -1.356534928239e-04      -1.176852111774e-01       1.044622063819e-08      -1.361060780583e+04       4.550651012031e-02       4.550651012031e-02 
       1.861050216421e-01      -3.806169775821e-02      -1.380266764131e+04      -1.387889139802e+04      -3.761648457101e-02       1.082287891343e-01      -1.291603644152e-04      -1.120472394926e-01       3.751593941331e-08      -1.386647177958e+04       4.340372111983e-02       4.340372111983e-02 
       1.923375828247e-01      -3.627155873880e-02      -1.404196899095e+04      -1.412773128772e+04      -3.584728760303e-02       1.254964657455e-01      -1.231607535615e-04      -1.067671573454e-01       4.340308171765e-08      -1.411425664384e+04       4.136250933632e-02       4.136250933632e-02 
       1.987751957948e-01      -3.459176085901e-02      -1.429736554841e+04      -1.439117021247e+04      -3.418714019206e-02       8.119051426126e-02      -1.174855855874e-04      -1.019008334901e-01       2.814027113130e-08      -1.437678803864e+04       3.944706227369e-02       3.944706227369e-02 
       2.054257361997e-01      -3.306372391757e-02      -1.459295064196e+04      -1.469162263365e+04      -3.267697731953e-02       1.113353452364e-01      -1.124920510842e-04      -9.760649150537e-02       3.839109770120e-08      -1.467664390673e+04       3.770459053088e-02       3.770459053088e-02 
       2.122971320866e-01      -3.170183876363e-02      -1.494500319821e+04      -1.504442911957e+04      -3.133102150629e-02       7.962318570178e-02      -1.077491759301e-04      -9.346707208686e-02       2.688702703590e-08      -1.502925524717e+04       3.615150494399e-02       3.615150494399e-02 
       2.193973803198e-01      -3.048783718660e-02      -1.535534522696e+04      -1.545163466792e+04      -3.013121856726e-02       8.774515324634e-02      -1.035920368646e-04      -8.986222730793e-02       3.038363979210e-08      -1.543664365882e+04       3.476699692582e-02       3.476699692582e-02 
       2.267345672228e-01      -2.937473096798e-02      -1.580822570478e+04      -1.589898466938e+04      -2.903113049556e-02       7.510938176827e-02      -9.985942631383e-05      -8.664751814013e-02       2.585296290462e-08      -1.588440689720e+04       3.349752394988e-02       3.349752394988e-02 
       2.343168945416e-01      -2.830068097608e-02      -1.627311825393e+04      -1.635839158888e+04      -2.796964215008e-02       9.668996647477e-02      -9.623423363110e-05      -8.351451132117e-02       3.376905653259e-08      -1.634421844099e+04       3.227261281356e-02       3.227261281356e-02 
       2.421527118183e-01      -2.720966928176e-02      -1.671426132518e+04      -1.679670503375e+04      -2.689139135140e-02       7.547564004631e-02      -9.252755990658e-05      -8.029341398797e-02       2.606007145259e-08      -1.678267305915e+04       3.102841815662e-02       3.102841815662e-02 
       2.502505562660e-01      -2.606977816609e-02      -1.710327967315e+04      -1.718735088192e+04      -2.576483390595e-02       8.757595200515e-02      -8.866072501443e-05      -7.694177770916e-02       3.013790967565e-08      -1.717302209050e+04       2.972855504474e-02       2.972855504474e-02 
       2.586192012455e-01      -2.488432472357e-02      -1.743161586507e+04      -1.752191033394e+04      -2.459324790029e-02       9.567745600728e-02      -8.456739935154e-05      -7.336727211275e-02       3.320865803251e-08      -1.750683543942e+04       2.837679172753e-02       2.837679172753e-02 
       2.672677144787e-01      -2.369286686155e-02      -1.771892528383e+04      -1.781823522442e+04      -2.341572801455e-02       7.861142131414e-02      -8.057853504637e-05      -6.991532700529e-02       2.712434120116e-08      -1.780214265243e+04       2.701820250082e-02       2.701820250082e-02 
