# Matter power spectrum P(k) at redshift z=0.159091
# for k=1.15356e-05 to 1.00155 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.153556448136e-05       3.083288794894e+01 
       1.452241526497e-05       3.851799261932e+01 
       1.828263761770e-05       4.811857523761e+01 
       2.301647709155e-05       6.011202462268e+01 
       2.897602790052e-05       7.509467301713e+01 
       3.647865785683e-05       9.381139731353e+01 
       4.592390936410e-05       1.171925537629e+02 
       5.781477650740e-05       1.464000307675e+02 
       7.278449132237e-05       1.828846060718e+02 
       9.163024571024e-05       2.284572581765e+02 
       1.153556448136e-04       2.853775800418e+02 
       1.452241526497e-04       3.564629179554e+02 
       1.828263761770e-04       4.452221727875e+02 
       2.301647709155e-04       5.560180947317e+02 
       2.897602790052e-04       6.942609313075e+02 
       3.647865785683e-04       8.666338184052e+02 
       4.592390936410e-04       1.081345721558e+03 
       5.781477650740e-04       1.348401036786e+03 
       7.278449132237e-04       1.679867039127e+03 
       9.163024571024e-04       2.090108772523e+03 
       1.153556448136e-03       2.595925483064e+03 
       1.452241526497e-03       3.216431531174e+03 
       1.828263761770e-03       3.972365987162e+03 
       2.301647709155e-03       4.884714176560e+03 
       2.897602790052e-03       5.972860926255e+03 
       3.647865785683e-03       7.250062857461e+03 
       4.592390936410e-03       8.718105114461e+03 
       5.781477650740e-03       1.035933231925e+04 
       7.278449132237e-03       1.212630516838e+04 
       9.163024571024e-03       1.392921737243e+04 
       1.153556448136e-02       1.562176480415e+04 
       1.452241526497e-02       1.699062276738e+04 
       1.828263761762e-02       1.776227339575e+04 
       2.301647669401e-02       1.765350858675e+04 
       2.897577975805e-02       1.650255470832e+04 
       3.644943651360e-02       1.448063095098e+04 
       4.508489157944e-02       1.234185478046e+04 
       5.207713006543e-02       1.106165916834e+04 
       5.720756869798e-02       1.035868448925e+04 
       6.148476923026e-02       9.876061439921e+03 
       6.532584341324e-02       9.486873008595e+03 
       6.892040183399e-02       9.136078105334e+03 
       7.237032076397e-02       8.795720606889e+03 
       7.573734637695e-02       8.451082796347e+03 
       7.906236775890e-02       8.095388240500e+03 
       8.237438836472e-02       7.727328189572e+03 
       8.569516253239e-02       7.349600615057e+03 
       8.904179101167e-02       6.967798215895e+03 
       9.242826797402e-02       6.589386802249e+03 
       9.586645066461e-02       6.222693071954e+03 
       9.936669264980e-02       5.875902370128e+03 
       1.029382716100e-01       5.556116729924e+03 
       1.065896865393e-01       5.268533019458e+03 
       1.103288690212e-01       5.015813304306e+03 
       1.141633362364e-01       4.797692659274e+03 
       1.181003033898e-01       4.610861379642e+03 
       1.221467672036e-01       4.449150067438e+03 
       1.263095683615e-01       4.304059773811e+03 
       1.305954383884e-01       4.165690892117e+03 
       1.350110348900e-01       4.024096753027e+03 
       1.395629680493e-01       3.870970774252e+03 
       1.442578205934e-01       3.701371214870e+03 
       1.491021629908e-01       3.514991115694e+03 
       1.541025653352e-01       3.316454839310e+03 
       1.592656071747e-01       3.114371346295e+03 
       1.634253963066e-01       2.960525850089e+03 
       1.645978864167e-01       2.919300509926e+03 
       1.701060283562e-01       2.741155158556e+03 
       1.757966958248e-01       2.586702266567e+03 
       1.816766014258e-01       2.457773631758e+03 
       1.877525228000e-01       2.350669886018e+03 
       1.940313218536e-01       2.257065866380e+03 
       2.005199688704e-01       2.166417705579e+03 
       2.072255724269e-01       2.070031841646e+03 
       2.141554160322e-01       1.962151050157e+03 
       2.213170024317e-01       1.844402042696e+03 
       2.287181065513e-01       1.724493713452e+03 
       2.363668381231e-01       1.612197135937e+03 
       2.442717151476e-01       1.514305953378e+03 
       2.524417495085e-01       1.432062684745e+03 
       2.608865463042e-01       1.361570140888e+03 
       2.696164187945e-01       1.295649724714e+03 
       2.786425213321e-01       1.227328448605e+03 
       2.879770032720e-01       1.154191847321e+03 
       2.976331876880e-01       1.079469698386e+03 
       3.076257798316e-01       1.008989671333e+03 
       3.179711117286e-01       9.471479451012e+02 
       3.286874312456e-01       8.935769757748e+02 
       3.397952465397e-01       8.437352466845e+02 
       3.513177402739e-01       7.935883080861e+02 
       3.632812726882e-01       7.424861904016e+02 
       3.757159990896e-01       6.931587080382e+02 
       3.886566363329e-01       6.484114000481e+02 
       4.021434255979e-01       6.079788322130e+02 
       4.162233570496e-01       5.694398060670e+02 
       4.309517486706e-01       5.311843924480e+02 
       4.463943112916e-01       4.943044218020e+02 
       4.626298922036e-01       4.600239020149e+02 
       4.797541834815e-01       4.279385300688e+02 
       4.978848303913e-01       3.970007265899e+02 
       5.171686194524e-01       3.670226687170e+02 
       5.377918376978e-01       3.385985260578e+02 
       5.599956139753e-01       3.115571514953e+02 
       5.840993586438e-01       2.852604958604e+02 
       6.105378939498e-01       2.599357057441e+02 
       6.399228035288e-01       2.353804338121e+02 
       6.731489451795e-01       2.113052982175e+02 
       7.115904967717e-01       1.875893322792e+02 
       7.574873663493e-01       1.638760510009e+02 
       8.147682194283e-01       1.397913536231e+02 
       8.909423349175e-01       1.148109519458e+02 
       1.001551168080e+00       8.844211276333e+01 
