# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.821429
# for k=9.80003e-06 to 1.00608 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.800031389649e-06      -8.831611970509e-04      -6.625868316457e-04      -6.625868505122e-04      -8.831524438659e-04      -1.683869415772e-03       1.320420414769e-06      -1.603916210557e-03      -8.419740255114e-10      -6.626951310399e-04       5.589440775437e-01       5.586637403874e-01 
       1.233750855281e-05      -1.399448333210e-03      -1.050128601916e-03      -1.050128649304e-03      -1.399426349364e-03      -2.668146311051e-03       2.092435051483e-06      -2.541694515060e-03      -1.334344571846e-09      -1.050300128172e-03       5.589435439146e-01       5.586632847332e-01 
       1.553200303536e-05      -2.217303520913e-03      -1.664339771022e-03      -1.664339890047e-03      -2.217248312569e-03      -4.227202855898e-03       3.315557008856e-06      -4.027456941610e-03      -2.114556655536e-09      -1.664611328713e-03       5.589426982373e-01       5.586625626036e-01 
       1.955363331728e-05      -3.512500349281e-03      -2.637795997300e-03      -2.637796296242e-03      -3.512361722258e-03      -6.695838186595e-03       5.252973140968e-06      -6.380936278663e-03      -3.350751459426e-09      -2.638225651282e-03       5.589413580991e-01       5.586614181898e-01 
       2.461656587603e-05      -5.562698046876e-03      -4.180612924214e-03      -4.180613674979e-03      -5.562350030779e-03      -1.060258081944e-02       8.320804878071e-06      -1.010769685379e-02      -5.309088655906e-09      -4.181292032411e-03       5.589392345504e-01       5.586596046284e-01 
       3.099042033243e-05      -8.805642188333e-03      -6.625794838157e-03      -6.625796723428e-03      -8.804768804063e-03      -1.677984533948e-02       1.317604824597e-05      -1.600604981020e-02      -8.410584632904e-09      -6.626866516086e-03       5.589358700254e-01       5.586567308603e-01 
       3.901462767868e-05      -1.392931518905e-02      -1.050110147852e-02      -1.050110621186e-02      -1.392712449907e-02      -2.653377415216e-02       2.085367295064e-05      -2.533382471558e-02      -1.332044966471e-08      -1.050278834675e-02       5.589305403052e-01       5.586521775832e-01 
       4.911650621638e-05      -2.200959864952e-02      -1.664293427855e-02      -1.664294615922e-02      -2.200410841224e-02      -4.190157782188e-02       3.297822236507e-05      -4.006599454313e-02      -2.108781032117e-08      -1.664557865216e-02       5.589221000227e-01       5.586449644849e-01 
       6.183401781435e-05      -3.471549593654e-02      -2.637679633669e-02      -2.637682614403e-02      -3.470175481919e-02      -6.602994154743e-02       5.208498587593e-05      -6.328628697082e-02      -3.336245863960e-08      -2.638091449877e-02       5.589087400126e-01       5.586335409272e-01 
       7.784441633982e-05      -5.460241651250e-02      -4.180320811375e-02      -4.180328284512e-02      -5.456809752758e-02      -1.037019748482e-01       8.209381706262e-05      -9.976641528057e-02      -5.272661887620e-08      -4.180955302281e-02       5.588876082150e-01       5.586154569410e-01 
       9.800031389649e-05      -8.549895777600e-02      -6.625061796396e-02      -6.625080511993e-02      -8.541353183499e-02      -1.619941568599e-01       1.289732295171e-04      -1.567818330339e-01      -8.319123329091e-08      -6.626022149608e-02       5.588542225187e-01       5.585868486964e-01 
       1.233750855281e-04      -1.329327277401e-01      -1.049926298721e-01      -1.049930977649e-01      -1.327212168476e-01      -2.508881460961e-01       2.015813108529e-04      -2.451553009479e-01      -1.309087196041e-07      -1.050067317503e-01       5.588015737293e-01       5.585416400813e-01 
       1.553200303536e-04      -2.043691884437e-01      -1.663832738651e-01      -1.663844403812e-01      -2.038499067436e-01      -3.832324298226e-01       3.124917346895e-04      -3.803130335661e-01      -2.051180449633e-07      -1.664028836705e-01       5.587187856668e-01       5.584703195414e-01 
       1.955363331728e-04      -3.086242398653e-01      -2.636526849875e-01      -2.636555806176e-01      -3.073663785039e-01      -5.724807666682e-01       4.781032490104e-04      -5.825413909435e-01      -3.191389275680e-07      -2.636771520618e-01       5.585891868382e-01       5.583581047107e-01 
       2.461656587603e-04      -4.529817648968e-01      -4.177442480398e-01      -4.177513866798e-01      -4.499994318554e-01      -8.241610446902e-01       7.163477753654e-04      -8.744642460716e-01      -4.910419997095e-07      -4.177674459610e-01       5.583877056359e-01       5.581822810961e-01 
       3.099042033243e-04      -6.353794842953e-01      -6.617899241666e-01      -6.618073346971e-01      -6.285466014030e-01      -1.114788796396e+00       1.037695399055e-03      -1.270646643862e+00      -7.416042291477e-07      -6.617913755272e-01       5.580777359389e-01       5.579085659271e-01 
       3.901462767868e-04      -8.291464650595e-01      -1.048153095251e+00      -1.048194851084e+00      -8.143296081438e-01      -1.349829869112e+00       1.422939812809e-03      -1.751413519168e+00      -1.085341519795e-06      -1.048080262167e+00       5.576081556087e-01       5.574866398544e-01 
       4.911650621638e-04      -9.657087093200e-01      -1.659476505217e+00      -1.659574087355e+00      -9.363172280249e-01      -1.312764194935e+00       1.782417718561e-03      -2.213740515082e+00      -1.503964994698e-06      -1.659217332512e+00       5.569119305301e-01       5.568457296960e-01 
       6.183401781435e-04      -9.492125163390e-01      -2.625942732142e+00      -2.626161997238e+00      -8.988284631862e-01      -7.031395066473e-01       1.919589050012e-03      -2.423967855678e+00      -1.890512303561e-06      -2.625303660421e+00       5.559074565491e-01       5.558922615404e-01 
