# Matter power spectrum P(k) at redshift z=0.0625
# for k=1.15005e-05 to 1.06552 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.150054831480e-05       4.012111469777e+01 
       1.447833252307e-05       5.012129071506e+01 
       1.822714073369e-05       6.261394490062e+01 
       2.294661065400e-05       7.822024957813e+01 
       2.888807126686e-05       9.771612464959e+01 
       3.636792701558e-05       1.220707296445e+02 
       4.578450749418e-05       1.524944726666e+02 
       5.763927995091e-05       1.904988329366e+02 
       7.256355424772e-05       2.379707929507e+02 
       9.135210241256e-05       2.972652299823e+02 
       1.150054831480e-04       3.713191730768e+02 
       1.447833252307e-04       4.637922693106e+02 
       1.822714073370e-04       5.792378705791e+02 
       2.294661065400e-04       7.233083824861e+02 
       2.888807126686e-04       9.029961266510e+02 
       3.636792701558e-04       1.126905859257e+03 
       4.578450749418e-04       1.405546209060e+03 
       5.763927995091e-04       1.751614476777e+03 
       7.256355424772e-04       2.180232963811e+03 
       9.135210241256e-04       2.709067250669e+03 
       1.150054831480e-03       3.358179082952e+03 
       1.447833252307e-03       4.149309538563e+03 
       1.822714073370e-03       5.104254313094e+03 
       2.294661065400e-03       6.241982512224e+03 
       2.888807126686e-03       7.573822007602e+03 
       3.636792701558e-03       9.096778137361e+03 
       4.578450749418e-03       1.078453098857e+04 
       5.763927995091e-03       1.257724250748e+04 
       7.256355424772e-03       1.437150464740e+04 
       9.135210241256e-03       1.601521249574e+04 
       1.150054831480e-02       1.730820364690e+04 
       1.447833252307e-02       1.801959559388e+04 
       1.822714073369e-02       1.791583611307e+04 
       2.294661065056e-02       1.683540949912e+04 
       2.888806420243e-02       1.475656985599e+04 
       3.636572445313e-02       1.200327471117e+04 
       4.563758822379e-02       9.162704637138e+03 
       5.522388929207e-02       7.229807046887e+03 
       6.221126721073e-02       6.375704646974e+03 
       6.762302434804e-02       5.917977028693e+03 
       7.229533442094e-02       5.599186874482e+03 
       7.657118870531e-02       5.334541284392e+03 
       8.061805394045e-02       5.088996676121e+03 
       8.453073129641e-02       4.845986330459e+03 
       8.836889264301e-02       4.598057936200e+03 
       9.217321224105e-02       4.343305852250e+03 
       9.597321889443e-02       4.083530349643e+03 
       9.979149379358e-02       3.823044347410e+03 
       1.036460833053e-01       3.567646730312e+03 
       1.075519676648e-01       3.323613484867e+03 
       1.115219974278e-01       3.096793600579e+03 
       1.155675137086e-01       2.891911690746e+03 
       1.196987720911e-01       2.712090332150e+03 
       1.239252399715e-01       2.558566756803e+03 
       1.282558095918e-01       2.430576224487e+03 
       1.326989532747e-01       2.325383516379e+03 
       1.372628380165e-01       2.238459617419e+03 
       1.419554108603e-01       2.163842884903e+03 
       1.467844628644e-01       2.094725073661e+03 
       1.517576771624e-01       2.024290133345e+03 
       1.568826650934e-01       1.946765836343e+03 
       1.621669933790e-01       1.858522997007e+03 
       1.676182046557e-01       1.758924186347e+03 
       1.732438332264e-01       1.650575608470e+03 
       1.742767514814e-01       1.630497356270e+03 
       1.790514176025e-01       1.538765807195e+03 
       1.850485112113e-01       1.430166175258e+03 
       1.912426925264e-01       1.331157932247e+03 
       1.976415757932e-01       1.246262523333e+03 
       2.042528234794e-01       1.177060989125e+03 
       2.110841615458e-01       1.121821962711e+03 
       2.181433986150e-01       1.075941657511e+03 
       2.254384501006e-01       1.033212709023e+03 
       2.329773683529e-01       9.878096576069e+02 
       2.407683798746e-01       9.361416953837e+02 
       2.488199306693e-01       8.781742953844e+02 
       2.571407408140e-01       8.175771504048e+02 
       2.657398693986e-01       7.597823275881e+02 
       2.746267910731e-01       7.091756933088e+02 
       2.838114855892e-01       6.671479616565e+02 
       2.933045419466e-01       6.321353095975e+02 
       3.031172790738e-01       6.007206780280e+02 
       3.132618854144e-01       5.690584720429e+02 
       3.237515803915e-01       5.349802166826e+02 
       3.346008015300e-01       4.993933411305e+02 
       3.458254220853e-01       4.650938186874e+02 
       3.574430054398e-01       4.345358115442e+02 
       3.694731044042e-01       4.082989922312e+02 
       3.819376160398e-01       3.846695367142e+02 
       3.948612059442e-01       3.614608323665e+02 
       4.082718204190e-01       3.379227091885e+02 
       4.222013110522e-01       3.147906066407e+02 
       4.366862046844e-01       2.934854338900e+02 
       4.517686635475e-01       2.743333733735e+02 
       4.674976971652e-01       2.564887357521e+02 
       4.839307118882e-01       2.390392303255e+02 
       5.011355196579e-01       2.221231298747e+02 
       5.191929811746e-01       2.062623517048e+02 
       5.382005407185e-01       1.915038384084e+02 
       5.582770385618e-01       1.774644003839e+02 
       5.795693939218e-01       1.639635939371e+02 
       6.022620940861e-01       1.510884826306e+02 
       6.265910110303e-01       1.389141216487e+02 
       6.528641045653e-01       1.272168542611e+02 
       6.814934860295e-01       1.159569252968e+02 
       7.130470175074e-01       1.051331054095e+02 
       7.483351601283e-01       9.461840855480e+01 
       7.885650825554e-01       8.434927801162e+01 
       8.356316899911e-01       7.421028709588e+01 
       8.927084919247e-01       6.406618779801e+01 
       9.655462539802e-01       5.372791584619e+01 
       1.065523362793e+00       4.298138467039e+01 
