# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.1
# for k=1.04629e-05 to 1.08667 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.046294440213e-05      -3.280601121656e-04      -2.460736545604e-04      -2.460736606261e-04      -3.280591419382e-04      -2.024907517500e-04       1.306733440788e-06       4.153254722409e-04       3.132717523732e-10      -2.461965590652e-04       5.990198910660e-01       5.980945533642e-01 
       1.317206659003e-05      -5.199046134208e-04      -3.900002234102e-04      -3.900002386461e-04      -5.199021764503e-04      -3.208831140690e-04       2.070939305966e-06       6.582322921773e-04       4.964438286460e-10      -3.901949642415e-04       5.990193815914e-01       5.980941360811e-01 
       1.658264935604e-05      -8.239038039227e-04      -6.181081049728e-04      -6.181081432419e-04      -8.238976830493e-04      -5.084572128946e-04       3.281982398757e-06       1.043192139719e-03       7.866636660610e-10      -6.184166236069e-04       5.990185741553e-01       5.980934747443e-01 
       2.087631866919e-05      -1.305574799847e-03      -9.796338353327e-04      -9.796339314539e-04      -1.305559426978e-03      -8.055785217363e-04       5.201000557592e-06       1.653258239509e-03       1.246409264018e-09      -9.801224910161e-04       5.990172945240e-01       5.980924266279e-01 
       2.628172807736e-05      -2.068632234677e-03      -1.552611248022e-03      -1.552611489442e-03      -2.068593628009e-03      -1.276073151248e-03       8.241546509632e-06       2.620012179501e-03       1.974499769990e-09      -1.553384928034e-03       5.990152666148e-01       5.980907655542e-01 
       3.308673534245e-05      -3.277143966915e-03      -2.460713581818e-03      -2.460714188132e-03      -3.277047024124e-03      -2.020725157667e-03       1.305824487376e-05       4.151873132408e-03       3.127046493649e-09      -2.461937805689e-03       5.990120530221e-01       5.980881331276e-01 
       4.165373191592e-05      -5.190365254305e-03      -3.899944555592e-03      -3.899946078170e-03      -5.190121875454e-03      -3.198328890619e-03       2.068657048775e-05       6.578854569537e-03       4.950197937455e-09      -3.901879858091e-03       5.990069608909e-01       5.980839615081e-01 
       5.243894160501e-05      -8.217244990901e-03      -6.180936183574e-03      -6.180940006468e-03      -8.216634169754e-03      -5.058206574886e-03       3.276251642001e-05       1.042320960616e-02       7.830886148441e-09      -6.183990979150e-03       5.989988931021e-01       5.980773511860e-01 
       6.601671615414e-05      -1.300105540885e-02      -9.795974528536e-03      -9.795984124653e-03      -1.299952315899e-02      -7.989617181054e-03       5.186613607606e-05       1.651070084998e-02       1.237436944564e-08      -9.800784817494e-03       5.989861132800e-01       5.980668776665e-01 
       8.311012156965e-05      -2.054913589502e-02      -1.552519884245e-02      -1.552522292072e-02      -2.054529525804e-02      -1.259476077008e-02       8.205440050876e-05       2.614516305432e-02       1.951993381603e-08      -1.553274434573e-02       5.989658755861e-01       5.980502861237e-01 
