# Matter power spectrum P(k) at redshift z=1.04
# for k=1.16768e-05 to 1.00265 h/Mpc,
# number of wavenumbers equal to 110
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.167681430454e-05       9.672195814487e+00 
       1.470023825679e-05       1.208297972971e+01 
       1.850650350090e-05       1.509462781575e+01 
       2.329830754075e-05       1.885687897480e+01 
       2.933083141484e-05       2.355676776766e+01 
       3.692532901719e-05       2.942789394707e+01 
       4.648623503861e-05       3.676197633251e+01 
       5.852270258874e-05       4.592323621512e+01 
       7.367571745583e-05       5.736626317723e+01 
       9.275223293732e-05       7.165813562882e+01 
       1.167681430454e-04       8.950566276860e+01 
       1.470023825679e-04       1.117886476380e+02 
       1.850650350090e-04       1.395999440587e+02 
       2.329830754075e-04       1.742926101520e+02 
       2.933083141484e-04       2.175333264604e+02 
       3.692532901719e-04       2.713589445022e+02 
       4.648623503861e-04       3.382289284669e+02 
       5.852270258874e-04       4.210600997492e+02 
       7.367571745583e-04       5.232221616550e+02 
       9.275223293732e-04       6.484640512925e+02 
       1.167681430454e-03       8.007258800936e+02 
       1.470023825679e-03       9.837340534294e+02 
       1.850650350090e-03       1.200176403550e+03 
       2.329830754075e-03       1.450441448817e+03 
       2.933083141484e-03       1.731348479851e+03 
       3.692532901719e-03       2.033594657487e+03 
       4.648623503861e-03       2.340431987002e+03 
       5.852270258874e-03       2.626492947019e+03 
       7.367571745583e-03       2.858338800681e+03 
       9.275223293732e-03       3.000490743895e+03 
       1.167681430454e-02       3.019279349183e+03 
       1.470023825679e-02       2.895496522468e+03 
       1.850650350090e-02       2.637511352167e+03 
       2.329830754074e-02       2.253997907760e+03 
       2.933083132291e-02       1.810202244119e+03 
       3.692524030127e-02       1.390412897842e+03 
       4.647133904303e-02       1.017624699308e+03 
       5.793435734820e-02       7.357336934376e+02 
       6.811505677803e-02       5.980158244760e+02 
       7.542523674861e-02       5.402037826249e+02 
       8.136909291162e-02       5.073085648412e+02 
       8.663673374537e-02       4.835027757518e+02 
       9.152864050862e-02       4.629587489426e+02 
       9.620085728156e-02       4.430120653840e+02 
       1.007456871001e-01       4.223787156468e+02 
       1.052231464960e-01       4.005430598822e+02 
       1.096751941517e-01       3.774879925024e+02 
       1.141329276045e-01       3.535408289057e+02 
       1.186205454529e-01       3.292586890805e+02 
       1.231576779879e-01       3.053276197557e+02 
       1.277608325071e-01       2.824687129003e+02 
       1.324443289744e-01       2.613524233900e+02 
       1.372209275540e-01       2.425262000463e+02 
       1.421022619787e-01       2.263595496217e+02 
       1.470991461251e-01       2.130088955002e+02 
       1.522217951738e-01       2.024012233371e+02 
       1.574799876282e-01       1.942339560685e+02 
       1.628831853818e-01       1.879902857765e+02 
       1.684406233980e-01       1.829737994129e+02 
       1.728309713101e-01       1.794368794046e+02 
       1.741613769952e-01       1.783707316195e+02 
       1.800544124181e-01       1.733488272485e+02 
       1.861286248592e-01       1.671938599803e+02 
       1.923928670836e-01       1.594640694968e+02 
       1.988559711419e-01       1.501160052971e+02 
       2.055267652074e-01       1.395432207726e+02 
       2.124140872812e-01       1.284922723918e+02 
       2.195267973176e-01       1.178722510745e+02 
       2.268737891972e-01       1.085209502762e+02 
       2.344640039037e-01       1.010002000326e+02 
       2.423064452069e-01       9.546606383705e+01 
       2.504101991291e-01       9.162894228238e+01 
       2.587844584491e-01       8.881168315340e+01 
       2.674385534853e-01       8.612048577226e+01 
       2.763819903925e-01       8.272314644226e+01 
       2.856244982106e-01       7.818528361878e+01 
       2.951760859180e-01       7.259180780214e+01 
       3.050471107876e-01       6.657619123983e+01 
       3.152483594224e-01       6.100854217541e+01 
       3.257911429782e-01       5.655698474870e+01 
       3.366874082870e-01       5.337624235852e+01 
       3.479498668938e-01       5.108223277827e+01 
       3.595921444434e-01       4.899812396243e+01 
       3.716289534359e-01       4.651737344196e+01 
       3.840762931607e-01       4.342774888689e+01 
       3.969516816660e-01       4.002921082705e+01 
       4.102744260168e-01       3.688827235074e+01 
       4.240659389351e-01       3.439319452196e+01 
       4.383501123512e-01       3.250563948811e+01 
       4.531537616444e-01       3.083325685641e+01 
       4.685071586987e-01       2.896562653727e+01 
       4.844446777921e-01       2.685796122653e+01 
       5.010055864136e-01       2.480592995249e+01 
       5.182350243062e-01       2.308132561702e+01 
       5.361852298150e-01       2.165924782415e+01 
       5.549170951920e-01       2.028454259859e+01 
       5.745021653437e-01       1.881872466955e+01 
       5.950252431519e-01       1.737509655734e+01 
       6.165878380347e-01       1.611403657402e+01 
       6.393128080075e-01       1.497988447779e+01 
       6.633507252963e-01       1.384388004830e+01 
       6.888887877985e-01       1.272835001302e+01 
       7.161635881065e-01       1.170667439901e+01 
       7.454798992973e-01       1.074538702916e+01 
       7.772391605405e-01       9.798555492700e+00 
       8.119842050630e-01       8.899926514253e+00 
       8.504724054329e-01       8.039200453445e+00 
       8.938011343292e-01       7.194944680908e+00 
       9.436354056413e-01       6.375041718753e+00 
       1.002649142711e+00       5.561147957954e+00 
