# Matter power spectrum P(k) at redshift z=1.42857
# for k=1.12981e-05 to 1.16239 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.129806043333e-05       7.742154786175e+00 
       1.422341538351e-05       9.671889059605e+00 
       1.790621906880e-05       1.208260130525e+01 
       2.254259421486e-05       1.509416455167e+01 
       2.837944470486e-05       1.885631901831e+01 
       3.572760411155e-05       2.355610542007e+01 
       4.497838871856e-05       2.942714009684e+01 
       5.662443653935e-05       3.676118055496e+01 
       7.128594208791e-05       4.592253086404e+01 
       8.974368399815e-05       5.736595375950e+01 
       1.129806043333e-04       7.165888170862e+01 
       1.422341538351e-04       8.950883910499e+01 
       1.790621906880e-04       1.117970647754e+02 
       2.254259421486e-04       1.396192852953e+02 
       2.837944470486e-04       1.743342989743e+02 
       3.572760411155e-04       2.176202596488e+02 
       4.497838871856e-04       2.715369793771e+02 
       5.662443653935e-04       3.385899127147e+02 
       7.128594208791e-04       4.217878879820e+02 
       8.974368399815e-04       5.246832115416e+02 
       1.129806043333e-03       6.513802534399e+02 
       1.422341538351e-03       8.064894302743e+02 
       1.790621906880e-03       9.949647705955e+02 
       2.254259421486e-03       1.221529988787e+03 
       2.837944470486e-03       1.490254153446e+03 
       3.572760411155e-03       1.803491720941e+03 
       4.497838871856e-03       2.160370874644e+03 
       5.662443653935e-03       2.554571363055e+03 
       7.128594208791e-03       2.971953274021e+03 
       8.974368399815e-03       3.387901738186e+03 
       1.129806043333e-02       3.764408934698e+03 
       1.422341538351e-02       4.048601505060e+03 
       1.790621906878e-02       4.176142279716e+03 
       2.254259410093e-02       4.083220837801e+03 
       2.837934730035e-02       3.735614775925e+03 
       3.571278600568e-02       3.181904605816e+03 
       4.444182059438e-02       2.607423851190e+03 
       5.199280468517e-02       2.260456687247e+03 
       5.743817781183e-02       2.084708710001e+03 
       6.189771391209e-02       1.971021347978e+03 
       6.586492007536e-02       1.882199036117e+03 
       6.955719168885e-02       1.803245647948e+03 
       7.308850911377e-02       1.726984108658e+03 
       7.652675498416e-02       1.649851904570e+03 
       7.991629300640e-02       1.570351563757e+03 
       8.328826369669e-02       1.488344020134e+03 
       8.666582327098e-02       1.404635978966e+03 
       9.006704136353e-02       1.320670914391e+03 
       9.350661177327e-02       1.238256771804e+03 
       9.699691650923e-02       1.159312700599e+03 
       1.005487163013e-01       1.085636867999e+03 
       1.041716146449e-01       1.018704935113e+03 
       1.078743787971e-01       9.595101670170e+02 
       1.116651671652e-01       9.084538987759e+02 
       1.155516935205e-01       8.652907832137e+02 
       1.195413473999e-01       8.291307042604e+02 
       1.236412833850e-01       7.984988666863e+02 
       1.278584878109e-01       7.714613893393e+02 
       1.321998288263e-01       7.458290922398e+02 
       1.366720940194e-01       7.194469678633e+02 
       1.412820187076e-01       6.905510050794e+02 
       1.460363072399e-01       6.581288303636e+02 
       1.509416491698e-01       6.221768363487e+02 
       1.560047318226e-01       5.837419497986e+02 
       1.612322505686e-01       5.446931030993e+02 
       1.666309179690e-01       5.072661305531e+02 
       1.673360107095e-01       5.026945597767e+02 
       1.722074728733e-01       4.735080873307e+02 
       1.779686904903e-01       4.447701900114e+02 
       1.839213944201e-01       4.213692063590e+02 
       1.900724716105e-01       4.024954536665e+02 
       1.964288911901e-01       3.864118661775e+02 
       2.029977281150e-01       3.709439024291e+02 
       2.097861925673e-01       3.542711578371e+02 
       2.168016660408e-01       3.352601963465e+02 
       2.240517450660e-01       3.142115373836e+02 
       2.315442935602e-01       2.926526114418e+02 
       2.392875048500e-01       2.725255732776e+02 
       2.472899745168e-01       2.551801122876e+02 
       2.555607853750e-01       2.408688454988e+02 
       2.641096061241e-01       2.288531889677e+02 
       2.729468055453e-01       2.177600917453e+02 
       2.820835845607e-01       2.062151024779e+02 
       2.915321290851e-01       1.936939167672e+02 
       3.013057874076e-01       1.807804910789e+02 
       3.114192769153e-01       1.685760186987e+02 
       3.218889263918e-01       1.579313320684e+02 
       3.327329620009e-01       1.488278809485e+02 
       3.439718475699e-01       1.404390685767e+02 
       3.556286931465e-01       1.320023381351e+02 
       3.677297503499e-01       1.233618570119e+02 
       3.803050192833e-01       1.149802884785e+02 
       3.933890004366e-01       1.073913906743e+02 
       4.070216372357e-01       1.005784164566e+02 
       4.212495123828e-01       9.412582902445e+01 
       4.361273866172e-01       8.772170478426e+01 
       4.517202063164e-01       8.154149447115e+01 
       4.681057635634e-01       7.579657004610e+01 
       4.853782808051e-01       7.044277875304e+01 
       5.036533325173e-01       6.530349869427e+01 
       5.230747447395e-01       6.032725296737e+01 
       5.438244966819e-01       5.561031829638e+01 
       5.661373138862e-01       5.114184108815e+01 
       5.903228416746e-01       4.680884016628e+01 
       6.168005444625e-01       4.264034383957e+01 
       6.461569363923e-01       3.861371208970e+01 
       6.792440658608e-01       3.467681774513e+01 
       7.173588992524e-01       3.081070128732e+01 
       7.625926119189e-01       2.696134076303e+01 
       8.185646580555e-01       2.307123670412e+01 
       8.920908824301e-01       1.905988028525e+01 
       9.971303128752e-01       1.484453559037e+01 
       1.162390927871e+00       1.046975335696e+01 
