# Matter power spectrum P(k) at redshift z=6.28571
# for k=1.00008e-05 to 1.04153 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.000076852127e-05       1.640494294349e+00 
       1.259022162890e-05       2.049388434221e+00 
       1.585014994874e-05       2.560198144007e+00 
       1.995415655122e-05       3.198324058890e+00 
       2.512079475325e-05       3.995496001680e+00 
       3.162520687933e-05       4.991348615880e+00 
       3.981377659364e-05       6.235387841919e+00 
       5.012257509323e-05       7.789443808541e+00 
       6.310058348942e-05       9.730727690176e+00 
       7.943892805387e-05       1.215563593538e+01 
       1.000076852127e-04       1.518447379772e+01 
       1.259022162890e-04       1.896729926951e+01 
       1.585014994874e-04       2.369111152592e+01 
       1.995415655122e-04       2.958861113932e+01 
       2.512079475325e-04       3.694871454235e+01 
       3.162520687933e-04       4.612885859833e+01 
       3.981377659364e-04       5.756878640494e+01 
       5.012257509323e-04       7.180480674772e+01 
       6.310058348942e-04       8.948226167166e+01 
       7.943892805387e-04       1.113619782273e+02 
       1.000076852127e-03       1.383141058304e+02 
       1.259022162890e-03       1.712912407081e+02 
       1.585014994874e-03       2.112711112256e+02 
       1.995415655122e-03       2.591376973621e+02 
       2.512079475325e-03       3.156265269200e+02 
       3.162520687933e-03       3.809186903822e+02 
       3.981377659364e-03       4.543201470698e+02 
       5.012257509323e-03       5.337901603323e+02 
       6.310058348942e-03       6.153058286622e+02 
       7.943892805387e-03       6.922283120588e+02 
       1.000076852127e-02       7.550127087151e+02 
       1.259022162890e-02       7.919642164757e+02 
       1.585014994874e-02       7.911628003448e+02 
       1.995415653194e-02       7.436486128261e+02 
       2.512076974459e-02       6.476776101560e+02 
       3.161986238830e-02       5.173875462163e+02 
       3.955393929689e-02       3.908905345641e+02 
       4.706132538594e-02       3.160656168802e+02 
       5.243359655180e-02       2.838488815929e+02 
       5.672260990690e-02       2.663892018574e+02 
       6.048707436059e-02       2.545094577546e+02 
       6.396385500030e-02       2.447807991759e+02 
       6.727308241680e-02       2.355896819930e+02 
       7.048462886280e-02       2.261005641032e+02 
       7.364336045236e-02       2.159067739875e+02 
       7.678033699262e-02       2.048853463895e+02 
       7.991839354538e-02       1.931200296572e+02 
       8.307517865298e-02       1.808463823108e+02 
       8.626492550713e-02       1.684021066080e+02 
       8.949954240329e-02       1.561775976712e+02 
       9.278931450787e-02       1.445672983985e+02 
       9.614337222856e-02       1.339251305965e+02 
       9.957001336206e-02       1.245279707834e+02 
       1.030769302356e-01       1.165499036188e+02 
       1.066713731293e-01       1.100478119665e+02 
       1.103602697505e-01       1.049566472533e+02 
       1.141503136413e-01       1.010921332238e+02 
       1.180480301484e-01       9.816057810829e+01 
       1.220598258945e-01       9.577914560950e+01 
       1.261920259573e-01       9.351299467009e+01 
       1.304509018201e-01       9.093375095525e+01 
       1.348426924063e-01       8.769566466750e+01 
       1.377031120903e-01       8.520433603226e+01 
       1.393736200054e-01       8.361275612750e+01 
       1.440499025654e-01       7.871088101765e+01 
       1.488777636052e-01       7.323067724278e+01 
       1.538634408552e-01       6.757263742070e+01 
       1.590131946463e-01       6.219704588197e+01 
       1.643333170034e-01       5.750823766159e+01 
       1.698301423701e-01       5.375662242535e+01 
       1.755100608633e-01       5.098203228393e+01 
       1.813795349442e-01       4.900669211120e+01 
       1.874451203821e-01       4.750262273040e+01 
       1.937134923790e-01       4.600108340060e+01 
       2.001914777286e-01       4.411001165780e+01 
       2.068860938873e-01       4.165680050078e+01 
       2.138045958667e-01       3.874897663137e+01 
       2.209545319073e-01       3.570149124931e+01 
       2.283438089769e-01       3.289310464836e+01 
       2.359807692765e-01       3.061349523981e+01 
       2.438742791349e-01       2.893377561030e+01 
       2.520338319552e-01       2.767463273156e+01 
       2.604696672717e-01       2.651481873475e+01 
       2.691929085052e-01       2.516616252617e+01 
       2.782157227132e-01       2.353192372608e+01 
       2.875515065748e-01       2.176694822973e+01 
       2.972151040915e-01       2.013926212311e+01 
       3.072230631316e-01       1.881820927599e+01 
       3.175939401361e-01       1.778242952451e+01 
       3.283486652317e-01       1.684908995321e+01 
       3.395109839636e-01       1.583815822780e+01 
       3.511079972764e-01       1.472731311708e+01 
       3.631708288833e-01       1.364112309639e+01 
       3.757354597075e-01       1.270685404165e+01 
       3.888437841374e-01       1.191247350249e+01 
       4.025449646676e-01       1.115554205174e+01 
       4.168971937685e-01       1.036818186889e+01 
       4.319700204337e-01       9.589778071776e+00 
       4.478474737089e-01       8.888792580843e+00 
       4.646323335163e-01       8.257828562560e+00 
       4.824520901138e-01       7.634967359685e+00 
       5.014674519479e-01       7.018541606813e+00 
       5.218848101273e-01       6.448525808676e+00 
       5.439750480977e-01       5.908706173885e+00 
       5.681029123262e-01       5.376984015027e+00 
       5.947747314192e-01       4.868763470219e+00 
       6.247196404377e-01       4.376048628329e+00 
       6.590356313245e-01       3.890898369719e+00 
       6.994696842809e-01       3.412158813213e+00 
       7.489966438200e-01       2.930599473675e+00 
       8.131141292958e-01       2.437484424258e+00 
       9.029050698860e-01       1.922653845203e+00 
       1.041525380548e+00       1.385640957886e+00 
