# Matter power spectrum P(k) at redshift z=2.1875
# for k=1.13288e-05 to 1.03285 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.132881154049e-05       4.362392892549e+00 
       1.426212873375e-05       5.449720020650e+00 
       1.795495628920e-05       6.808058235960e+00 
       2.260395074013e-05       8.504950490590e+00 
       2.845668799369e-05       1.062476802360e+01 
       3.582484765076e-05       1.327289806605e+01 
       4.510081108120e-05       1.658096870544e+01 
       5.677855716264e-05       2.071336293712e+01 
       7.147996845706e-05       2.587533042378e+01 
       8.998794872484e-05       3.232306992239e+01 
       1.132881154049e-04       4.037622384332e+01 
       1.426212873375e-04       5.043328863224e+01 
       1.795495628920e-04       6.299047757117e+01 
       2.260395074013e-04       7.866452888247e+01 
       2.845668799369e-04       9.821974211484e+01 
       3.582484765076e-04       1.225989929158e+02 
       4.510081108120e-04       1.529573763243e+02 
       5.677855716265e-04       1.906951820731e+02 
       7.147996845706e-04       2.374839896302e+02 
       8.998794872484e-04       2.952763269080e+02 
       1.132881154049e-03       3.662867981045e+02 
       1.426212873375e-03       4.529290418293e+02 
       1.795495628920e-03       5.576731908879e+02 
       2.260395074013e-03       6.827291634412e+02 
       2.845668799369e-03       8.295497699654e+02 
       3.582484765076e-03       9.981434902698e+02 
       4.510081108120e-03       1.186060141144e+03 
       5.677855716265e-03       1.387317773530e+03 
       7.147996845706e-03       1.591227564479e+03 
       8.998794872484e-03       1.781687028057e+03 
       1.132881154049e-02       1.937115950955e+03 
       1.426212873375e-02       2.031657135062e+03 
       1.795495628920e-02       2.038350213772e+03 
       2.260395072934e-02       1.935716784885e+03 
       2.845667131248e-02       1.719843265940e+03 
       3.582073313446e-02       1.419276758665e+03 
       4.487501917257e-02       1.109687589317e+03 
       5.375309504459e-02       9.057145782103e+02 
       6.012798323431e-02       8.108013115425e+02 
       6.516018896037e-02       7.549008183110e+02 
       6.955030678729e-02       7.144298924277e+02 
       7.359118350966e-02       6.809268165042e+02 
       7.742923411300e-02       6.504394080234e+02 
       8.114875681760e-02       6.209081968068e+02 
       8.480347562883e-02       5.912094385793e+02 
       8.843036504325e-02       5.608387321712e+02 
       9.205647882071e-02       5.297852667700e+02 
       9.570264189774e-02       4.984217706045e+02 
       9.938559113916e-02       4.673644359984e+02 
       1.031192876709e-01       4.373308713728e+02 
       1.069157584717e-01       4.090391852191e+02 
       1.107856564356e-01       3.831297969471e+02 
       1.147386446632e-01       3.600895931755e+02 
       1.187836668854e-01       3.401891647848e+02 
       1.229291417173e-01       3.234440623331e+02 
       1.271831044978e-01       3.096017274065e+02 
       1.315533121521e-01       2.981537633555e+02 
       1.360473213933e-01       2.883778813524e+02 
       1.406725473494e-01       2.794125529410e+02 
       1.454363076184e-01       2.703641065365e+02 
       1.503458553878e-01       2.604440660895e+02 
       1.554084043539e-01       2.491203479062e+02 
       1.606311475720e-01       2.362435648870e+02 
       1.647175094713e-01       2.255645527694e+02 
       1.660212719704e-01       2.220995045390e+02 
       1.715859699934e-01       2.073538130042e+02 
       1.773324496699e-01       1.928922518764e+02 
       1.832679442891e-01       1.795998144928e+02 
       1.893997227980e-01       1.681414499616e+02 
       1.957351019911e-01       1.587996441410e+02 
       2.022814615348e-01       1.514028205383e+02 
       2.090462628524e-01       1.453638022332e+02 
       2.160370728819e-01       1.398370128455e+02 
       2.232615937128e-01       1.340030046198e+02 
       2.307276991079e-01       1.272713643954e+02 
       2.384434789267e-01       1.195709851238e+02 
       2.464172924949e-01       1.113829952409e+02 
       2.546578320230e-01       1.034792761751e+02 
       2.631741972714e-01       9.651952693064e+01 
       2.719759828113e-01       9.077540187406e+01 
       2.810733794529e-01       8.609193076869e+01 
       2.904772917340e-01       8.197869784881e+01 
       3.001994737989e-01       7.782680105683e+01 
       3.102526866006e-01       7.327215902612e+01 
       3.206508801541e-01       6.841260072500e+01 
       3.314094056352e-01       6.366248964184e+01 
       3.425452635165e-01       5.944474509979e+01 
       3.540773957939e-01       5.588811285982e+01 
       3.660270328201e-01       5.273882786793e+01 
       3.784181085636e-01       4.964715737095e+01 
       3.912777625750e-01       4.644869452016e+01 
       4.046369530298e-01       4.325590599900e+01 
       4.185312136509e-01       4.031690302034e+01 
       4.330015991429e-01       3.770995189533e+01 
       4.480958806248e-01       3.530573094894e+01 
       4.638700769658e-01       3.293225131807e+01 
       4.803904439482e-01       3.060340701718e+01 
       4.977360973503e-01       2.841597319593e+01 
       5.160025292904e-01       2.639903432162e+01 
       5.353064081340e-01       2.448477438140e+01 
       5.557922637565e-01       2.262445265122e+01 
       5.776420115163e-01       2.084788417341e+01 
       6.010888720561e-01       1.917687786025e+01 
       6.264383195393e-01       1.756464069985e+01 
       6.541006877657e-01       1.600740649206e+01 
       6.846439496330e-01       1.451195205574e+01 
       7.188831635459e-01       1.305475406463e+01 
       7.580404819864e-01       1.162889036159e+01 
       8.040502080502e-01       1.021679525211e+01 
       8.601848858750e-01       8.799484346140e+00 
       9.324464814709e-01       7.349401008071e+00 
       1.032850070020e+00       5.835887704032e+00 
