# Matter power spectrum P(k) at redshift z=0.59375
# for k=1.02912e-05 to 1.05411 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.029115605790e-05       2.448863689655e+01 
       1.295579787803e-05       3.059243481024e+01 
       1.631038317872e-05       3.821757638236e+01 
       2.053355585979e-05       4.774322088118e+01 
       2.585021526638e-05       5.964299606046e+01 
       3.254349289919e-05       7.450850772683e+01 
       4.096983019934e-05       9.307867298355e+01 
       5.157796035484e-05       1.162762937963e+02 
       6.493280497922e-05       1.452536054009e+02 
       8.174555824742e-05       1.814489007916e+02 
       1.029115605790e-04       2.266567238065e+02 
       1.295579787803e-04       2.831144915031e+02 
       1.631038317872e-04       3.536086348652e+02 
       2.053355585979e-04       4.416032112511e+02 
       2.585021526638e-04       5.513930445430e+02 
       3.254349289919e-04       6.882811810824e+02 
       4.096983019934e-04       8.587761075390e+02 
       5.157796035484e-04       1.070797477806e+03 
       6.493280497922e-04       1.333870961963e+03 
       8.174555824742e-04       1.659283922353e+03 
       1.029115605790e-03       2.060152675747e+03 
       1.295579787803e-03       2.551281065280e+03 
       1.631038317872e-03       3.148373021855e+03 
       2.053355585979e-03       3.867327039958e+03 
       2.585021526638e-03       4.721533430839e+03 
       3.254349289919e-03       5.718744259049e+03 
       4.096983019934e-03       6.856137154975e+03 
       5.157796035484e-03       8.113304395033e+03 
       6.493280497922e-03       9.443328642952e+03 
       8.174555824742e-03       1.076245281513e+04 
       1.029115605790e-02       1.194154823425e+04 
       1.295579787803e-02       1.280354470510e+04 
       1.631038317868e-02       1.313612274776e+04 
       2.053355565354e-02       1.273350244569e+04 
       2.585006728529e-02       1.150125206704e+04 
       3.252397413389e-02       9.639667061631e+03 
       4.034796815798e-02       7.810637491210e+03 
       4.686691137201e-02       6.786387756105e+03 
       5.160909927876e-02       6.285726944052e+03 
       5.553211406985e-02       5.976137494006e+03 
       5.904067511319e-02       5.744845675948e+03 
       6.231618525410e-02       5.544199160766e+03 
       6.545506556265e-02       5.349915959273e+03 
       6.851530593697e-02       5.148816745009e+03 
       7.153508461873e-02       4.934354484651e+03 
       7.454135688047e-02       4.704639057774e+03 
       7.755426334609e-02       4.461322701680e+03 
       8.058958469008e-02       4.208750876875e+03 
       8.366019854593e-02       3.953149069198e+03 
       8.677698956685e-02       3.701775063775e+03 
       8.994944209065e-02       3.462049465117e+03 
       9.318603958914e-02       3.240721745781e+03 
       9.649454164570e-02       3.043144520323e+03 
       9.988218054779e-02       2.872716031998e+03 
       1.033558034838e-01       2.730520314392e+03 
       1.069219769269e-01       2.615162582465e+03 
       1.105870641032e-01       2.522790313064e+03 
       1.143572829064e-01       2.447320321090e+03 
       1.182387493684e-01       2.380945444066e+03 
       1.222375103361e-01       2.315020905522e+03 
       1.263595680383e-01       2.241365192645e+03 
       1.306108985944e-01       2.153826873062e+03 
       1.349974660828e-01       2.049735363028e+03 
       1.395252335116e-01       1.930726302726e+03 
       1.414227124876e-01       1.878867874266e+03 
       1.442001718432e-01       1.802540643461e+03 
       1.490282681054e-01       1.673722067938e+03 
       1.540155335464e-01       1.553519028190e+03 
       1.591680127388e-01       1.449562263695e+03 
       1.644917945137e-01       1.365946714390e+03 
       1.699930255808e-01       1.302196121127e+03 
       1.756779276816e-01       1.253342062669e+03 
       1.815528191145e-01       1.211655830637e+03 
       1.876241414625e-01       1.167515285263e+03 
       1.938984923636e-01       1.113554583005e+03 
       2.003826651708e-01       1.047965400585e+03 
       2.070836963873e-01       9.749929066682e+02 
       2.140089218156e-01       9.024629076914e+02 
       2.211660424583e-01       8.380928806759e+02 
       2.285632013543e-01       7.864823756309e+02 
       2.362090727473e-01       7.472008153560e+02 
       2.441129652871e-01       7.148805481463e+02 
       2.522849413746e-01       6.822427772815e+02 
       2.607359553204e-01       6.442899506964e+02 
       2.694780137277e-01       6.009982712567e+02 
       2.785243624941e-01       5.571836155680e+02 
       2.878897061234e-01       5.186725863185e+02 
       2.975904667607e-01       4.876778827702e+02 
       3.076450926571e-01       4.618856828908e+02 
       3.180744288453e-01       4.366509983929e+02 
       3.289021669880e-01       4.089822137360e+02 
       3.401553970889e-01       3.800749529870e+02 
       3.518652917330e-01       3.533107827684e+02 
       3.640679647776e-01       3.306122953897e+02 
       3.768055625551e-01       3.103683341072e+02 
       3.901276691906e-01       2.900464500376e+02 
       4.040931426253e-01       2.692018390113e+02 
       4.187725509875e-01       2.495280434941e+02 
       4.342514612136e-01       2.319468771776e+02 
       4.506349625239e-01       2.154429107755e+02 
       4.680540207570e-01       1.989150825865e+02 
       4.866746187138e-01       1.830313681831e+02 
       5.067112630255e-01       1.683738142331e+02 
       5.284475695983e-01       1.541013036752e+02 
       5.522687781977e-01       1.401754262872e+02 
       5.787152932975e-01       1.268918542339e+02 
       6.085752686958e-01       1.138173079132e+02 
       6.430542157794e-01       1.009987742204e+02 
       6.841074766481e-01       8.820492678216e+01 
       7.351441310639e-01       7.527106920388e+01 
       8.026369353825e-01       6.190433418535e+01 
       8.999227557435e-01       4.785191903656e+01 
       1.054111462905e+00       3.335412322863e+01 
