# Matter power spectrum P(k) at redshift z=2.4
# for k=1.11656e-05 to 1.15648 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.116557684842e-05       5.572946291479e+00 
       1.405662843182e-05       6.962004548322e+00 
       1.769624673697e-05       8.697279423228e+00 
       2.227825471055e-05       1.086505750599e+01 
       2.804666098554e-05       1.357312411002e+01 
       3.530865423067e-05       1.695611367209e+01 
       4.445096206724e-05       2.118218571196e+01 
       5.596044572515e-05       2.646134897034e+01 
       7.045002717872e-05       3.305582891000e+01 
       8.869132947687e-05       4.129295741256e+01 
       1.116557684842e-04       5.158115316761e+01 
       1.405662843182e-04       6.442964498220e+01 
       1.769624673697e-04       8.047264065278e+01 
       2.227825471055e-04       1.004986039597e+02 
       2.804666098554e-04       1.254850632294e+02 
       3.530865423067e-04       1.566387450561e+02 
       4.445096206724e-04       1.954395083225e+02 
       5.596044572515e-04       2.436841885057e+02 
       7.045002717872e-04       3.035228963229e+02 
       8.869132947687e-04       3.774762296890e+02 
       1.116557684842e-03       4.684191072865e+02 
       1.405662843182e-03       5.795147844765e+02 
       1.769624673697e-03       7.140634240618e+02 
       2.227825471055e-03       8.751723864624e+02 
       2.804666098554e-03       1.065204058433e+03 
       3.530865423067e-03       1.284882991701e+03 
       4.445096206724e-03       1.532100526497e+03 
       5.596044572515e-03       1.800380023653e+03 
       7.045002717872e-03       2.077212701958e+03 
       8.869132947687e-03       2.342786754406e+03 
       1.116557684842e-02       2.569601778404e+03 
       1.405662843182e-02       2.723001606233e+03 
       1.769624673697e-02       2.763422535229e+03 
       2.227825466663e-02       2.655790353020e+03 
       2.804661333992e-02       2.390231580148e+03 
       3.529985421979e-02       2.006788127495e+03 
       4.407338172413e-02       1.617855150774e+03 
       5.206560254901e-02       1.378792261031e+03 
       5.778925916232e-02       1.264147310181e+03 
       6.241016878967e-02       1.193996762886e+03 
       6.649003374682e-02       1.141271866926e+03 
       7.027077711466e-02       1.095459143668e+03 
       7.387687029079e-02       1.051579683058e+03 
       7.738145444052e-02       1.007124388850e+03 
       8.083185258811e-02       9.609686945236e+02 
       8.426102089616e-02       9.128941883133e+02 
       8.769330694379e-02       8.633198915101e+02 
       9.114760580627e-02       8.131070428125e+02 
       9.463920994556e-02       7.633879175722e+02 
       9.818095312375e-02       7.154036611596e+02 
       1.017839492135e-01       6.703514494633e+02 
       1.054580867502e-01       6.292477059206e+02 
       1.092123699202e-01       5.928165350030e+02 
       1.130551594674e-01       5.614092172847e+02 
       1.169943463000e-01       5.349599040213e+02 
       1.210374785678e-01       5.129778842533e+02 
       1.251918557812e-01       4.945781433247e+02 
       1.294645990838e-01       4.785550020888e+02 
       1.338627039663e-01       4.635073130264e+02 
       1.383930798855e-01       4.480214768407e+02 
       1.430625800494e-01       4.309033320145e+02 
       1.478780238384e-01       4.114209102267e+02 
       1.528462137984e-01       3.894894086136e+02 
       1.579739487940e-01       3.657213797141e+02 
       1.632680346725e-01       3.412978799549e+02 
       1.687352936429e-01       3.176812706409e+02 
       1.700391089951e-01       3.124312957399e+02 
       1.743825734753e-01       2.962503505046e+02 
       1.802167575640e-01       2.779590543153e+02 
       1.862447768630e-01       2.631009614085e+02 
       1.924736246758e-01       2.512304918606e+02 
       1.989103752684e-01       2.412701816422e+02 
       2.055622072602e-01       2.318101856681e+02 
       2.124364327459e-01       2.215964292207e+02 
       2.195405330985e-01       2.098481283533e+02 
       2.268822024210e-01       1.966699356780e+02 
       2.344693996404e-01       1.830027866239e+02 
       2.423104103008e-01       1.701256385102e+02 
       2.504139192104e-01       1.589909813315e+02 
       2.587890952491e-01       1.498388666474e+02 
       2.674456898709e-01       1.422384638746e+02 
       2.763941511560e-01       1.353226377870e+02 
       2.856457557053e-01       1.281705739079e+02 
       2.952127612700e-01       1.203622304531e+02 
       3.051085838032e-01       1.122248932327e+02 
       3.153480036742e-01       1.044778868540e+02 
       3.259474071835e-01       9.770942638233e+01 
       3.369250713596e-01       9.196988134864e+01 
       3.483015024771e-01       8.674809136544e+01 
       3.600998420269e-01       8.151629633959e+01 
       3.723463583220e-01       7.613695365831e+01 
       3.850710480256e-01       7.087939558691e+01 
       3.983083803455e-01       6.611456115619e+01 
       4.120982285402e-01       6.186508600071e+01 
       4.264870503907e-01       5.787074438929e+01 
       4.415294040054e-01       5.390454726412e+01 
       4.572899219007e-01       5.006255561198e+01 
       4.738459215107e-01       4.648996427324e+01 
       4.912909154702e-01       4.317645018922e+01 
       5.097394196198e-01       4.000393698333e+01 
       5.293336751363e-01       3.693086999357e+01 
       5.502532663274e-01       3.401586627852e+01 
       5.727292465858e-01       3.126398311957e+01 
       5.970655167929e-01       2.859949881786e+01 
       6.236723185172e-01       2.603689204720e+01 
       6.531208635213e-01       2.356954184717e+01 
       6.862367476645e-01       2.116242521584e+01 
       7.242688302780e-01       1.880574097195e+01 
       7.692152092998e-01       1.646692527886e+01 
       8.245016437585e-01       1.411386954316e+01 
       8.965094836863e-01       1.169914535423e+01 
       9.981930133556e-01       9.172520971334e+00 
       1.156482877595e+00       6.544864398800e+00 
