# Matter power spectrum P(k) at redshift z=0.545455
# for k=8.92166e-06 to 1.12822 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.921661904813e-06       5.077779793235e+01 
       1.123170688741e-05       6.343416294223e+01 
       1.413988121838e-05       7.924505733100e+01 
       1.780105578557e-05       9.899666228474e+01 
       2.241020148522e-05       1.236710268790e+02 
       2.821277213317e-05       1.544948011545e+02 
       3.551777577560e-05       1.930000305134e+02 
       4.471423049431e-05       2.410999345744e+02 
       5.629188103811e-05       3.011832406724e+02 
       7.086727951657e-05       3.762313737409e+02 
       8.921661904813e-05       4.699635669671e+02 
       1.123170688741e-04       5.870156217576e+02 
       1.413988121838e-04       7.331583338952e+02 
       1.780105578557e-04       9.155609861122e+02 
       2.241020148522e-04       1.143102862862e+03 
       2.821277213317e-04       1.426730119467e+03 
       3.551777577560e-04       1.779845098043e+03 
       4.471423049431e-04       2.218700101439e+03 
       5.629188103811e-04       2.762750329547e+03 
       7.086727951657e-04       3.434901505463e+03 
       8.921661904813e-04       4.261535535475e+03 
       1.123170688741e-03       5.271376508415e+03 
       1.413988121838e-03       6.493797761579e+03 
       1.780105578557e-03       7.957111598273e+03 
       2.241020148522e-03       9.682311368409e+03 
       2.821277213317e-03       1.167700125269e+04 
       3.551777577560e-03       1.392145123539e+04 
       4.471423049431e-03       1.635404905717e+04 
       5.629188103811e-03       1.885564264369e+04 
       7.086727951657e-03       2.122852693500e+04 
       8.921661904813e-03       2.318029992929e+04 
       1.123170688741e-02       2.432896427187e+04 
       1.413988121838e-02       2.422986400368e+04 
       1.780105575434e-02       2.247348335049e+04 
       2.241016660234e-02       1.898861847300e+04 
       2.820617315681e-02       1.445521274236e+04 
       3.522872426314e-02       1.035748597768e+04 
       4.166649168859e-02       8.191859100328e+03 
       4.627504632088e-02       7.333781350674e+03 
       4.998896272585e-02       6.902357029483e+03 
       5.326489295180e-02       6.626881208566e+03 
       5.629899054043e-02       6.405123602946e+03 
       5.919194142831e-02       6.187973155379e+03 
       6.200281129141e-02       5.949419335774e+03 
       6.476976868724e-02       5.676684240450e+03 
       6.751936858781e-02       5.366255791743e+03 
       7.027121375624e-02       5.021775150305e+03 
       7.304050673827e-02       4.652392881120e+03 
       7.583954434311e-02       4.271094888779e+03 
       7.867864111960e-02       3.892875284524e+03 
       8.156672544376e-02       3.532848989250e+03 
       8.451173834047e-02       3.204510610772e+03 
       8.752090835558e-02       2.918372768646e+03 
       9.060094568908e-02       2.681124087930e+03 
       9.375818205663e-02       2.495307956289e+03 
       9.699867304638e-02       2.359366712197e+03 
       1.003282739170e-01       2.267841512141e+03 
       1.037526961857e-01       2.211604062928e+03 
       1.072775500754e-01       2.178218827896e+03 
       1.109083764167e-01       2.152764793644e+03 
       1.146506706313e-01       2.119493360314e+03 
       1.185099007848e-01       2.064421544247e+03 
       1.217433649866e-01       1.996894426809e+03 
       1.224915212677e-01       1.978406668126e+03 
       1.266009833781e-01       1.859712737681e+03 
       1.308437438953e-01       1.714927061719e+03 
       1.352252726084e-01       1.557521247846e+03 
       1.397510596881e-01       1.404272240707e+03 
       1.444266237393e-01       1.270752620547e+03 
       1.492575213421e-01       1.167518752844e+03 
       1.542493588712e-01       1.098047854356e+03 
       1.594078073676e-01       1.059040792568e+03 
       1.647386212313e-01       1.039311170070e+03 
       1.702476614963e-01       1.023183799519e+03 
       1.759409244525e-01       9.954705743002e+02 
       1.818245763874e-01       9.468744435319e+02 
       1.879049952457e-01       8.775651356089e+02 
       1.941888200525e-01       7.970988445974e+02 
       2.006830090242e-01       7.201240316291e+02 
       2.073949074128e-01       6.592382277974e+02 
       2.143323263116e-01       6.193245927548e+02 
       2.215036339027e-01       5.963631285407e+02 
       2.289178609814e-01       5.796239424701e+02 
       2.365848230659e-01       5.567947052896e+02 
       2.445152620396e-01       5.216084908542e+02 
       2.527210111110e-01       4.777414445180e+02 
       2.612151879955e-01       4.350131829976e+02 
       2.700124226908e-01       4.020898184668e+02 
       2.791291281846e-01       3.804218414845e+02 
       2.885838250563e-01       3.640451601160e+02 
       2.983975344928e-01       3.449971480784e+02 
       3.085942591044e-01       3.200235554005e+02 
       3.192015776761e-01       2.933153908223e+02 
       3.302513894839e-01       2.709147402369e+02 
       3.417808573667e-01       2.544008832767e+02 
       3.538336184470e-01       2.398325700795e+02 
       3.664613605470e-01       2.231635076540e+02 
       3.797259063332e-01       2.049961525098e+02 
       3.937020150782e-01       1.890546025000e+02 
       4.084812191000e-01       1.760918240187e+02 
       4.241771857958e-01       1.631272715775e+02 
       4.409333866519e-01       1.493173456173e+02 
       4.589343562630e-01       1.368078709092e+02 
       4.784227237213e-01       1.255261169316e+02 
       4.997258806101e-01       1.139721174682e+02 
       5.232994499680e-01       1.029483983290e+02 
       5.498015594785e-01       9.246351247105e+01 
       5.802269962606e-01       8.196738268302e+01 
       6.161658831807e-01       7.172664583033e+01 
       6.603414028276e-01       6.138710531194e+01 
       7.178195024262e-01       5.081264561056e+01 
       7.988725881250e-01       3.978782778906e+01 
       9.248770499695e-01       2.835229525059e+01 
       1.128221198305e+00       1.777811872226e+01 
