# Matter power spectrum P(k) at redshift z=24.5
# for k=1.23828e-05 to 1.0136 h/Mpc,
# number of wavenumbers equal to 111
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.238275884515e-05       4.698199575149e-02 
       1.558896977828e-05       5.869230646530e-02 
       1.962535019757e-05       7.332139596939e-02 
       2.470685207908e-05       9.159673845034e-02 
       3.110408392779e-05       1.144270959995e-01 
       3.915772166727e-05       1.429476696431e-01 
       4.929665087489e-05       1.785764695711e-01 
       6.206080650275e-05       2.230846665908e-01 
       7.812992638275e-05       2.786843429261e-01 
       9.835974974485e-05       3.481378458319e-01 
       1.238275884515e-04       4.348938611534e-01 
       1.558896977828e-04       5.432563586881e-01 
       1.962535019757e-04       6.785935485897e-01 
       2.470685207908e-04       8.475948111502e-01 
       3.110408392779e-04       1.058583554285e+00 
       3.915772166727e-04       1.321892083843e+00 
       4.929665087489e-04       1.650298653395e+00 
       6.206080650275e-04       2.059512612063e+00 
       7.812992638275e-04       2.568663295675e+00 
       9.835974974485e-04       3.200688813564e+00 
       1.238275884515e-03       3.982412715846e+00 
       1.558896977828e-03       4.943920178020e+00 
       1.962535019757e-03       6.116611940452e+00 
       2.470685207908e-03       7.528996339472e+00 
       3.110408392779e-03       9.200449453021e+00 
       3.915772166727e-03       1.113263963417e+01 
       4.929665087489e-03       1.330213794850e+01 
       6.206080650275e-03       1.565037332665e+01 
       7.812992638275e-03       1.805557973990e+01 
       9.835974974485e-03       2.031933569625e+01 
       1.238275884515e-02       2.220230645387e+01 
       1.558896977828e-02       2.341321578507e+01 
       1.962535019757e-02       2.368563603025e+01 
       2.470685206287e-02       2.279815965331e+01 
       3.110406077777e-02       2.066843339925e+01 
       3.915236826440e-02       1.760520101890e+01 
       4.901839631587e-02       1.439676513430e+01 
       5.854105910333e-02       1.223364699794e+01 
       6.536466089661e-02       1.116617810084e+01 
       7.077875672971e-02       1.050945737422e+01 
       7.551504952432e-02       1.001575515755e+01 
       7.988128054271e-02       9.592332936436e+00 
       8.403230730287e-02       9.196492784127e+00 
       8.805769917966e-02       8.806830907260e+00 
       9.201473324374e-02       8.413273733687e+00 
       9.594293352287e-02       8.012803865451e+00 
       9.987128154908e-02       7.607177454599e+00 
       1.038221266463e-01       7.201388950895e+00 
       1.078134587790e-01       6.802420877005e+00 
       1.118603045658e-01       6.418115654836e+00 
       1.159756239543e-01       6.056133189883e+00 
       1.201709077200e-01       5.723013762509e+00 
       1.244565878876e-01       5.423393559866e+00 
       1.288423267991e-01       5.159412843768e+00 
       1.333372249089e-01       4.930369744219e+00 
       1.379499725955e-01       4.732646660763e+00 
       1.426889624420e-01       4.559942142167e+00 
       1.475623729923e-01       4.403840170545e+00 
       1.525782315513e-01       4.254746703532e+00 
       1.577444613774e-01       4.103186083233e+00 
       1.630689171618e-01       3.941353838376e+00 
       1.685594117244e-01       3.764671480452e+00 
       1.742237362174e-01       3.572922927252e+00 
       1.772107035265e-01       3.469582292610e+00 
       1.800696756966e-01       3.370495393630e+00 
       1.861050216421e-01       3.165478721817e+00 
       1.923375828247e-01       2.967747007103e+00 
       1.987751957948e-01       2.786519011638e+00 
       2.054257361997e-01       2.628058886024e+00 
       2.122971320866e-01       2.494075540954e+00 
       2.193973803198e-01       2.381218203783e+00 
       2.267345672228e-01       2.281902970551e+00 
       2.343168945416e-01       2.186485978281e+00 
       2.421527118183e-01       2.086433966053e+00 
       2.502505562660e-01       1.977153299329e+00 
       2.586192012455e-01       1.859632266086e+00 
       2.672677144787e-01       1.740288636239e+00 
       2.762055271950e-01       1.627703157299e+00 
       2.854425155145e-01       1.528248454465e+00 
       2.949890955354e-01       1.443177155100e+00 
       3.048563338423e-01       1.369061125841e+00 
       3.150560754979e-01       1.300063550655e+00 
       3.256010920682e-01       1.230411663715e+00 
       3.365052528833e-01       1.157465038564e+00 
       3.477837236153e-01       1.083493227743e+00 
       3.594531974143e-01       1.013319060921e+00 
       3.715321653806e-01       9.504887617322e-01 
       3.840412351861e-01       8.951423130122e-01 
       3.970035093571e-01       8.439127380700e-01 
       4.104450383513e-01       7.932537420518e-01 
       4.243953684490e-01       7.425520461613e-01 
       4.388882111620e-01       6.935290724272e-01 
       4.539622701144e-01       6.484382113875e-01 
       4.696622743371e-01       6.073223534840e-01 
       4.860402854371e-01       5.683961316448e-01 
       5.031573729479e-01       5.303092381568e-01 
       5.210857917929e-01       4.936489590730e-01 
       5.399118554422e-01       4.593375539303e-01 
       5.597397900826e-01       4.271428518294e-01 
       5.806969995906e-01       3.962940318511e-01 
       6.029414046395e-01       3.666296985704e-01 
       6.266719079784e-01       3.383636089449e-01 
       6.521437063469e-01       3.114899654755e-01 
       6.796913620019e-01       2.855530483700e-01 
       7.097647647510e-01       2.605674028725e-01 
       7.429874401316e-01       2.364419718784e-01 
       7.802555580380e-01       2.129134373149e-01 
       8.229154542216e-01       1.898453242276e-01 
       8.731029882068e-01       1.669424476314e-01 
       9.344421629279e-01       1.438894150591e-01 
       1.013602149943e+00       1.202260258296e-01 
