# Matter power spectrum P(k) at redshift z=0.378378
# for k=9.80003e-06 to 1.00608 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.800031389649e-06       2.890793066704e+01 
       1.233750855281e-05       3.611323221193e+01 
       1.553200303536e-05       4.511441600077e+01 
       1.955363331728e-05       5.635905759155e+01 
       2.461656587603e-05       7.040624122163e+01 
       3.099042033243e-05       8.795430425188e+01 
       3.901462767868e-05       1.098754487482e+02 
       4.911650621638e-05       1.372588847993e+02 
       6.183401781435e-05       1.714645394005e+02 
       7.784441633982e-05       2.141897821274e+02 
       9.800031389649e-05       2.675520553900e+02 
       1.233750855281e-04       3.341906801030e+02 
       1.553200303536e-04       4.173912829394e+02 
       1.955363331728e-04       5.212359630615e+02 
       2.461656587603e-04       6.507809767451e+02 
       3.099042033243e-04       8.122606353724e+02 
       3.901462767868e-04       1.013310525613e+03 
       4.911650621638e-04       1.263195038973e+03 
       6.183401781435e-04       1.573014925128e+03 
       7.784441633982e-04       1.955859613702e+03 
       9.800031389649e-04       2.426837213305e+03 
       1.233750855281e-03       3.002818058190e+03 
       1.553200303536e-03       3.701076118344e+03 
       1.955363331728e-03       4.539105523549e+03 
       2.461656587603e-03       5.530594094986e+03 
       3.099042033243e-03       6.681677653878e+03 
       3.901462767868e-03       7.985304232697e+03 
       4.911650621638e-03       9.413350711381e+03 
       6.183401781435e-03       1.090731959107e+04 
       7.784441633982e-03       1.236771042431e+04 
       9.800031389649e-03       1.364415233774e+04 
       1.233750855281e-02       1.453054469553e+04 
       1.553200303534e-02       1.477724313715e+04 
       1.955363317997e-02       1.414801112300e+04 
       2.461645792066e-02       1.255096063410e+04 
       3.097507960824e-02       1.025075680461e+04 
       3.849189971901e-02       8.032331689321e+03 
       4.487784304905e-02       6.817406579361e+03 
       4.950069544955e-02       6.253717067796e+03 
       5.330508344958e-02       5.920224721442e+03 
       5.669817401678e-02       5.678993962616e+03 
       5.986080998030e-02       5.473566690446e+03 
       6.288843148004e-02       5.275583818739e+03 
       6.583814631935e-02       5.069479136969e+03 
       6.874740796455e-02       4.847270552945e+03 
       7.164257962344e-02       4.606521234124e+03 
       7.454331010195e-02       4.349117084426e+03 
       7.746496192391e-02       4.080193752758e+03 
       8.042004847573e-02       3.807105565303e+03 
       8.341912971130e-02       3.538393726186e+03 
       8.647139439590e-02       3.282755532891e+03 
       8.958505193594e-02       3.048074249289e+03 
       9.276760373220e-02       2.840600077875e+03 
       9.602603558277e-02       2.664328723967e+03 
       9.936695673559e-02       2.520595465774e+03 
       1.027967019001e-01       2.407898028785e+03 
       1.063214069216e-01       2.321934471785e+03 
       1.099470653383e-01       2.255848903847e+03 
       1.136795708292e-01       2.200755554965e+03 
       1.175247491190e-01       2.146680597623e+03 
       1.214883819669e-01       2.084005731792e+03 
       1.255762252333e-01       2.005287148695e+03 
       1.297940226045e-01       1.907014976985e+03 
       1.341475162752e-01       1.790680383290e+03 
       1.386424557061e-01       1.662628591477e+03 
       1.395283940282e-01       1.637303961878e+03 
       1.432846054564e-01       1.532578589476e+03 
       1.480797530138e-01       1.411178900821e+03 
       1.530337174982e-01       1.307313211181e+03 
       1.581523600862e-01       1.225921748230e+03 
       1.634415969826e-01       1.166852472240e+03 
       1.689074157557e-01       1.124905022967e+03 
       1.745558958423e-01       1.091676601744e+03 
       1.803932340256e-01       1.056060107642e+03 
       1.864257756908e-01       1.009376054486e+03 
       1.926600526774e-01       9.489515956525e+02 
       1.991028285749e-01       8.790309072433e+02 
       2.057611523648e-01       8.082368063962e+02 
       2.126424214023e-01       7.455031166402e+02 
       2.197544548694e-01       6.965186306457e+02 
       2.271055790324e-01       6.613342239854e+02 
       2.347047259252e-01       6.343091415075e+02 
       2.425615474697e-01       6.072846288632e+02 
       2.506865475732e-01       5.741622441298e+02 
       2.590912354498e-01       5.343104740933e+02 
       2.677883043429e-01       4.928834975224e+02 
       2.767918410625e-01       4.565761530305e+02 
       2.861175733840e-01       4.283654499328e+02 
       2.957831645313e-01       4.061340079881e+02 
       3.058085668905e-01       3.846909799965e+02 
       3.162164510592e-01       3.603097487399e+02 
       3.270327317736e-01       3.338963098804e+02 
       3.382872198072e-01       3.092490548773e+02 
       3.500144395937e-01       2.888864541080e+02 
       3.622546675904e-01       2.713274510917e+02 
       3.750552686519e-01       2.536495697970e+02 
       3.884724407173e-01       2.350315048704e+02 
       4.025735281581e-01       2.172928599231e+02 
       4.174401416386e-01       2.017457623471e+02 
       4.331724453359e-01       1.873948729550e+02 
       4.498951729045e-01       1.728435940432e+02 
       4.677662705452e-01       1.587404794915e+02 
       4.869896512728e-01       1.459093250609e+02 
       5.078346022242e-01       1.334587321340e+02 
       5.306663814050e-01       1.212267870086e+02 
       5.559964909135e-01       1.096485673930e+02 
       5.845693884470e-01       9.826182593943e+01 
       6.175208568911e-01       8.711677612850e+01 
       6.566873556462e-01       7.602863549916e+01 
       7.052584375831e-01       6.485548663957e+01 
       7.692639210990e-01       5.334617258547e+01 
       8.610895021354e-01       4.128732461271e+01 
       1.006076916275e+00       2.885642362290e+01 
