# Matter power spectrum P(k) at redshift z=0.275
# for k=8.7061e-06 to 1.0995 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.706100334382e-06       6.221793063026e+01 
       1.096033094858e-05       7.772573396217e+01 
       1.379823915284e-05       9.709875778795e+01 
       1.737095390753e-05       1.213002899282e+02 
       2.186873530129e-05       1.515335965209e+02 
       2.753110659460e-05       1.893016166894e+02 
       3.465960970676e-05       2.364814184581e+02 
       4.363386342270e-05       2.954169806480e+02 
       5.493177947760e-05       3.690346416069e+02 
       6.915501309942e-05       4.609864208765e+02 
       8.706100334382e-05       5.758272913069e+02 
       1.096033094858e-04       7.192331760683e+02 
       1.379823915284e-04       8.982665809244e+02 
       1.737095390753e-04       1.121695626847e+03 
       2.186873530129e-04       1.400368607463e+03 
       2.753110659460e-04       1.747638348388e+03 
       3.465960970676e-04       2.179816964581e+03 
       4.363386342270e-04       2.716622242029e+03 
       5.493177947760e-04       3.381554757631e+03 
       6.915501309942e-04       4.202114583388e+03 
       8.706100334382e-04       5.209626314912e+03 
       1.096033094858e-03       6.438123510742e+03 
       1.379823915284e-03       7.922752926228e+03 
       1.737095390753e-03       9.694950096876e+03 
       2.186873530129e-03       1.177596377467e+04 
       2.753110659460e-03       1.416719806211e+04 
       3.465960970676e-03       1.683630918881e+04 
       4.363386342270e-03       1.969925329326e+04 
       5.493177947760e-03       2.260008571829e+04 
       6.915501309942e-03       2.529682754856e+04 
       8.706100334382e-03       2.745736843672e+04 
       1.096033094858e-02       2.866718927389e+04 
       1.379823915283e-02       2.845320558817e+04 
       1.737095381991e-02       2.639309478493e+04 
       2.186866035698e-02       2.243460387336e+04 
       2.751970053657e-02       1.729491364007e+04 
       3.424643832432e-02       1.268778629707e+04 
       4.006600462131e-02       1.034717748791e+04 
       4.426267945464e-02       9.404510247482e+03 
       4.769947878588e-02       8.937634443352e+03 
       5.075680867634e-02       8.654236640287e+03 
       5.360223378958e-02       8.434938329931e+03 
       5.632360467166e-02       8.218206143319e+03 
       5.897324045130e-02       7.969073223737e+03 
       6.158533278829e-02       7.668683906939e+03 
       6.418388165243e-02       7.310159503136e+03 
       6.678673326707e-02       6.896437636903e+03 
       6.940781351958e-02       6.438497698797e+03 
       7.205844649480e-02       5.953360310069e+03 
       7.474817456264e-02       5.461710911681e+03 
       7.748529056712e-02       4.985280224204e+03 
       8.027719547103e-02       4.544284558034e+03 
       8.313064574941e-02       4.155281634753e+03 
       8.605192863826e-02       3.829705173102e+03 
       8.904698869390e-02       3.573137913422e+03 
       9.212152058577e-02       3.385154356308e+03 
       9.528103790329e-02       3.259443792306e+03 
       9.853092456791e-02       3.184020052269e+03 
       1.018764734136e-01       3.141634927405e+03 
       1.053229151852e-01       3.110876885654e+03 
       1.088754403410e-01       3.068559002957e+03 
       1.125392154702e-01       2.993616833783e+03 
       1.163193957569e-01       2.871890121876e+03 
       1.202211346660e-01       2.700275139310e+03 
       1.224439818783e-01       2.586395395045e+03 
       1.242495918603e-01       2.488421567603e+03 
       1.284099402482e-01       2.256757162840e+03 
       1.327073729950e-01       2.031053245666e+03 
       1.371471112833e-01       1.835376656021e+03 
       1.417344135846e-01       1.686049149586e+03 
       1.464745871851e-01       1.588358881530e+03 
       1.513730026972e-01       1.536562496804e+03 
       1.564351122824e-01       1.513856616813e+03 
       1.616664723045e-01       1.494840216459e+03 
       1.670727711373e-01       1.454975893024e+03 
       1.726598628588e-01       1.379890647263e+03 
       1.784338075919e-01       1.271615207022e+03 
       1.844009192988e-01       1.147362949107e+03 
       1.905678219156e-01       1.031363748437e+03 
       1.969415148364e-01       9.433803563660e+02 
       2.035294489353e-01       8.899360891196e+02 
       2.103396145655e-01       8.626188259067e+02 
       2.173806433254e-01       8.424815827091e+02 
       2.246619258455e-01       8.091425607024e+02 
       2.321937484791e-01       7.535073074165e+02 
       2.399874526035e-01       6.842906227638e+02 
       2.480556213346e-01       6.198048346660e+02 
       2.564122999048e-01       5.738749813724e+02 
       2.650732578841e-01       5.467459074437e+02 
       2.740563040101e-01       5.259760456754e+02 
       2.833816679020e-01       4.975625686207e+02 
       2.930724677390e-01       4.580219488663e+02 
       3.031552896675e-01       4.170791595964e+02 
       3.136609141123e-01       3.856951083084e+02 
       3.246252376550e-01       3.643721973935e+02 
       3.360904587678e-01       3.440875937800e+02 
       3.481066248209e-01       3.183238678052e+02 
       3.607336818544e-01       2.907501385332e+02 
       3.740442368006e-01       2.685673828345e+02 
       3.881273499396e-01       2.510345518138e+02 
       4.030938513988e-01       2.318077862849e+02 
       4.190839708742e-01       2.111215635170e+02 
       4.362785823605e-01       1.937262312959e+02 
       4.549162897055e-01       1.777098073808e+02 
       4.753203176895e-01       1.606164346024e+02 
       4.979426096014e-01       1.450824937330e+02 
       5.234397108546e-01       1.299235585152e+02 
       5.528109841979e-01       1.148798532072e+02 
       5.876677332685e-01       1.001310211613e+02 
       6.307987804149e-01       8.530905689534e+01 
       6.874556696946e-01       7.008011211771e+01 
       7.683935009659e-01       5.420972254427e+01 
       8.957317414431e-01       3.790581352007e+01 
       1.099498267654e+00       2.333312411635e+01 
