# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.159091
# for k=1.04629e-05 to 1.08667 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.046294440213e-05      -1.214960488607e-03      -9.116490070529e-04      -9.116490363785e-04      -1.214946053240e-03      -1.310906409646e-03      -1.086954295661e-06       1.716092349322e-03      -1.433328641093e-09      -9.117540568398e-04       5.027766309664e-01       5.025961549173e-01 
       1.317206659003e-05      -1.925051393538e-03      -1.444865103465e-03      -1.444865177124e-03      -1.925015141492e-03      -2.076965301934e-03      -1.722452206691e-06       2.719421446108e-03      -2.271222843203e-09      -1.445031434212e-03       5.027760781261e-01       5.025956742194e-01 
       1.658264935604e-05      -3.049666941162e-03      -2.289953848046e-03      -2.289954033054e-03      -3.049575911803e-03      -3.290057182746e-03      -2.729264202397e-06       4.308983816620e-03      -3.598515597449e-09      -2.290217057874e-03       5.027752020290e-01       5.025949124158e-01 
       2.087631866919e-05      -4.830047507123e-03      -3.629324683356e-03      -3.629325148018e-03      -4.829818977717e-03      -5.210093297097e-03      -4.323988564298e-06       6.826745857016e-03      -5.700425267812e-09      -3.629740821969e-03       5.027738137488e-01       5.025937051669e-01 
       2.628172807736e-05      -7.646704430507e-03      -5.752072942357e-03      -5.752074109307e-03      -7.646130891913e-03      -8.246658054470e-03      -6.849033524775e-06       1.081330257980e-02      -9.027441453741e-09      -5.752729915686e-03       5.027716140760e-01       5.025917921285e-01 
       3.308673534245e-05      -1.209812524065e-02      -9.116373427687e-03      -9.116376358024e-03      -1.209668657064e-02      -1.304301559513e-02      -1.084487906484e-05       1.712196335955e-02      -1.428965188685e-08      -9.117408234249e-03       5.027681293430e-01       5.025887609763e-01 
       4.165373191592e-05      -1.912138485637e-02      -1.444835809965e-02      -1.444836545671e-02      -1.911777900567e-02      -2.060394260961e-02      -1.716261280708e-05       2.709642009841e-02      -2.260272483948e-08      -1.444998205303e-02       5.027626102094e-01       5.025839589540e-01 
       5.243894160501e-05      -3.017303475321e-02      -2.289880289412e-02      -2.289882135985e-02      -3.016400873674e-02      -3.248510341663e-02      -2.713730125683e-05       4.284445618451e-02      -3.571049298030e-08      -2.290133638050e-02       5.027538724934e-01       5.025763533585e-01 
       6.601671615414e-05      -4.749041070957e-02      -3.629140005114e-02      -3.629144637782e-02      -4.746786317351e-02      -5.106041131069e-02      -4.285035638394e-05       6.765214605280e-02      -5.631591049231e-08      -3.629531469226e-02       5.027400479937e-01       5.025643120824e-01 
       8.311012156965e-05      -7.444362120139e-02      -5.751609419879e-02      -5.751621033920e-02      -7.438747804262e-02      -7.986515818655e-02      -6.751453979431e-05       1.065916377324e-01      -8.855164871385e-08      -5.752204792682e-02       5.027181972661e-01       5.025452599593e-01 
