# Matter power spectrum P(k) at redshift z=2.1875
# for k=9.00321e-06 to 1.13606 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.003207192964e-06       1.469782898398e+01 
       1.133436632287e-05       1.836126638299e+01 
       1.426912179045e-05       2.293779917978e+01 
       1.796376002598e-05       2.865499541697e+01 
       2.261503398808e-05       3.579712268109e+01 
       2.847064097618e-05       4.471925881489e+01 
       3.584241341498e-05       5.586489842029e+01 
       4.512292506815e-05       6.978790585916e+01 
       5.680639702278e-05       8.717985668021e+01 
       7.151501676444e-05       1.089040297392e+02 
       9.003207192964e-05       1.360375484959e+02 
       1.133436632287e-04       1.699233902943e+02 
       1.426912179045e-04       2.122341158858e+02 
       1.796376002598e-04       2.650490698583e+02 
       2.261503398808e-04       3.309461901782e+02 
       2.847064097618e-04       4.131079678606e+02 
       3.584241341498e-04       5.154378215667e+02 
       4.512292506815e-04       6.426774830051e+02 
       5.680639702278e-04       8.005079962444e+02 
       7.151501676444e-04       9.956089610776e+02 
       9.003207192964e-04       1.235646652531e+03 
       1.133436632287e-03       1.529042960387e+03 
       1.426912179045e-03       1.884910556904e+03 
       1.796376002598e-03       2.312023697887e+03 
       2.261503398808e-03       2.817505806332e+03 
       2.847064097618e-03       3.404829609694e+03 
       3.584241341498e-03       4.070812588726e+03 
       4.512292506815e-03       4.801547479435e+03 
       5.680639702278e-03       5.567276009235e+03 
       7.151501676444e-03       6.316330154107e+03 
       9.003207192964e-03       6.968899163827e+03 
       1.133436632287e-02       7.412925590936e+03 
       1.426912179040e-02       7.509194288224e+03 
       1.796375977599e-02       7.124076897820e+03 
       2.261486901896e-02       6.213344439492e+03 
       2.845031440006e-02       4.945728457188e+03 
       3.523388211595e-02       3.795541945049e+03 
       4.078871130813e-02       3.215657795910e+03 
       4.484986874906e-02       2.959632383244e+03 
       4.822526203116e-02       2.818613794240e+03 
       5.125155482097e-02       2.723597727202e+03 
       5.408092511212e-02       2.644973949590e+03 
       5.679478662472e-02       2.567172990556e+03 
       5.944233162366e-02       2.481371498501e+03 
       6.205606008568e-02       2.382928984069e+03 
       6.465898222338e-02       2.270314408407e+03 
       6.726833061934e-02       2.144512414240e+03 
       6.989763387983e-02       2.008532302281e+03 
       7.255795051025e-02       1.866873937479e+03 
       7.525864124176e-02       1.724914791701e+03 
       7.800787284680e-02       1.588248369516e+03 
       8.081295817828e-02       1.462042788751e+03 
       8.368059222356e-02       1.350498491769e+03 
       8.661701980766e-02       1.256462624027e+03 
       8.962815698520e-02       1.181213346947e+03 
       9.271968020264e-02       1.124381671495e+03 
       9.589709249655e-02       1.083960036994e+03 
       9.916577299508e-02       1.056376738230e+03 
       1.025310140781e-01       1.036685780742e+03 
       1.059980493105e-01       1.018987823250e+03 
       1.095720744442e-01       9.971924980772e+02 
       1.132582632431e-01       9.661094594283e+02 
       1.170617795211e-01       9.226483408299e+02 
       1.209877865451e-01       8.667323426196e+02 
       1.250414547944e-01       8.015162942256e+02 
       1.261193088662e-01       7.836620340147e+02 
       1.292279689691e-01       7.326942188273e+02 
       1.335525350707e-01       6.670255379855e+02 
       1.380203883401e-01       6.105513300623e+02 
       1.426368028133e-01       5.671006347133e+02 
       1.474071032362e-01       5.374752748368e+02 
       1.523366800712e-01       5.195319005167e+02 
       1.574310083210e-01       5.082251078353e+02 
       1.626956708911e-01       4.966217234237e+02 
       1.681363872146e-01       4.786946687809e+02 
       1.737590478788e-01       4.516266682278e+02 
       1.795697560168e-01       4.169136832040e+02 
       1.855748762839e-01       3.795300507386e+02 
       1.917810923198e-01       3.456683724168e+02 
       1.981954737290e-01       3.199172471098e+02 
       2.048255537996e-01       3.031972365096e+02 
       2.116794194455e-01       2.925972400249e+02 
       2.187658152189e-01       2.829167422103e+02 
       2.260942637307e-01       2.693065511902e+02 
       2.336752054645e-01       2.503410411495e+02 
       2.415201618327e-01       2.289631089451e+02 
       2.496419264618e-01       2.098222873206e+02 
       2.580547912033e-01       1.958329849325e+02 
       2.667748153750e-01       1.863310813348e+02 
       2.758201494437e-01       1.778292760413e+02 
       2.852114280204e-01       1.671810491623e+02 
       2.949722520821e-01       1.542163997536e+02 
       3.051297873375e-01       1.416524396761e+02 
       3.157155155598e-01       1.318120649975e+02 
       3.267661899156e-01       1.242491474395e+02 
       3.383250660609e-01       1.166491858128e+02 
       3.504435116236e-01       1.078766037000e+02 
       3.631831435233e-01       9.912499623887e+01 
       3.766187152511e-01       9.188704388934e+01 
       3.908420918562e-01       8.561195316651e+01 
       4.059678393922e-01       7.890538301583e+01 
       4.221412741382e-01       7.215721881527e+01 
       4.395503725051e-01       6.629710378146e+01 
       4.584439496852e-01       6.066386311901e+01 
       4.791604224922e-01       5.492838221832e+01 
       5.021752684607e-01       4.963584581058e+01 
       5.281832899566e-01       4.439470704105e+01 
       5.582497410214e-01       3.926763977571e+01 
       5.941075444770e-01       3.416560374615e+01 
       6.387888201006e-01       2.903353441010e+01 
       6.980736662659e-01       2.373956082481e+01 
       7.839041160931e-01       1.820126312570e+01 
       9.203873902442e-01       1.254263620938e+01 
       1.136064928925e+00       7.636961046039e+00 
