# Matter power spectrum P(k) at redshift z=0.0625
# for k=1.11656e-05 to 1.15648 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.116557684842e-05       4.058532515762e+01 
       1.405662843182e-05       5.070121198906e+01 
       1.769624673697e-05       6.333842351194e+01 
       2.227825471055e-05       7.912532737905e+01 
       2.804666098554e-05       9.884683744274e+01 
       3.530865423067e-05       1.234833591774e+02 
       4.445096206724e-05       1.542593698949e+02 
       5.596044572515e-05       1.927039650345e+02 
       7.045002717872e-05       2.407262132023e+02 
       8.869132947687e-05       3.007087391857e+02 
       1.116557684842e-04       3.756235439901e+02 
       1.405662843182e-04       4.691745698535e+02 
       1.769624673697e-04       5.859716931237e+02 
       2.227825471055e-04       7.317402494896e+02 
       2.804666098554e-04       9.135681466419e+02 
       3.530865423067e-04       1.140188108749e+03 
       4.445096206724e-04       1.422284731543e+03 
       5.596044572515e-04       1.772804952778e+03 
       7.045002717872e-04       2.207237472825e+03 
       8.869132947687e-04       2.743805689344e+03 
       1.116557684842e-03       3.403453527558e+03 
       1.405662843182e-03       4.209356315455e+03 
       1.769624673697e-03       5.185609973441e+03 
       2.227825471055e-03       6.354759942416e+03 
       2.804666098554e-03       7.733918749047e+03 
       3.530865423067e-03       9.328325457114e+03 
       4.445096206724e-03       1.112274233863e+04 
       5.596044572515e-03       1.307007323714e+04 
       7.045002717872e-03       1.507953923957e+04 
       8.869132947687e-03       1.700730631282e+04 
       1.116557684842e-02       1.865367800743e+04 
       1.405662843182e-02       1.976718178837e+04 
       1.769624673697e-02       2.006055817415e+04 
       2.227825466663e-02       1.927919309783e+04 
       2.804661333992e-02       1.735141394629e+04 
       3.529985421979e-02       1.456787627088e+04 
       4.407338172413e-02       1.174449250486e+04 
       5.206560254901e-02       1.000906233714e+04 
       5.778925916232e-02       9.176820593998e+03 
       6.241016878967e-02       8.667577091934e+03 
       6.649003374682e-02       8.284831223288e+03 
       7.027077711466e-02       7.952263089892e+03 
       7.387687029079e-02       7.633729053090e+03 
       7.738145444052e-02       7.311014853571e+03 
       8.083185258811e-02       6.975956937524e+03 
       8.426102089616e-02       6.626969765851e+03 
       8.769330694379e-02       6.267095139285e+03 
       9.114760580627e-02       5.902585072270e+03 
       9.463920994556e-02       5.541659104895e+03 
       9.818095312375e-02       5.193327086015e+03 
       1.017839492135e-01       4.866279669036e+03 
       1.054580867502e-01       4.567895372377e+03 
       1.092123699202e-01       4.303430690669e+03 
       1.130551594674e-01       4.075435676759e+03 
       1.169943463000e-01       3.883432299201e+03 
       1.210374785678e-01       3.723858334998e+03 
       1.251918557812e-01       3.590289208879e+03 
       1.294645990838e-01       3.473972521803e+03 
       1.338627039663e-01       3.364736923799e+03 
       1.383930798855e-01       3.252320668797e+03 
       1.430625800494e-01       3.128054985019e+03 
       1.478780238384e-01       2.986626296020e+03 
       1.528462137984e-01       2.827418995027e+03 
       1.579739487940e-01       2.654879791087e+03 
       1.632680346725e-01       2.477582331664e+03 
       1.687352936429e-01       2.306142337393e+03 
       1.700391089951e-01       2.268031209450e+03 
       1.743825734753e-01       2.150568924999e+03 
       1.802167575640e-01       2.017786989460e+03 
       1.862447768630e-01       1.909927707952e+03 
       1.924736246758e-01       1.823756477839e+03 
       1.989103752684e-01       1.751451660558e+03 
       2.055622072602e-01       1.682778765357e+03 
       2.124364327459e-01       1.608634087695e+03 
       2.195405330985e-01       1.523349684508e+03 
       2.268822024210e-01       1.427685264292e+03 
       2.344693996404e-01       1.328471364145e+03 
       2.423104103008e-01       1.234992321661e+03 
       2.504139192104e-01       1.154162546570e+03 
       2.587890952491e-01       1.087724642134e+03 
       2.674456898709e-01       1.032551076851e+03 
       2.763941511560e-01       9.823470545255e+02 
       2.856457557053e-01       9.304281063734e+02 
       2.952127612700e-01       8.737450247163e+02 
       3.051085838032e-01       8.146736779742e+02 
       3.153480036742e-01       7.584358606921e+02 
       3.259474071835e-01       7.093016021843e+02 
       3.369250713596e-01       6.676365485691e+02 
       3.483015024771e-01       6.297300315594e+02 
       3.600998420269e-01       5.917508823393e+02 
       3.723463583220e-01       5.527006390854e+02 
       3.850710480256e-01       5.145344665883e+02 
       3.983083803455e-01       4.799451227568e+02 
       4.120982285402e-01       4.490969255247e+02 
       4.264870503907e-01       4.201008177065e+02 
       4.415294040054e-01       3.913090179077e+02 
       4.572899219007e-01       3.634188625787e+02 
       4.738459215107e-01       3.374843645176e+02 
       4.912909154702e-01       3.134305850874e+02 
       5.097394196198e-01       2.904003725468e+02 
       5.293336751363e-01       2.680920694499e+02 
       5.502532663274e-01       2.469311946296e+02 
       5.727292465858e-01       2.269544603635e+02 
       5.970655167929e-01       2.076121801518e+02 
       6.236723185172e-01       1.890094592131e+02 
       6.531208635213e-01       1.710982339823e+02 
       6.862367476645e-01       1.536242621019e+02 
       7.242688302780e-01       1.365163939422e+02 
       7.692152092998e-01       1.195382389730e+02 
       8.245016437585e-01       1.024567114616e+02 
       8.965094836863e-01       8.492751460606e+01 
       9.981930133556e-01       6.658600146328e+01 
       1.156482877595e+00       4.751106634429e+01 
