# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.125
# for k=8.81186e-06 to 1.11467 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.811855594169e-06      -8.076433483458e-04      -6.059117650411e-04      -6.059117808538e-04      -8.076358949221e-04      -1.908527317628e-03       2.661285607905e-06      -7.221559382508e-04      -5.640536170990e-11      -6.060430414873e-04       5.626688355052e-01       5.622956263885e-01 
       1.109346893256e-05      -1.279805865291e-03      -9.603046268072e-04      -9.603046665251e-04      -1.279787145474e-03      -3.023862369577e-03       4.217159071024e-06      -1.144351551563e-03      -8.954938849925e-11      -9.605125522483e-04       5.626682030975e-01       5.622950884347e-01 
       1.396584994415e-05      -2.027796628550e-03      -1.521978244120e-03      -1.521978343879e-03      -2.027749615800e-03      -4.790114538648e-03       6.682003762196e-06      -1.813201883510e-03      -1.423103435186e-10      -1.522307447960e-03       5.626672008733e-01       5.622942358729e-01 
       1.758196339199e-05      -3.212437465139e-03      -2.412167880440e-03      -2.412168130991e-03      -3.212319411478e-03      -7.585832472464e-03       1.058588384002e-05      -2.872542848715e-03      -2.265108226392e-10      -2.412688790230e-03       5.626656126432e-01       5.622928847471e-01 
       2.213438050342e-05      -5.087846456729e-03      -3.823015699142e-03      -3.823016328368e-03      -5.087550066694e-03      -1.200770713987e-02       1.676650938688e-05      -4.549691629596e-03      -3.614160604459e-10      -3.823839168849e-03       5.626630959401e-01       5.622907435920e-01 
       2.786553409007e-05      -8.054849310329e-03      -6.059039524871e-03      -6.059041104905e-03      -8.054105398488e-03      -1.899322453480e-02       2.654554953027e-05      -7.203289830917e-03      -5.788773800033e-10      -6.060339324270e-03       5.626591084197e-01       5.622873506796e-01 
       3.508062897921e-05      -1.274389084103e-02      -9.602850050565e-03      -9.602854017399e-03      -1.274202455064e-02      -3.000766521674e-02       4.200267047446e-05      -1.139766415312e-02      -9.326760264903e-10      -9.604896769025e-03       5.626527914084e-01       5.622819745647e-01 
       4.416389528365e-05      -2.014209846060e-02      -1.521928967799e-02      -1.521929963416e-02      -2.013741981325e-02      -4.732202109510e-02       6.639627647889e-05      -1.801699398956e-02      -1.516280529599e-09      -1.522250011230e-02       5.626427872857e-01       5.622734579207e-01 
       5.559905005640e-05      -3.178386711366e-02      -2.412044149382e-02      -2.412046647047e-02      -3.177215168493e-02      -7.440762205835e-02       1.047964777832e-04      -2.843706357918e-02      -2.498274587136e-09      -2.412544609820e-02       5.626269506887e-01       5.622599694256e-01 
       6.999505698762e-05      -5.002623185865e-02      -3.822705080036e-02      -3.822711341120e-02      -4.999694999735e-02      -1.164486557022e-01       1.650043867754e-04      -4.477469987602e-02      -4.196312075419e-09      -3.823477376376e-02       5.626018982492e-01       5.622386149975e-01 
       8.811855594169e-05      -7.841999600831e-02      -6.058259994259e-02      -6.058275670723e-02      -7.834702082960e-02      -1.808800165946e-01       2.588034872763e-04      -7.022729302388e-02      -7.237104514685e-09      -6.059432016755e-02       5.625623099862e-01       5.622048291157e-01 
       1.109346893256e-04      -1.221406096934e-01      -9.600894772578e-02      -9.600933949355e-02      -1.219595811837e-01      -2.775831926823e-01       4.034419059302e-04      -1.094749069983e-01      -1.290970190397e-08      -9.602623550101e-02       5.624998590426e-01       5.621514287722e-01 
       1.396584994415e-04      -1.883019294466e-01      -1.521438936227e-01      -1.521448697702e-01      -1.878561314061e-01      -4.176815074885e-01       6.227942246232e-04      -1.689952743015e-01      -2.394659183323e-08      -1.521681303520e-01       5.624016062193e-01       5.620671607514e-01 
       1.758196339199e-04      -2.856253177117e-01      -2.410817635190e-01      -2.410841843141e-01      -2.845401924393e-01      -6.083249088033e-01       9.464792967877e-04      -2.568237811738e-01      -4.620606804784e-08      -2.411125100552e-01       5.622476745207e-01       5.619345147672e-01 
       2.213438050342e-04      -4.222014789105e-01      -3.819641465239e-01      -3.819701055775e-01      -4.196085067055e-01      -8.379768307467e-01       1.402608886580e-03      -3.805843758268e-01      -9.204992473493e-08      -3.819946828921e-01       5.620080718899e-01       5.617265337680e-01 
       2.786553409007e-04      -5.989336027937e-01      -6.050631823668e-01      -6.050776810952e-01      -5.929170390455e-01      -1.043426570629e+00       1.995177843991e-03      -5.413514540803e-01      -1.860914228410e-07      -6.050698478414e-01       5.616387886948e-01       5.614024111476e-01 
       3.508062897921e-04      -7.958082299070e-01      -9.581993057415e-01      -9.582339443658e-01      -7.824869557830e-01      -1.054292399232e+00       2.652587541241e-03      -7.196767626635e-01      -3.710049417904e-07      -9.581193096322e-01       5.610779334547e-01       5.609019840949e-01 
