# Matter power spectrum P(k) at redshift z=0.186047
# for k=1.16768e-05 to 1.00265 h/Mpc,
# number of wavenumbers equal to 110
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.167681430454e-05       2.364356120607e+01 
       1.470023825679e-05       2.953668768366e+01 
       1.850650350090e-05       3.689861351668e+01 
       2.329830754075e-05       4.609536784203e+01 
       2.933083141484e-05       5.758414289206e+01 
       3.692532901719e-05       7.193594769930e+01 
       4.648623503861e-05       8.986384076868e+01 
       5.852270258874e-05       1.122580675791e+02 
       7.367571745583e-05       1.402296922316e+02 
       9.275223293732e-05       1.751645888610e+02 
       1.167681430454e-04       2.187898762327e+02 
       1.470023825679e-04       2.732549317195e+02 
       1.850650350090e-04       3.412287656366e+02 
       2.329830754075e-04       4.260143407549e+02 
       2.933083141484e-04       5.316776589343e+02 
       3.692532901719e-04       6.631840793006e+02 
       4.648623503861e-04       8.265253177966e+02 
       5.852270258874e-04       1.028807400352e+03 
       7.367571745583e-04       1.278252542718e+03 
       9.275223293732e-04       1.584037839211e+03 
       1.167681430454e-03       1.955814844275e+03 
       1.470023825679e-03       2.402616406050e+03 
       1.850650350090e-03       2.930962506915e+03 
       2.329830754075e-03       3.542145270131e+03 
       2.933083141484e-03       4.227985588713e+03 
       3.692532901719e-03       4.966179140991e+03 
       4.648623503861e-03       5.715387745964e+03 
       5.852270258874e-03       6.413876894358e+03 
       7.367571745583e-03       6.980022485641e+03 
       9.275223293732e-03       7.327152745534e+03 
       1.167681430454e-02       7.373014288223e+03 
       1.470023825679e-02       7.070721593964e+03 
       1.850650350090e-02       6.440723078088e+03 
       2.329830754074e-02       5.504206802068e+03 
       2.933083132291e-02       4.420458427567e+03 
       3.692524030127e-02       3.395351599977e+03 
       4.647133904303e-02       2.485008850719e+03 
       5.793435734820e-02       1.796639470252e+03 
       6.811505677803e-02       1.460336743922e+03 
       7.542523674861e-02       1.319161446461e+03 
       8.136909291162e-02       1.238832462446e+03 
       8.663673374537e-02       1.180699399949e+03 
       9.152864050862e-02       1.130531558872e+03 
       9.620085728156e-02       1.081822308685e+03 
       1.007456871001e-01       1.031436324794e+03 
       1.052231464960e-01       9.781142570192e+02 
       1.096751941517e-01       9.218144931031e+02 
       1.141329276045e-01       8.633362172404e+02 
       1.186205454529e-01       8.040399260923e+02 
       1.231576779879e-01       7.456009852591e+02 
       1.277608325071e-01       6.897801913495e+02 
       1.324443289744e-01       6.382148433617e+02 
       1.372209275540e-01       5.922417628092e+02 
       1.421022619787e-01       5.527632763107e+02 
       1.470991461251e-01       5.201613780005e+02 
       1.522217951738e-01       4.942577601496e+02 
       1.574799876282e-01       4.743135406309e+02 
       1.628831853818e-01       4.590666882970e+02 
       1.684406233980e-01       4.468165797656e+02 
       1.728309713101e-01       4.381795297526e+02 
       1.741613769952e-01       4.355760290549e+02 
       1.800544124181e-01       4.233126900320e+02 
       1.861286248592e-01       4.082824434192e+02 
       1.923928670836e-01       3.894065236611e+02 
       1.988559711419e-01       3.665788265345e+02 
       2.055267652074e-01       3.407603974683e+02 
       2.124140872812e-01       3.137743067855e+02 
       2.195267973176e-01       2.878405277585e+02 
       2.268737891972e-01       2.650049276803e+02 
       2.344640039037e-01       2.466394790505e+02 
       2.423064452069e-01       2.331252840170e+02 
       2.504101991291e-01       2.237551490983e+02 
       2.587844584491e-01       2.168754880824e+02 
       2.674385534853e-01       2.103036656751e+02 
       2.763819903925e-01       2.020074645745e+02 
       2.856244982106e-01       1.909261379071e+02 
       2.951760859180e-01       1.772670348770e+02 
       3.050471107876e-01       1.625770765064e+02 
       3.152483594224e-01       1.489810419667e+02 
       3.257911429782e-01       1.381104708466e+02 
       3.366874082870e-01       1.303431930353e+02 
       3.479498668938e-01       1.247412906874e+02 
       3.595921444434e-01       1.196519595868e+02 
       3.716289534359e-01       1.135940406785e+02 
       3.840762931607e-01       1.060492689393e+02 
       3.969516816660e-01       9.775013944461e+01 
       4.102744260168e-01       9.008006070724e+01 
       4.240659389351e-01       8.398715486994e+01 
       4.383501123512e-01       7.937780189674e+01 
       4.531537616444e-01       7.529389348311e+01 
       4.685071586987e-01       7.073319575655e+01 
       4.844446777921e-01       6.558633951552e+01 
       5.010055864136e-01       6.057533999374e+01 
       5.182350243062e-01       5.636390750088e+01 
       5.361852298150e-01       5.289123593182e+01 
       5.549170951920e-01       4.953424669018e+01 
       5.745021653437e-01       4.595476282818e+01 
       5.950252431519e-01       4.242946584704e+01 
       6.165878380347e-01       3.934999488876e+01 
       6.393128080075e-01       3.658042923304e+01 
       6.633507252963e-01       3.380634018796e+01 
       6.888887877985e-01       3.108224900311e+01 
       7.161635881065e-01       2.858734755295e+01 
       7.454798992973e-01       2.623991239897e+01 
       7.772391605405e-01       2.392777795127e+01 
       8.119842050630e-01       2.173335272867e+01 
       8.504724054329e-01       1.963148530626e+01 
       8.938011343292e-01       1.756983784129e+01 
       9.436354056413e-01       1.556765922115e+01 
       1.002649142711e+00       1.358015489963e+01 
