# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.307692
# for k=9.12675e-06 to 1.15367 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.126746228063e-06      -1.135731978035e-03      -8.521734008364e-04      -8.521734241863e-04      -1.135717448727e-03      -5.456321958001e-04       9.226379665841e-07       3.701671520018e-04       6.380909051434e-10      -8.522816180744e-04       4.961854838296e-01       4.959844291804e-01 
       1.148989275351e-05      -1.799549687684e-03      -1.350602646468e-03      -1.350602705118e-03      -1.799513198732e-03      -8.643724569675e-04       1.462188578762e-06       5.866376603203e-04       1.011071211748e-09      -1.350773992266e-03       4.961849069641e-01       4.959839276399e-01 
       1.446491796618e-05      -2.850928411275e-03      -2.140557987990e-03      -2.140558135297e-03      -2.850836783108e-03      -1.368942844351e-03       2.317175864397e-06       9.296629942738e-04       1.601850184331e-09      -2.140829133513e-03       4.961839927885e-01       4.959831328028e-01 
       1.821025280714e-05      -4.515490518100e-03      -3.392548368379e-03      -3.392548738345e-03      -4.515260469727e-03      -2.167129461877e-03       3.671880297259e-06       1.473177423985e-03       2.537280328429e-09      -3.392977052479e-03       4.961825441554e-01       4.959818731990e-01 
       2.292535001410e-05      -7.149224834610e-03      -5.376808190956e-03      -5.376809120058e-03      -7.148647421577e-03      -3.428396441650e-03       5.818040632954e-06       2.334228018345e-03       4.017599827614e-09      -5.377484967650e-03       4.961802488225e-01       4.959798771828e-01 
       2.886130570703e-05      -1.131232984459e-02      -8.521619928009e-03      -8.521622260979e-03      -1.131088120809e-02      -5.417903720259e-03       9.217208712354e-06       3.697991681480e-03       6.358133432852e-09      -8.522685919516e-03       4.961766124613e-01       4.959767145178e-01 
       3.633423117214e-05      -1.788263615157e-02      -1.350573995963e-02      -1.350574581648e-02      -1.787900433577e-02      -8.547345069742e-03       1.459881123730e-05       5.857117959606e-03       1.005354833740e-08      -1.350741282993e-02       4.961708528736e-01       4.959717039602e-01 
       4.574208694061e-05      -2.822638244577e-02      -2.140486043020e-02      -2.140487512881e-02      -2.821728751738e-02      -1.344775663692e-02       2.311370984977e-05       9.273337921773e-03       1.587508838215e-08      -2.140747015932e-02       4.961617340932e-01       4.959637679838e-01 
       5.758587563804e-05      -4.444663695034e-02      -3.392367737386e-02      -3.392371424286e-02      -4.442390173004e-02      -2.106596969328e-02       3.657268421896e-05       1.467314426607e-02       2.501330342058e-08      -3.392770958576e-02       4.961473054154e-01       4.959512030914e-01 
       7.249632220114e-05      -6.972246632432e-02      -5.376354809360e-02      -5.376364049685e-02      -6.966579429418e-02      -3.277038578549e-02       5.781231646464e-05       2.319458468396e-02       3.927600714243e-08      -5.376967980945e-02       4.961244965044e-01       4.959313210403e-01 
