# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.457143
# for k=8.92094e-06 to 1.12715 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.920941486923e-06      -1.063149974374e-03      -7.976862466062e-04      -7.976862670870e-04      -1.063136809350e-03      -2.124623617882e-04       1.004471264002e-06       8.071832486895e-04       2.969125809747e-10      -7.977943271502e-04       5.124158263657e-01       5.121948813029e-01 
       1.123079993502e-05      -1.684577737956e-03      -1.264246475576e-03      -1.264246527019e-03      -1.684544674734e-03      -3.364575008293e-04       1.591794968871e-06       1.279150818846e-03       4.704429386683e-10      -1.264417618247e-03       5.124152678635e-01       5.121943993311e-01 
       1.413873943297e-05      -2.668867760531e-03      -2.003693054662e-03      -2.003693183869e-03      -2.668784732651e-03      -5.325638268023e-04       2.522362982401e-06       2.026946158205e-03       7.452710342605e-10      -2.003963912190e-03       5.124143827843e-01       5.121936355032e-01 
       1.779961836290e-05      -4.227339447821e-03      -3.175633006749e-03      -3.175633331255e-03      -4.227130983461e-03      -8.423370427506e-04       3.996512750539e-06       3.211558491643e-03       1.180344136442e-09      -3.176061319572e-03       5.124129802472e-01       5.121924250331e-01 
       2.240839187729e-05      -6.693528784861e-03      -5.033022870507e-03      -5.033023685445e-03      -6.693005513101e-03      -1.330695688494e-03       6.331129189546e-06       5.087633478069e-03       1.868633936942e-09      -5.033699272364e-03       5.124107579241e-01       5.121905068564e-01 
       2.821049397177e-05      -1.059258916537e-02      -7.976762839499e-03      -7.976764885797e-03      -1.059127622612e-02      -2.098170405169e-03       1.002685110778e-05       8.057479678310e-03       2.956352433973e-09      -7.977828772145e-03       5.124072371565e-01       5.121874674777e-01 
       3.551490774032e-05      -1.674815812725e-02      -1.264221454887e-02      -1.264221968602e-02      -1.674486597768e-02      -3.298226079270e-03       1.587312794525e-05       1.275549123770e-02       4.672386701391e-09      -1.264388866515e-02       5.124016604934e-01       5.121826521317e-01 
       4.471061985182e-05      -2.644394487726e-02      -2.003630223885e-02      -2.003631513118e-02      -2.643569843104e-02      -5.159375529572e-03       2.511077813941e-05       2.017877848905e-02       7.372294669140e-09      -2.003891728664e-02       5.123928308060e-01       5.121750249591e-01 
       5.628733550852e-05      -4.166054256429e-02      -3.175475256014e-02      -3.175478489805e-02      -4.163991992498e-02      -8.006825534670e-03       3.968217080995e-05       3.188821221656e-02       1.160192194024e-08      -3.175880151911e-02       5.123788585191e-01       5.121629482897e-01 
       7.086155703386e-05      -6.540336135747e-02      -5.032626907748e-02      -5.032635012333e-02      -6.535192196375e-02      -1.226520148373e-02       6.260234494164e-05       5.030665318821e-02       1.818205987835e-08      -5.033244790722e-02       5.123567682877e-01       5.121438368355e-01 
