# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.1
# for k=9.01096e-06 to 1.1375 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.010962392119e-06      -3.512842568837e-04      -2.634962183740e-04      -2.634962218496e-04      -3.512833982940e-04      -2.496983874020e-04      -7.583326306418e-07      -4.261398778025e-03      -1.512107098160e-10      -2.636277885236e-04       5.978649961185e-01       5.969441441523e-01 
       1.134412954016e-05      -5.567068665034e-04      -4.176131038002e-04      -4.176131125303e-04      -5.567047099580e-04      -3.956852960488e-04      -1.201813590727e-06      -6.753496604872e-03      -2.396165026459e-10      -4.178215690267e-04       5.978644662450e-01       5.969437129378e-01 
       1.428141295279e-05      -8.822175408604e-04      -6.618715148810e-04      -6.618715368089e-04      -8.822121243983e-04      -6.269684135948e-04      -1.904588120302e-06      -1.070264920485e-02      -3.796754121147e-10      -6.622017607870e-04       5.978636264824e-01       5.969430295224e-01 
       1.797923368260e-05      -1.397960927900e-03      -1.048994024497e-03      -1.048994079573e-03      -1.397947324492e-03      -9.933000400220e-04      -3.018171300005e-06      -1.696023866767e-02      -6.015161069149e-10      -1.049517054236e-03       5.978622956249e-01       5.969419464170e-01 
       2.263451416761e-05      -2.214966702179e-03      -1.662539384810e-03      -1.662539523138e-03      -2.214932540438e-03      -1.573325392653e-03      -4.782480426787e-06      -2.687434425472e-02      -9.527640350832e-10      -1.663367389970e-03       5.978601865508e-01       5.969402298985e-01 
       2.849516506922e-05      -3.508848345580e-03      -2.634937046229e-03      -2.634937393625e-03      -3.508762568899e-03      -2.491169610184e-03      -7.577212463204e-06      -4.257834252249e-02      -1.508586067145e-09      -2.636246982867e-03       5.978568443775e-01       5.969375096207e-01 
       3.587328741891e-05      -5.557039478232e-03      -4.176067899977e-03      -4.176068772324e-03      -5.556824151174e-03      -3.942255469376e-03      -1.200277323245e-05      -6.744540191792e-02      -2.387325007396e-09      -4.178138077213e-03       5.978515486039e-01       5.969331988237e-01 
       4.516179313626e-05      -8.796998540820e-03      -6.618556569202e-03      -6.618558759360e-03      -8.796458197008e-03      -6.233039443817e-03      -1.900730106127e-05      -1.068015776884e-01      -3.774562645783e-09      -6.621822691065e-03       5.978431582234e-01       5.969263678804e-01 
       5.685532902143e-05      -1.391642875846e-02      -1.048954198395e-02      -1.048954748109e-02      -1.391507359852e-02      -9.841138121775e-03      -3.008480445210e-05      -1.690374906737e-01      -5.959530652510e-09      -1.049468109599e-02       5.978298683000e-01       5.969155453174e-01 
       7.157661850099e-05      -2.199120689982e-02      -1.662439375032e-02      -1.662440754139e-02      -2.198781132689e-02      -1.550284148796e-02      -4.758163362793e-05      -2.673259881649e-01      -9.388106043032e-09      -1.663244510930e-02       5.978088244579e-01       5.968984015286e-01 
       9.010962392119e-05      -3.469141169556e-02      -2.634685947101e-02      -2.634689404472e-02      -3.468291587699e-02      -2.433425168347e-02      -7.516218599733e-05      -4.222282178348e-01      -1.473616903801e-08      -2.635938579633e-02       5.977755203896e-01       5.968712524758e-01 
       1.134412954016e-04      -5.457681297098e-02      -4.175437619421e-02      -4.175446276992e-02      -5.455560504431e-02      -3.797765141695e-02      -1.184993420444e-04      -6.655460200520e-01      -2.299823849370e-08      -4.177364414353e-02       5.977228576087e-01       5.968282793425e-01 
       1.428141295279e-04      -8.548933813561e-02      -6.616975170670e-02      -6.616996810744e-02      -8.543658999104e-02      -5.872373725880e-02      -1.862481230709e-04      -1.045726035526e+00      -3.556148978915e-08      -6.619883346770e-02       5.976396941478e-01       5.967603098449e-01 
       1.797923368260e-04      -1.329928667644e-01      -1.048557679493e-01      -1.048563073069e-01      -1.328624285930e-01      -8.944200768752e-02      -2.912970692275e-04      -1.634728283089e+00      -5.416359181193e-08      -1.048982552945e-01       5.975086400746e-01       5.966529315366e-01 
