# Matter power spectrum P(k) at redshift z=7.5
# for k=9.66158e-06 to 1.01628 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.661578650525e-06       1.672943916298e+00 
       1.216320688119e-05       2.089925819763e+00 
       1.531257023164e-05       2.610838822757e+00 
       1.927738378450e-05       3.261585586247e+00 
       2.426878831922e-05       4.074522738089e+00 
       3.055259432851e-05       5.090067288571e+00 
       3.846343739641e-05       6.358701190605e+00 
       4.842259876329e-05       7.943471183210e+00 
       6.096044008822e-05       9.923103024326e+00 
       7.674464714121e-05       1.239587473977e+01 
       9.661578650525e-05       1.548442150532e+01 
       1.216320688119e-04       1.934167089375e+01 
       1.531257023164e-04       2.415812583991e+01 
       1.927738378450e-04       3.017070367441e+01 
       2.426878831922e-04       3.767327211485e+01 
       3.055259432851e-04       4.702882948149e+01 
       3.846343739641e-04       5.868284010494e+01 
       4.842259876329e-04       7.317636085867e+01 
       6.096044008822e-04       9.115601123158e+01 
       7.674464714121e-04       1.133753210674e+02 
       9.661578650525e-04       1.406787948237e+02 
       1.216320688119e-03       1.739551888069e+02 
       1.531257023164e-03       2.140555431242e+02 
       1.927738378450e-03       2.616794984466e+02 
       2.426878831922e-03       3.171658298988e+02 
       3.055259432851e-03       3.801429105587e+02 
       3.846343739641e-03       4.490606706125e+02 
       4.842259876329e-03       5.209195010679e+02 
       6.096044008822e-03       5.905256832313e+02 
       7.674464714121e-03       6.504129610774e+02 
       9.661578650525e-03       6.913173033424e+02 
       1.216320688119e-02       7.047233777857e+02 
       1.531257023164e-02       6.843916866878e+02 
       1.927738377898e-02       6.268508506290e+02 
       2.426877863805e-02       5.327877616624e+02 
       3.054994598159e-02       4.161035214615e+02 
       3.830496118910e-02       3.065062515710e+02 
       4.609607988711e-02       2.401006719975e+02 
       5.171949477536e-02       2.133156533144e+02 
       5.612164093772e-02       2.003422063047e+02 
       5.994477688715e-02       1.923639347266e+02 
       6.345493491567e-02       1.862439925746e+02 
       6.678374419473e-02       1.805234956345e+02 
       7.000642921050e-02       1.744294446940e+02 
       7.317066994666e-02       1.675599699153e+02 
       7.630914215060e-02       1.597620978337e+02 
       7.944567176161e-02       1.510715716181e+02 
       8.259854585096e-02       1.416711468542e+02 
       8.578242503409e-02       1.318511997309e+02 
       8.900951217957e-02       1.219675925877e+02 
       9.229029999192e-02       1.123972807009e+02 
       9.563406747101e-02       1.034951689873e+02 
       9.904921997058e-02       9.555685159100e+01 
       1.025435281553e-01       8.879106501943e+01 
       1.061242994533e-01       8.330333101871e+01 
       1.097985031349e-01       7.908932010215e+01 
       1.135728627219e-01       7.603471866836e+01 
       1.174539248725e-01       7.391946040779e+01 
       1.214481110122e-01       7.242814291665e+01 
       1.255617561274e-01       7.117334114014e+01 
       1.298011379306e-01       6.974013320168e+01 
       1.308386759126e-01       6.932578684379e+01 
       1.341724988008e-01       6.775430400545e+01 
       1.386820623711e-01       6.496357440485e+01 
       1.433360462786e-01       6.130714528602e+01 
       1.481406723582e-01       5.694423056884e+01 
       1.531021754067e-01       5.222291801787e+01 
       1.582268115461e-01       4.759290885909e+01 
       1.635208671532e-01       4.348859043784e+01 
       1.689906692820e-01       4.022031337259e+01 
       1.746425984839e-01       3.790420927095e+01 
       1.804831049128e-01       3.644002995178e+01 
       1.865187285913e-01       3.554710710215e+01 
       1.927561247094e-01       3.479107158136e+01 
       1.992020948260e-01       3.371448394352e+01 
       2.058636248495e-01       3.203642497974e+01 
       2.127479307027e-01       2.976925683442e+01 
       2.198625126188e-01       2.720024771701e+01 
       2.272152191005e-01       2.474527890138e+01 
       2.348143216974e-01       2.276502901912e+01 
       2.426686019505e-01       2.141256952396e+01 
       2.507874521176e-01       2.056859073836e+01 
       2.591809916708e-01       1.990805206428e+01 
       2.678602020659e-01       1.907292286412e+01 
       2.768370829602e-01       1.787424158691e+01 
       2.861248339601e-01       1.641767395283e+01 
       2.957380671721e-01       1.501302047765e+01 
       3.056930574088e-01       1.391874791679e+01 
       3.160080389976e-01       1.317105909344e+01 
       3.267035609446e-01       1.258245283449e+01 
       3.378029159926e-01       1.190274211007e+01 
       3.493326642789e-01       1.104580836353e+01 
       3.613232794435e-01       1.014422395803e+01 
       3.738099550578e-01       9.392530474544e+00 
       3.868336234972e-01       8.826754814356e+00 
       4.004422600205e-01       8.313839616190e+00 
       4.146925752150e-01       7.729310750738e+00 
       4.296522446333e-01       7.109868250843e+00 
       4.454028945248e-01       6.568450730035e+00 
       4.620441726407e-01       6.119899548014e+00 
       4.796994105498e-01       5.669916058062e+00 
       4.985236783381e-01       5.193681307860e+00 
       5.187155371379e-01       4.764974156331e+00 
       5.405346915803e-01       4.376522871351e+00 
       5.643294045204e-01       3.977953434919e+00 
       5.905807573782e-01       3.599731114823e+00 
       6.199774290136e-01       3.240108282951e+00 
       6.535489821122e-01       2.880309175598e+00 
       6.929188956443e-01       2.530705803887e+00 
       7.408213778902e-01       2.178403218059e+00 
       8.022441953416e-01       1.819724085326e+00 
       8.871209465053e-01       1.447206514679e+00 
       1.016284891160e+00       1.057995874055e+00 
