# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.307692
# for k=8.6552e-06 to 1.09211 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.655195922041e-06      -1.134565537621e-03      -8.513008913678e-04      -8.513009101973e-04      -1.134550057663e-03      -1.108261298031e-03      -6.731294165957e-07       6.173542602353e-04      -9.453727880784e-10      -8.513964536364e-04       4.850086198725e-01       4.848392702826e-01 
       1.089624609031e-05      -1.797698327379e-03      -1.349219954615e-03      -1.349220001910e-03      -1.797659450859e-03      -1.755925514612e-03      -1.066728592254e-06       9.783398417039e-04      -1.498025665121e-09      -1.349371264799e-03       4.850081218937e-01       4.848388362415e-01 
       1.371756109626e-05      -2.847987483211e-03      -2.138366926917e-03      -2.138367045704e-03      -2.847889859165e-03      -2.781572563967e-03      -1.690375586025e-06       1.550311242095e-03      -2.373484385919e-09      -2.138606371271e-03       4.850073327327e-01       4.848381483779e-01 
       1.726938625192e-05      -4.510812598702e-03      -3.389076669368e-03      -3.389076967701e-03      -4.510567495016e-03      -4.405025837859e-03      -2.678373346098e-06       2.456442540793e-03      -3.759895483175e-09      -3.389455243905e-03       4.850060822033e-01       4.848370583006e-01 
       2.174086919863e-05      -7.141768541483e-03      -5.371308176184e-03      -5.371308925380e-03      -7.141153333709e-03      -6.972785840621e-03      -4.243199167477e-06       3.891603742936e-03      -5.954453899766e-09      -5.371905869389e-03       4.850041007665e-01       4.848353309289e-01 
       2.737013270865e-05      -1.130040645076e-02      -8.512908661283e-03      -8.512910542452e-03      -1.129886296762e-02      -1.102926577207e-02      -6.720657227948e-06       6.163770562553e-03      -9.425681481020e-09      -8.513850153800e-03       4.850009617028e-01       4.848325939429e-01 
       3.445695559110e-05      -1.786347372211e-02      -1.349194777145e-02      -1.349195249383e-02      -1.785960401792e-02      -1.742540577601e-02      -1.064058848066e-05       9.758871674754e-03      -1.490988027600e-08      -1.349342542933e-02       4.849959898878e-01       4.848282579031e-01 
       4.337873700670e-05      -2.819535022169e-02      -2.138303703044e-02      -2.138304888101e-02      -2.818565915890e-02      -2.748029160805e-02      -1.683670127709e-05       1.544151064457e-02      -2.355835698104e-08      -2.138534263967e-02       4.849881182861e-01       4.848213902407e-01 
       5.461059434927e-05      -4.439580820983e-02      -3.388917934173e-02      -3.388920906320e-02      -4.437158117104e-02      -4.320993795872e-02      -2.661548660309e-05       2.440985912782e-02      -3.715661323725e-08      -3.389274272459e-02       4.849756631636e-01       4.848105170062e-01 
       6.875066497947e-05      -6.963783858261e-02      -5.370909753526e-02      -5.370917201030e-02      -6.957744143930e-02      -6.762579934140e-02      -4.200979015138e-05       3.852816321624e-02      -5.843695393637e-08      -5.371451900486e-02       4.849559744527e-01       4.847933123322e-01 
