# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.02
# for k=8.73396e-06 to 1.10499 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.733960060823e-06      -1.286573792371e-03      -9.654373260166e-04      -9.654373489266e-04      -1.286554214571e-03      -9.739877244595e-04       2.093762277670e-06      -5.283060498084e-03       1.185709715754e-10      -9.655287969480e-04       4.286562861573e-01       4.285287954849e-01 
       1.099540426616e-05      -2.038453904752e-03      -1.530113730048e-03      -1.530113787592e-03      -2.038404738662e-03      -1.542269927166e-03       3.317651469320e-06      -8.371251318661e-03       1.877514626099e-10      -1.530258536722e-03       4.286557887071e-01       4.285283550937e-01 
       1.384239384362e-05      -3.229154471630e-03      -2.425063529720e-03      -2.425063674248e-03      -3.229031016247e-03      -2.440827158233e-03       5.256267208362e-06      -1.326292410139e-02       2.971370865473e-10      -2.425292618575e-03       4.286550003956e-01       4.285276571760e-01 
       1.742654136980e-05      -5.113905355454e-03      -3.843458379083e-03      -3.843458742065e-03      -5.113595425651e-03      -3.859648896345e-03       8.325964768762e-06      -2.100873743372e-02       4.698537491977e-10      -3.843820420520e-03       4.286537512426e-01       4.285265511908e-01 
       2.193871577013e-05      -8.095056817043e-03      -6.091450173335e-03      -6.091451084874e-03      -8.094279009171e-03      -6.095048937470e-03       1.318406470381e-05      -3.326751121618e-02       7.419663949796e-10      -6.092021360686e-03       4.286517720620e-01       4.285247986725e-01 
       2.761920678514e-05      -1.280487592917e-02      -9.654245556490e-03      -9.654247845259e-03      -1.280292495031e-02      -9.604627574618e-03       2.086597143437e-05      -5.265243703372e-02       1.169162887167e-09      -9.655144282321e-03       4.286486367625e-01       4.285220219981e-01 
       3.477052127541e-05      -2.023189631212e-02      -1.530081659013e-02      -1.530082233563e-02      -2.022700674748e-02      -1.508372839970e-02       3.299659382484e-05      -8.326510484030e-02       1.836044096225e-09      -1.530222457406e-02       4.286436713557e-01       4.285176234437e-01 
       4.377349281495e-05      -3.190905977775e-02      -2.424982997811e-02      -2.424984439572e-02      -3.189682171367e-02      -2.355911448830e-02       5.211135888672e-05      -1.315069413558e-01       2.867483124561e-09      -2.425202044438e-02       4.286358111225e-01       4.285106577775e-01 
       5.510756246773e-05      -5.018200965538e-02      -3.843256198851e-02      -3.843259814658e-02      -5.015144333450e-02      -3.647304445878e-02       8.212908377825e-05      -2.072758824549e-01       4.438751394123e-09      -3.843593119005e-02       4.286233769851e-01       4.284996318486e-01 
       6.937631077266e-05      -7.856129270472e-02      -6.090942743537e-02      -6.090951803261e-02      -7.848520290872e-02      -5.565485327390e-02       1.290124386615e-04      -3.256415818753e-01       6.771789426312e-09      -6.091451239505e-02       4.286037288744e-01       4.284821916962e-01 
       8.733960060823e-05      -1.221052384518e-01      -9.652972631837e-02      -9.652995298553e-02      -1.219168250174e-01      -8.289537505405e-02       2.016019920150e-04      -5.089710856694e-01       1.008274484362e-08      -9.653715503858e-02       4.285727349351e-01       4.284546377833e-01 
       1.099540426616e-04      -1.876176009247e-01      -1.529762580766e-01      -1.529768238680e-01      -1.871549590047e-01      -1.183982448353e-01       3.124189745595e-04      -7.890047454123e-01       1.439189437406e-08      -1.529864866498e-01       4.285239756182e-01       4.284111841539e-01 
       1.384239384362e-04      -2.830513444984e-01      -2.424184138853e-01      -2.424198210199e-01      -2.819304550979e-01      -1.564394577414e-01       4.777430235314e-04      -1.207168391811e+00       1.899173608425e-08      -2.424308923594e-01       4.284475908808e-01       4.283428511768e-01 
       1.742654136980e-04      -4.147148856637e-01      -3.841259890259e-01      -3.841294684892e-01      -4.120566375586e-01      -1.749158171586e-01       7.150898606682e-04      -1.808460054497e+00       2.116719859680e-08      -3.841369562979e-01       4.283287053458e-01       4.282358701422e-01 
       2.193871577013e-04      -5.797251649630e-01      -6.085968562428e-01      -6.086053825154e-01      -5.736334950269e-01      -1.139192820721e-01       1.033932834774e-03      -2.618522022192e+00       1.357361899649e-08      -6.085942142538e-01       4.281454893107e-01       4.280695227851e-01 
