# Matter power spectrum P(k) at redshift z=0.888889
# for k=8.52997e-06 to 1.07856 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.529969801220e-06       3.481941828635e+01 
       1.073859574459e-05       4.349813929954e+01 
       1.351909106985e-05       5.433996594125e+01 
       1.701952729220e-05       6.788397632535e+01 
       2.142631540487e-05       8.480353645217e+01 
       2.697413294431e-05       1.059396950106e+02 
       3.395842142470e-05       1.323428267706e+02 
       4.275111967598e-05       1.653245077116e+02 
       5.382047094274e-05       2.065220264551e+02 
       6.775595854454e-05       2.579783984395e+02 
       8.529969801220e-05       3.222411875203e+02 
       1.073859574459e-04       4.024837335825e+02 
       1.351909106985e-04       5.026522631135e+02 
       1.701952729220e-04       6.276413127447e+02 
       2.142631540487e-04       7.834970196167e+02 
       2.697413294431e-04       9.776417237122e+02 
       3.395842142470e-04       1.219102306435e+03 
       4.275111967598e-04       1.518708032123e+03 
       5.382047094274e-04       1.889204080560e+03 
       6.775595854454e-04       2.345208277163e+03 
       8.529969801220e-04       2.902846442261e+03 
       1.073859574459e-03       3.578778656757e+03 
       1.351909106985e-03       4.388317324607e+03 
       1.701952729220e-03       5.341763985944e+03 
       2.142631540487e-03       6.439426474842e+03 
       2.697413294431e-03       7.664216130190e+03 
       3.395842142470e-03       8.974651980877e+03 
       4.275111967598e-03       1.029931490943e+04 
       5.382047094274e-03       1.153364337449e+04 
       6.775595854454e-03       1.253805086874e+04 
       8.529969801220e-03       1.315094767617e+04 
       1.073859574459e-02       1.321777065496e+04 
       1.351909106985e-02       1.261121835387e+04 
       1.701952725976e-02       1.126820820992e+04 
       2.142627991826e-02       9.262815019273e+03 
       2.696753290069e-02       6.913743379021e+03 
       3.367352842981e-02       4.865631240601e+03 
       3.979358733457e-02       3.805446867391e+03 
       4.417592311872e-02       3.406157093942e+03 
       4.771208015180e-02       3.226711135541e+03 
       5.083333583562e-02       3.130072748664e+03 
       5.372529509543e-02       3.062764425944e+03 
       5.648338812452e-02       2.997610261075e+03 
       5.916366386019e-02       2.918966118979e+03 
       6.180237340205e-02       2.818022563116e+03 
       6.442475517041e-02       2.691074033295e+03 
       6.704945064175e-02       2.538694807446e+03 
       6.969092379512e-02       2.365077157670e+03 
       7.236087886872e-02       2.177238419547e+03 
       7.506913687273e-02       1.984016452480e+03 
       7.782420159896e-02       1.794908893032e+03 
       8.063363844882e-02       1.618902368613e+03 
       8.350433559999e-02       1.463474629548e+03 
       8.644268850275e-02       1.333918137862e+03 
       8.945473282390e-02       1.233032810094e+03 
       9.254624175485e-02       1.161107683007e+03 
       9.572279807860e-02       1.116023587852e+03 
       9.898984797595e-02       1.093328487040e+03 
       1.023527413873e-01       1.086285342492e+03 
       1.058167623472e-01       1.086108005702e+03 
       1.093871517905e-01       1.082736957169e+03 
       1.130691247185e-01       1.066398218410e+03 
       1.168678832101e-01       1.029793808412e+03 
       1.203369434416e-01       9.781368159168e+02 
       1.207886264896e-01       9.702700525783e+02 
       1.248365590888e-01       8.910219122835e+02 
       1.290168980214e-01       8.005690021002e+02 
       1.333348798168e-01       7.104159158434e+02 
       1.377957682108e-01       6.317281548450e+02 
       1.424048632656e-01       5.724082596043e+02 
       1.471675126684e-01       5.355592278837e+02 
       1.520891259507e-01       5.192365617499e+02 
       1.571751923589e-01       5.171477423990e+02 
       1.624313031034e-01       5.186283402386e+02 
       1.678631787145e-01       5.118373607017e+02 
       1.734767022432e-01       4.886039563822e+02 
       1.792779590687e-01       4.485695606531e+02 
       1.852732841188e-01       3.993990335964e+02 
       1.914693173864e-01       3.526151850402e+02 
       1.978730687403e-01       3.178902605608e+02 
       2.044919932049e-01       2.989717717098e+02 
       2.113340781218e-01       2.926310068808e+02 
       2.184079439494e-01       2.903185572331e+02 
       2.257229609075e-01       2.821718846559e+02 
       2.332893842835e-01       2.628860598470e+02 
       2.411185120233e-01       2.357922831116e+02 
       2.492228692930e-01       2.099748218921e+02 
       2.576164261099e-01       1.927487275117e+02 
       2.663148560158e-01       1.848161891155e+02 
       2.753358462784e-01       1.803492249114e+02 
       2.846994735133e-01       1.719075319146e+02 
       2.944286632709e-01       1.572887782184e+02 
       3.045497585975e-01       1.412381315131e+02 
       3.150932316649e-01       1.297791832494e+02 
       3.260945855491e-01       1.235314337876e+02 
       3.375955121058e-01       1.177890796710e+02 
       3.496453998119e-01       1.086901158703e+02 
       3.623033275875e-01       9.828760183364e+01 
       3.756407456294e-01       9.060358376774e+01 
       3.897451470195e-01       8.527974743370e+01 
       4.047252005586e-01       7.886171798908e+01 
       4.207180938701e-01       7.133307929420e+01 
       4.379003171363e-01       6.546344272041e+01 
       4.565039810704e-01       6.031739972248e+01 
       4.768423778917e-01       5.429392062613e+01 
       4.993516650072e-01       4.908727404354e+01 
       5.246621263283e-01       4.401624128334e+01 
       5.537269690949e-01       3.889642420352e+01 
       5.880708544995e-01       3.396501365335e+01 
       6.303069642323e-01       2.901212884526e+01 
       6.853011515997e-01       2.392894163346e+01 
       7.629279831152e-01       1.865521822780e+01 
       8.837217173674e-01       1.321854105311e+01 
       1.078558330423e+00       8.233734467534e+00 
