# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3.25
# for k=1.00777e-05 to 1.03643 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.007772530851e-05      -4.001160588788e-04      -3.001296618107e-04      -3.001296677524e-04      -4.001145763063e-04      -2.807197380043e-04      -3.771759278766e-06      -2.714659353093e-03      -5.208818126851e-10      -3.002302956188e-04       5.970559120629e-01       5.964349311306e-01 
       1.268710448396e-05      -6.340881211857e-04      -4.756731373110e-04      -4.756731522355e-04      -6.340843973680e-04      -4.448372817553e-04      -5.977496000986e-06      -4.302230813903e-03      -8.253582777802e-10      -4.758325765828e-04       5.970553757017e-01       5.964344703542e-01 
       1.597211823695e-05      -1.004828587457e-03      -7.538903120164e-04      -7.538903495031e-04      -1.004819234589e-03      -7.048349752652e-04      -9.472838348623e-06      -6.818036914312e-03      -1.307643424438e-09      -7.541428691880e-04       5.970545256612e-01       5.964337400897e-01 
       2.010770552868e-05      -1.592211059047e-03      -1.194833600963e-03      -1.194833695117e-03      -1.592187569443e-03      -1.116624443278e-03      -1.501129339526e-05      -1.080450727698e-02      -2.071316250087e-09      -1.195233532915e-03       5.970531785097e-01       5.964325827374e-01 
       2.531410146293e-05      -2.522643382225e-03      -1.893678560473e-03      -1.893678796948e-03      -2.522584393891e-03      -1.768566081228e-03      -2.378591061642e-05      -1.712058993875e-02      -3.279905197350e-09      -1.894311545573e-03       5.970510436131e-01       5.964307485588e-01 
       3.186856560841e-05      -3.996008473452e-03      -3.001265500113e-03      -3.001266093990e-03      -3.995860360683e-03      -2.800064651789e-03      -3.768460389438e-05      -2.712576927428e-02      -5.190993108192e-09      -3.002266543696e-03       5.970476605109e-01       5.964278418338e-01 
       4.012014708186e-05      -6.327945333399e-03      -4.756653213935e-03      -4.756654705204e-03      -6.327573526610e-03      -4.430464216457e-03      -5.969211614510e-05      -4.297001106457e-02      -8.208829515672e-09      -4.758234313440e-03       5.970422998653e-01       5.964232356187e-01 
       5.050827268628e-05      -1.001581489675e-02      -7.538706815520e-03      -7.538710559492e-03      -1.001488189776e-02      -7.003396508807e-03      -9.452039067951e-05      -6.804906510228e-02      -1.296409981571e-08      -7.541199019871e-03       5.970338068543e-01       5.964159368522e-01 
       6.358614799058e-05      -1.584063659171e-02      -1.194784300469e-02      -1.194785240145e-02      -1.583829673135e-02      -1.105345324387e-02      -1.495908137477e-04      -1.077154354514e-01      -2.043132422132e-08      -1.195175860351e-02       5.970203539664e-01       5.964043730824e-01 
       8.005021754345e-05      -2.502213580018e-02      -1.893554758884e-02      -1.893557116199e-02      -2.501627314430e-02      -1.740284128688e-02      -2.365490180273e-04      -1.703786897324e-01      -3.209241562096e-08      -1.894166751771e-02       5.969990517065e-01       5.963860557714e-01 
