# Matter power spectrum P(k) at redshift z=0.243902
# for k=1.2156e-05 to 1.06278 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.215603186946e-05       2.407052269483e+01 
       1.530353742704e-05       3.007010632808e+01 
       1.926601215724e-05       3.756505944533e+01 
       2.425447228869e-05       4.692806860333e+01 
       3.053457151389e-05       5.862467688171e+01 
       3.844074801708e-05       7.323639301362e+01 
       4.839403452707e-05       9.148952576302e+01 
       6.092447984538e-05       1.142911366733e+02 
       7.669937587769e-05       1.427738186415e+02 
       9.655879336117e-05       1.783513688648e+02 
       1.215603186946e-04       2.227878146336e+02 
       1.530353742704e-04       2.782826208437e+02 
       1.926601215724e-04       3.475751524875e+02 
       2.425447228869e-04       4.340713777803e+02 
       3.053457151389e-04       5.419950210387e+02 
       3.844074801708e-04       6.765633914543e+02 
       4.839403452707e-04       8.441843906380e+02 
       6.092447984538e-04       1.052665666292e+03 
       7.669937587769e-04       1.311420281366e+03 
       9.655879336117e-04       1.631644398801e+03 
       1.215603186946e-03       2.026416776912e+03 
       1.530353742704e-03       2.510599098000e+03 
       1.926601215724e-03       3.100345839218e+03 
       2.425447228869e-03       3.811652218643e+03 
       3.053457151389e-03       4.659140015364e+03 
       3.844074801708e-03       5.652971698136e+03 
       4.839403452707e-03       6.793882079545e+03 
       6.092447984538e-03       8.067206541272e+03 
       7.669937587769e-03       9.435273991272e+03 
       9.655879336117e-03       1.082843027941e+04 
       1.215603186946e-02       1.213563300262e+04 
       1.530353742704e-02       1.319823152895e+04 
       1.926601215720e-02       1.381481888291e+04 
       2.425447204129e-02       1.377555273358e+04 
       3.053439470515e-02       1.295227668968e+04 
       3.841750157807e-02       1.145015071334e+04 
       4.765556473621e-02       9.791599698353e+03 
       5.534634204954e-02       8.743510685286e+03 
       6.094223548212e-02       8.160626082042e+03 
       6.557251524029e-02       7.755562284314e+03 
       6.971410865928e-02       7.426901771170e+03 
       7.358086813053e-02       7.131784445647e+03 
       7.728649746109e-02       6.848611513930e+03 
       8.089939579212e-02       6.565886836478e+03 
       8.446460183694e-02       6.278161419662e+03 
       8.801391878889e-02       5.984310251235e+03 
       9.157111214976e-02       5.686314830655e+03 
       9.515480448889e-02       5.388271784573e+03 
       9.878019374015e-02       5.095575609514e+03 
       1.024601266434e-01       4.814113583549e+03 
       1.062057978643e-01       4.549425206072e+03 
       1.100272212239e-01       4.306009165594e+03 
       1.139335564659e-01       4.086839707220e+03 
       1.179333412001e-01       3.893039256306e+03 
       1.220346586732e-01       3.723678956314e+03 
       1.262452609307e-01       3.575740601613e+03 
       1.305726602220e-01       3.444348856277e+03 
       1.350241973352e-01       3.323317602599e+03 
       1.396070928900e-01       3.205910700154e+03 
       1.443284858929e-01       3.085761913414e+03 
       1.491954627260e-01       2.957934628416e+03 
       1.542150789847e-01       2.819950779193e+03 
       1.593943760796e-01       2.672488216941e+03 
       1.647403941814e-01       2.519408439697e+03 
       1.702601828731e-01       2.366918279642e+03 
       1.757469244288e-01       2.227170174449e+03 
       1.759608107250e-01       2.222029429729e+03 
       1.818493749238e-01       2.090803221869e+03 
       1.879330120250e-01       1.976840249339e+03 
       1.942189108676e-01       1.880330592379e+03 
       2.007143286618e-01       1.797926312370e+03 
       2.074266112515e-01       1.723591120010e+03 
       2.143632185385e-01       1.650362404314e+03 
       2.215317560533e-01       1.572824341394e+03 
       2.289400136600e-01       1.488498608836e+03 
       2.365960123998e-01       1.399184953637e+03 
       2.445080605144e-01       1.310270637276e+03 
       2.526848197612e-01       1.227935801147e+03 
       2.611353832439e-01       1.155917418930e+03 
       2.698693661566e-01       1.093993853712e+03 
       2.788970110933e-01       1.038921576085e+03 
       2.882293099275e-01       9.862470636832e+02 
       2.978781447596e-01       9.322377802421e+02 
       3.078564510821e-01       8.760705773201e+02 
       3.181784071953e-01       8.202644573918e+02 
       3.288596550603e-01       7.683007237538e+02 
       3.399175593163e-01       7.221461967496e+02 
       3.513715132176e-01       6.810432519990e+02 
       3.632433029550e-01       6.420829302449e+02 
       3.755575454649e-01       6.031635216115e+02 
       3.883422197592e-01       5.644964951479e+02 
       4.016293185840e-01       5.276913931802e+02 
       4.154556566365e-01       4.940872172584e+02 
       4.298638848666e-01       4.631041683499e+02 
       4.449037794599e-01       4.333700146100e+02 
       4.606339019192e-01       4.042381270022e+02 
       4.771237679982e-01       3.764894182811e+02 
       4.944567259381e-01       3.505614640423e+02 
       5.127338416669e-01       3.260496338169e+02 
       5.320792430865e-01       3.024471505175e+02 
       5.526476277916e-01       2.797851544993e+02 
       5.746350630630e-01       2.582481995890e+02 
       5.982949461968e-01       2.376570670223e+02 
       6.239623308994e-01       2.177215002622e+02 
       6.520923537852e-01       1.985234535631e+02 
       6.833235162029e-01       1.798822899681e+02 
       7.185871254778e-01       1.616407391160e+02 
       7.593078096592e-01       1.436547346098e+02 
       8.077966349816e-01       1.256914985308e+02 
       8.680835481273e-01       1.074639405348e+02 
       9.478215678771e-01       8.858270335907e+01 
       1.062781506049e+00       6.866207442457e+01 
