# Matter power spectrum P(k) at redshift z=0.0625
# for k=1.04314e-05 to 1.07391 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.043140841705e-05       5.181720736361e+01 
       1.313236513703e-05       6.473264198504e+01 
       1.653266818797e-05       8.086717456052e+01 
       2.081339610659e-05       1.010230752133e+02 
       2.620251326433e-05       1.262024873612e+02 
       3.298700980133e-05       1.576571544703e+02 
       4.152818489800e-05       1.969504513071e+02 
       5.228088727378e-05       2.460346988588e+02 
       6.581773754011e-05       3.073473995646e+02 
       8.285962233604e-05       3.839307694413e+02 
       1.043140841705e-04       4.795797107814e+02 
       1.313236513703e-04       5.990240287905e+02 
       1.653266818797e-04       7.481509649808e+02 
       2.081339610659e-04       9.342734724314e+02 
       2.620251326433e-04       1.166447211998e+03 
       3.298700980133e-04       1.455833812791e+03 
       4.152818489800e-04       1.816098471200e+03 
       5.228088727378e-04       2.263816761529e+03 
       6.581773754011e-04       2.818850362842e+03 
       8.285962233604e-04       3.504627398783e+03 
       1.043140841705e-03       4.348187688001e+03 
       1.313236513703e-03       5.379680025820e+03 
       1.653266818797e-03       6.630452738314e+03 
       2.081339610659e-03       8.130114522514e+03 
       2.620251326433e-03       9.903344558652e+03 
       3.298700980133e-03       1.196182280643e+04 
       4.152818489800e-03       1.429225155303e+04 
       5.228088727378e-03       1.684456862591e+04 
       6.581773754011e-03       1.951573278674e+04 
       8.285962233604e-03       2.213226907366e+04 
       1.043140841705e-02       2.443472602466e+04 
       1.313236513703e-02       2.607128899876e+04 
       1.653266818795e-02       2.661964773937e+04 
       2.081339601085e-02       2.567677442272e+04 
       2.620242943428e-02       2.307256856800e+04 
       3.297400575494e-02       1.919943643045e+04 
       4.104910609216e-02       1.531782747356e+04 
       4.807078732487e-02       1.305565524363e+04 
       5.312953891634e-02       1.196730703375e+04 
       5.726662663020e-02       1.130112501760e+04 
       6.094425253909e-02       1.080603363169e+04 
       6.436554877453e-02       1.037806165319e+04 
       6.763681722823e-02       9.964849389833e+03 
       7.082128253103e-02       9.539199730918e+03 
       7.396022266331e-02       9.089334949721e+03 
       7.708258913443e-02       8.613512136687e+03 
       8.020989631596e-02       8.117012612246e+03 
       8.335892334015e-02       7.609972125980e+03 
       8.654330808323e-02       7.105197447440e+03 
       8.977453800683e-02       6.616304398101e+03 
       9.306259285452e-02       6.156441524819e+03 
       9.641637639292e-02       5.737042899540e+03 
       9.984401496411e-02       5.366598754146e+03 
       1.033530689190e-01       5.049685118136e+03 
       1.069506852760e-01       4.786558503514e+03 
       1.106437096318e-01       4.573218230201e+03 
       1.144387691349e-01       4.401552080618e+03 
       1.183423344781e-01       4.259667199636e+03 
       1.223607664176e-01       4.132861638207e+03 
       1.265003507378e-01       4.005419352179e+03 
       1.307673245391e-01       3.863175510829e+03 
       1.351678960333e-01       3.696357710404e+03 
       1.397082595681e-01       3.501851986623e+03 
       1.443946072983e-01       3.284148608226e+03 
       1.492331387181e-01       3.054543513369e+03 
       1.538461538462e-01       2.845106058054e+03 
       1.542300691364e-01       2.828484585983e+03 
       1.593916380950e-01       2.621681329710e+03 
       1.647241186776e-01       2.446126506430e+03 
       1.702338286219e-01       2.307056302296e+03 
       1.759271441306e-01       2.201573935372e+03 
       1.818105172586e-01       2.119322202106e+03 
       1.878904977488e-01       2.045555940607e+03 
       1.941737601820e-01       1.965352943055e+03 
       2.006671373077e-01       1.867310695507e+03 
       2.073776604383e-01       1.750438713473e+03 
       2.143126078175e-01       1.623780398644e+03 
       2.214795619329e-01       1.501343274972e+03 
       2.288864768350e-01       1.395062726468e+03 
       2.365417566760e-01       1.310375056991e+03 
       2.444543468894e-01       1.244780468727e+03 
       2.526338397390e-01       1.188772021480e+03 
       2.610905963797e-01       1.130742725220e+03 
       2.698358881314e-01       1.064093852984e+03 
       2.788820604187e-01       9.905887262576e+02 
       2.882427238177e-01       9.182855045545e+02 
       2.979329779609e-01       8.556516778664e+02 
       3.079696757870e-01       8.048257654377e+02 
       3.183717379296e-01       7.609571215256e+02 
       3.291605301396e-01       7.172637253883e+02 
       3.403603208310e-01       6.702604414933e+02 
       3.519988415958e-01       6.226297783292e+02 
       3.641079815284e-01       5.792652030156e+02 
       3.767246574643e-01       5.419612049392e+02 
       3.898919183639e-01       5.078692198152e+02 
       4.036603655522e-01       4.736198976788e+02 
       4.180900053458e-01       4.393933785396e+02 
       4.332527032858e-01       4.074793170308e+02 
       4.492354906857e-01       3.785071282727e+02 
       4.661451033442e-01       3.510467269186e+02 
       4.841143424797e-01       3.239398680984e+02 
       5.033112005518e-01       2.980968120792e+02 
       5.239523062894e-01       2.740229378147e+02 
       5.463233452950e-01       2.506227086401e+02 
       5.708111853161e-01       2.279768983710e+02 
       5.979565286521e-01       2.062766747166e+02 
       6.285444593126e-01       1.850169646751e+02 
       6.637692426670e-01       1.642116673196e+02 
       7.055549312333e-01       1.435150842466e+02 
       7.572284797796e-01       1.226631164210e+02 
       8.250479786053e-01       1.012125534587e+02 
       9.218191456539e-01       7.872617238712e+01 
       1.073913123858e+00       5.545218091319e+01 
