# Matter power spectrum P(k) at redshift z=0.307692
# for k=1.11656e-05 to 1.15648 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.116557684842e-05       3.070126775643e+01 
       1.405662843182e-05       3.835355624318e+01 
       1.769624673697e-05       4.791313376927e+01 
       2.227825471055e-05       5.985533882886e+01 
       2.804666098554e-05       7.477393325632e+01 
       3.530865423067e-05       9.341056497112e+01 
       4.445096206724e-05       1.166915210104e+02 
       5.596044572515e-05       1.457735363347e+02 
       7.045002717872e-05       1.821008122034e+02 
       8.869132947687e-05       2.274758378230e+02 
       1.116557684842e-04       2.841470607842e+02 
       1.405662843182e-04       3.549168398869e+02 
       1.769624673697e-04       4.432732623665e+02 
       2.227825471055e-04       5.535489888770e+02 
       2.804666098554e-04       6.911087410354e+02 
       3.530865423067e-04       8.625635506834e+02 
       4.445096206724e-04       1.076003605667e+03 
       5.596044572515e-04       1.341232348393e+03 
       7.045002717872e-04       1.669973716679e+03 
       8.869132947687e-04       2.076010732233e+03 
       1.116557684842e-03       2.575175098809e+03 
       1.405662843182e-03       3.184998800062e+03 
       1.769624673697e-03       3.923722091104e+03 
       2.227825471055e-03       4.808399407342e+03 
       2.804666098554e-03       5.851979404511e+03 
       3.530865423067e-03       7.058432648999e+03 
       4.445096206724e-03       8.416222933441e+03 
       5.596044572515e-03       9.889716318312e+03 
       7.045002717872e-03       1.141022754601e+04 
       8.869132947687e-03       1.286891722510e+04 
       1.116557684842e-02       1.411468222795e+04 
       1.405662843182e-02       1.495723967258e+04 
       1.769624673697e-02       1.517922974306e+04 
       2.227825466663e-02       1.458799595584e+04 
       2.804661333992e-02       1.312930247607e+04 
       3.529985421979e-02       1.102308177179e+04 
       4.407338172413e-02       8.886710501564e+03 
       5.206560254901e-02       7.573561923482e+03 
       5.778925916232e-02       6.943829152601e+03 
       6.241016878967e-02       6.558499639829e+03 
       6.649003374682e-02       6.268887145697e+03 
       7.027077711466e-02       6.017242650183e+03 
       7.387687029079e-02       5.776217349033e+03 
       7.738145444052e-02       5.532029053891e+03 
       8.083185258811e-02       5.278500625455e+03 
       8.426102089616e-02       5.014432340377e+03 
       8.769330694379e-02       4.742125835621e+03 
       9.114760580627e-02       4.466311836017e+03 
       9.463920994556e-02       4.193209813678e+03 
       9.818095312375e-02       3.929637264113e+03 
       1.017839492135e-01       3.682170141799e+03 
       1.054580867502e-01       3.456391557251e+03 
       1.092123699202e-01       3.256278942722e+03 
       1.130551594674e-01       3.083761846176e+03 
       1.169943463000e-01       2.938478560809e+03 
       1.210374785678e-01       2.817733652754e+03 
       1.251918557812e-01       2.716665836845e+03 
       1.294645990838e-01       2.628652433746e+03 
       1.338627039663e-01       2.545997081568e+03 
       1.383930798855e-01       2.460935019660e+03 
       1.430625800494e-01       2.366906846282e+03 
       1.478780238384e-01       2.259891933725e+03 
       1.528462137984e-01       2.139424470864e+03 
       1.579739487940e-01       2.008869151098e+03 
       1.632680346725e-01       1.874713399686e+03 
       1.687352936429e-01       1.744989818918e+03 
       1.700391089951e-01       1.716152253874e+03 
       1.743825734753e-01       1.627272011796e+03 
       1.802167575640e-01       1.526799841769e+03 
       1.862447768630e-01       1.445185907729e+03 
       1.924736246758e-01       1.379982681632e+03 
       1.989103752684e-01       1.325271760695e+03 
       2.055622072602e-01       1.273309008172e+03 
       2.124364327459e-01       1.217205919728e+03 
       2.195405330985e-01       1.152673730246e+03 
       2.268822024210e-01       1.080287288594e+03 
       2.344693996404e-01       1.005215060274e+03 
       2.423104103008e-01       9.344822292232e+02 
       2.504139192104e-01       8.733207250680e+02 
       2.587890952491e-01       8.230491242971e+02 
       2.674456898709e-01       7.813009163150e+02 
       2.763941511560e-01       7.433130148103e+02 
       2.856457557053e-01       7.040274797199e+02 
       2.952127612700e-01       6.611370656124e+02 
       3.051085838032e-01       6.164395218632e+02 
       3.153480036742e-01       5.738860261244e+02 
       3.259474071835e-01       5.367075834616e+02 
       3.369250713596e-01       5.051808675349e+02 
       3.483015024771e-01       4.764981253045e+02 
       3.600998420269e-01       4.477604244888e+02 
       3.723463583220e-01       4.182122584808e+02 
       3.850710480256e-01       3.893330426967e+02 
       3.983083803455e-01       3.631603075081e+02 
       4.120982285402e-01       3.398183874698e+02 
       4.264870503907e-01       3.178778888207e+02 
       4.415294040054e-01       2.960919840402e+02 
       4.572899219007e-01       2.749883269971e+02 
       4.738459215107e-01       2.553644580498e+02 
       4.912909154702e-01       2.371636733600e+02 
       5.097394196198e-01       2.197373915173e+02 
       5.293336751363e-01       2.028573572323e+02 
       5.502532663274e-01       1.868455480398e+02 
       5.727292465858e-01       1.717297430387e+02 
       5.970655167929e-01       1.570940106869e+02 
       6.236723185172e-01       1.430178809955e+02 
       6.531208635213e-01       1.294649856859e+02 
       6.862367476645e-01       1.162429470709e+02 
       7.242688302780e-01       1.032979283262e+02 
       7.692152092998e-01       9.045105971494e+01 
       8.245016437585e-01       7.752597214220e+01 
       8.965094836863e-01       6.426214637775e+01 
       9.981930133556e-01       5.038366483525e+01 
       1.156482877595e+00       3.595022449054e+01 
