# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=11.75
# for k=1.15005e-05 to 1.06552 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.150054831480e-05      -1.259840224345e-04      -9.449211147030e-05      -9.449211194067e-05      -1.259839597025e-04      -7.065062962226e-05       1.801771768706e-06      -4.926947636273e-03       6.299710051902e-10      -9.459784580145e-05       6.018579567822e-01       5.996713576244e-01 
       1.447833252307e-05      -1.996660643787e-04      -1.497598334418e-04      -1.497598346233e-04      -1.996659068081e-04      -1.119682877669e-04       2.855571054564e-06      -7.808550244127e-03       9.983890784480e-10      -1.499273917792e-04       6.018575306445e-01       5.996710133885e-01 
       1.822714073369e-05      -3.164364375256e-04      -2.373531627988e-04      -2.373531657667e-04      -3.164360417460e-04      -1.774441970333e-04       4.525661566390e-06      -1.237537481315e-02       1.582220454777e-09      -2.376186764343e-04       6.018568552735e-01       5.996704678085e-01 
       2.294661065400e-05      -5.014854317084e-04      -3.761789655353e-04      -3.761789729903e-04      -5.014844376342e-04      -2.811960097033e-04       7.172403888940e-06      -1.961278221619e-02       2.507350187491e-09      -3.765996546423e-04       6.018557849098e-01       5.996696031306e-01 
       2.888807126686e-05      -7.947191565210e-04      -5.962023602859e-04      -5.962023790118e-04      -7.947166598349e-04      -4.455799794120e-04       1.136677705433e-05      -3.108199754981e-02       3.973127813348e-09      -5.968688020397e-04       6.018540885497e-01       5.996682327391e-01 
       3.636792701558e-05      -1.259339809447e-03      -9.449142455937e-04      -9.449142926309e-04      -1.259333539311e-03      -7.059815598194e-04       1.801332471906e-05      -4.925619760070e-02       6.295088671876e-09      -9.459697171963e-04       6.018514001435e-01       5.996660608792e-01 
       4.578450749418e-05      -1.995403823162e-03      -1.497581080883e-03      -1.497581199035e-03      -1.995388078291e-03      -1.118365157286e-03       2.854466218529e-05      -7.805211325810e-02       9.972285446235e-09      -1.499251963424e-03       6.018471396513e-01       5.996626188693e-01 
       5.763927995091e-05      -3.161208038208e-03      -2.373488290951e-03      -2.373488587734e-03      -3.161168508769e-03      -1.771132780583e-03       4.522886078503e-05      -1.236698742026e-01       1.579306001684e-08      -2.376131621903e-03       6.018403881343e-01       5.996571640849e-01 
       7.256355424772e-05      -5.006928557835e-03      -3.761680804861e-03      -3.761681550342e-03      -5.006829343527e-03      -2.803650661016e-03       7.165432019772e-05      -1.959171467294e-01       2.500031926394e-08      -3.765858052219e-03       6.018296899478e-01       5.996485198870e-01 
       9.135210241256e-05      -7.927293305138e-03      -5.961750209061e-03      -5.961752081608e-03      -7.927044404946e-03      -4.434938085260e-03       1.134927175913e-04      -3.102910103202e-01       3.954754544506e-08      -5.968340205023e-03       6.018127401048e-01       5.996348224472e-01 
       1.150054831480e-04      -1.254345708717e-02      -9.448455824333e-03      -9.448460527896e-03      -1.254283313012e-02      -7.007451853298e-03       1.796939014931e-04      -4.912343740005e-01       6.248971051811e-08      -9.458823760116e-03       6.017858905210e-01       5.996131201555e-01 
       1.447833252307e-04      -1.982875580177e-02      -1.497408649815e-02      -1.497409831271e-02      -1.982719346670e-02      -1.105228494832e-02       2.843438122165e-04      -7.771889754536e-01       9.856588320581e-08      -1.499032678559e-02       6.017433723025e-01       5.995787411127e-01 
       1.822714073370e-04      -3.129803572601e-02      -2.373055334721e-02      -2.373058302301e-02      -3.129413105679e-02      -1.738200360245e-02       4.495215948069e-04      -1.228339262615e+00       1.550301643688e-07      -2.375581225652e-02       6.016760744503e-01       5.995242961622e-01 
       2.294661065400e-04      -4.928302378648e-02      -3.760593945474e-02      -3.760601399291e-02      -4.927329388526e-02      -2.721186418274e-02       7.096058904444e-04      -1.938217017866e+00       2.427403228053e-07      -3.764477194475e-02       6.015696373350e-01       5.994381123931e-01 
       2.888807126686e-04      -7.730816902782e-02      -5.959022840142e-02      -5.959041561655e-02      -7.728403737669e-02      -4.228824939502e-02       1.117551755106e-03      -3.050443616417e+00       3.773222488849e-07      -5.964878300576e-02       6.014015033777e-01       5.993017853152e-01 
       3.636792701558e-04      -1.205397713252e-01      -9.441615694200e-02      -9.441662714028e-02      -1.204803688890e-01      -6.493791658214e-02       1.753493667617e-03      -4.781223284703e+00       5.796561677458e-07      -9.450154196111e-02       6.011364199714e-01       5.990863847568e-01 
       4.578450749418e-04      -1.861516754033e-01      -1.495694728910e-01      -1.495706537169e-01      -1.860071970265e-01      -9.778093025850e-02       2.735106896620e-03      -7.445198093975e+00       8.734303207373e-07      -1.496865380350e-01       6.007197482217e-01       5.987466549973e-01 
       5.763927995091e-04      -2.831194144261e-01      -2.368766928622e-01      -2.368796579297e-01      -2.827747456451e-01      -1.424449859853e-01       4.226247851257e-03      -1.147328791131e+01       1.273942893117e-06      -2.370178066528e-01       6.000679079669e-01       5.982123468352e-01 
       7.256355424772e-04      -4.202343583976e-01      -3.749887964894e-01      -3.749962402706e-01      -4.194375598379e-01      -1.957688695413e-01       6.432785711047e-03      -1.738842368435e+01       1.754845136047e-06      -3.751064306115e-01       5.990557009015e-01       5.973757524798e-01 
       9.135210241256e-04      -5.999098911041e-01      -5.932388747698e-01      -5.932575561519e-01      -5.981611412019e-01      -2.405735780562e-01       9.557507360970e-03      -2.565609951418e+01       2.167077324266e-06      -5.931799837057e-01       5.975017756511e-01       5.960749761757e-01 
       1.150054831480e-03      -8.044597253235e-01      -9.375713072676e-01      -9.376181663673e-01      -8.009469708477e-01      -2.271937814728e-01       1.365500955238e-02      -3.624394269100e+01       2.076304860702e-06      -9.369381817472e-01       5.951572333720e-01       5.940743713569e-01 
