# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=11.75
# for k=8.92166e-06 to 1.12822 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.921661904813e-06      -1.414897361575e-04      -1.061225252182e-04      -1.061225257270e-04      -1.414896276668e-04      -8.458770760545e-05       7.953597133416e-07       1.057065686698e-04       1.142164007405e-09      -1.062345735000e-04       6.015243205669e-01       5.995232126054e-01 
       1.123170688741e-05      -2.242395669636e-04      -1.681927948779e-04      -1.681927961560e-04      -2.242392944572e-04      -1.340567005462e-04       1.260544108683e-06       1.675309705426e-04       1.810157919993e-09      -1.683703580031e-04       6.015239218770e-01       5.995228987025e-01 
       1.413988121838e-05      -3.553793041576e-04      -2.665674324897e-04      -2.665674357002e-04      -3.553786196918e-04      -2.124510348861e-04       1.997787241737e-06       2.655120215476e-04       2.868781209833e-09      -2.668487972409e-04       6.015232900018e-01       5.995224011988e-01 
       1.780105578557e-05      -5.631968991071e-04      -4.224804491326e-04      -4.224804571968e-04      -5.631951799635e-04      -3.366756769008e-04       3.166175607542e-06       4.207911872874e-04       4.546394110350e-09      -4.229262469794e-04       6.015222885612e-01       5.995216127125e-01 
       2.241020148522e-05      -8.925030967777e-04      -6.695852321935e-04      -6.695852524499e-04      -8.924987791076e-04      -5.335039375378e-04       5.017798492277e-06       6.668675185758e-04       7.204762224935e-09      -6.702914345911e-04       6.015207014819e-01       5.995203631119e-01 
       2.821277213317e-05      -1.414261298297e-03      -1.061218174101e-03      -1.061218224982e-03      -1.414250455282e-03      -8.453166869765e-04       7.952027762697e-06       1.056807483143e-03       1.141678231809e-08      -1.062336576455e-03       6.015181862454e-01       5.995183826507e-01 
       3.551777577560e-05      -2.240798188113e-03      -1.681910170196e-03      -1.681910298005e-03      -2.240770961567e-03      -1.339158701807e-03       1.260149288191e-05       1.674660353031e-03       1.808936814903e-08      -1.683680576254e-03       6.015142002619e-01       5.995152440098e-01 
       4.471423049431e-05      -3.549781292010e-03      -2.665629668967e-03      -2.665629990006e-03      -3.549712941330e-03      -2.120973805774e-03       1.996797554435e-05       2.653490391942e-03       2.865715421695e-08      -2.668430194541e-03       6.015078839263e-01       5.995102700739e-01 
       5.629188103811e-05      -5.621895680725e-03      -4.224692326233e-03      -4.224693132644e-03      -5.621724147993e-03      -3.357878166306e-03       3.163701086140e-05       4.203833561026e-03       4.538705206565e-08      -4.229117356784e-03       6.014978756645e-01       5.995023879871e-01 
       7.086727951657e-05      -8.899742890298e-03      -6.695570610652e-03      -6.695572636247e-03      -8.899312641668e-03      -5.312761066037e-03       5.011563312311e-05       6.658410230122e-03       7.185450942967e-08      -6.702549924974e-03       6.014820196957e-01       5.994898982831e-01 
       8.921661904813e-05      -1.407915161712e-02      -1.061147425777e-02      -1.061147934576e-02      -1.407807335449e-02      -8.397196107369e-03       7.936319850792e-05       1.054224293406e-02       1.136823628263e-07      -1.062245071759e-02       6.014569050489e-01       5.994701100296e-01 
       1.123170688741e-04      -2.224881028164e-02      -1.681732509345e-02      -1.681733787365e-02      -2.224611163113e-02      -1.325113145478e-02       1.256212116411e-04       1.668185541128e-02       1.796758145043e-07      -1.683450856791e-02       6.014171404554e-01       5.994387652400e-01 
       1.413988121838e-04      -3.509893017638e-02      -2.665183609168e-02      -2.665186819300e-02      -3.509219043498e-02      -2.085755267653e-02       1.986928397315e-04       2.637265192456e-02       2.835181392984e-07      -2.667853684371e-02       6.013542157315e-01       5.993891299715e-01 
       1.780105578557e-04      -5.522073205623e-02      -4.223572695550e-02      -4.223580758606e-02      -5.520395680398e-02      -3.269665959975e-02       3.138941042130e-04       4.163158998549e-02       4.462196834632e-07      -4.227671299694e-02       6.012547315525e-01       5.993105705011e-01 
