# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.66667
# for k=8.6552e-06 to 1.09211 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.655195922041e-06      -3.221569150928e-04      -2.416456212704e-04      -2.416456228457e-04      -3.221564035282e-04      -3.968056341958e-04      -1.165360299198e-06      -5.756385691238e-04       1.598107165265e-10      -2.417635539093e-04       5.983522118183e-01       5.974575675183e-01 
       1.089624609031e-05      -5.105494930852e-04      -3.829822869784e-04      -3.829822909351e-04      -5.105482081796e-04      -6.288268436846e-04      -1.846879818114e-06      -9.122815950885e-04       2.533123636554e-10      -3.831691478088e-04       5.983517345800e-01       5.974571783507e-01 
       1.371756109626e-05      -8.090789881088e-04      -6.069854840349e-04      -6.069854939735e-04      -8.090757609169e-04      -9.964533421635e-04      -2.926877003947e-06      -1.445758389880e-03       4.015471447092e-10      -6.072815133964e-04       5.983509782325e-01       5.974565615730e-01 
       1.726938625192e-05      -1.282084200247e-03      -9.620058166608e-04      -9.620058416238e-04      -1.282076095280e-03      -1.578845049215e-03      -4.638209276395e-06      -2.291095165015e-03       6.365955146104e-10      -9.624746773935e-04       5.983497795651e-01       5.974555840748e-01 
       2.174086919863e-05      -2.031415075231e-03      -1.524673091803e-03      -1.524673154501e-03      -2.031394721942e-03      -2.501228239976e-03      -7.349614099415e-06      -3.630444198858e-03       1.009403341237e-09      -1.525415396950e-03       5.983478799630e-01       5.974540349167e-01 
       2.737013270865e-05      -3.218191210218e-03      -2.416435518938e-03      -2.416435676403e-03      -3.218140106818e-03      -3.961486542230e-03      -1.164470848707e-05      -5.752117155457e-03       1.600971037636e-09      -2.417610012007e-03       5.983448696937e-01       5.974515798485e-01 
       3.445695559110e-05      -5.097012911913e-03      -3.829770892407e-03      -3.829771287842e-03      -5.096884632528e-03      -6.271774845202e-03      -1.844651067766e-05      -9.112121652392e-03       2.540335916528e-09      -3.831627364319e-03       5.983400997385e-01       5.974476892890e-01 
       4.337873700670e-05      -8.069495891816e-03      -6.069724293615e-03      -6.069725286505e-03      -8.069174012846e-03      -9.923343465254e-03      -2.921230682471e-05      -1.443052806322e-02       4.032980416279e-09      -6.072654120908e-03       5.983325423737e-01       5.974415243133e-01 
       5.461059434927e-05      -1.276740116535e-02      -9.619730298930e-03      -9.619732791375e-03      -1.276659401088e-02      -1.568505055218e-02      -4.624068164791e-05      -2.284314175928e-02       6.410147182691e-09      -9.624342446750e-03       5.983205710631e-01       5.974317563815e-01 
       6.875066497947e-05      -2.018010130566e-02      -1.524590755850e-02      -1.524591381295e-02      -2.017807926432e-02      -2.475249211723e-02      -7.314195426135e-05      -3.613455007528e-02       1.020577014980e-08      -1.525313882178e-02       5.983016135270e-01       5.974162824255e-01 
       8.655195922041e-05      -3.184594159922e-02      -2.416228783121e-02      -2.416230351666e-02      -3.184088404563e-02      -3.896307089547e-02      -1.155595053912e-04      -5.709533636410e-02       1.629079523497e-08      -2.417355209004e-02       5.982716073659e-01       5.973917759642e-01 
       1.089624609031e-04      -5.012917216827e-02      -3.829251925456e-02      -3.829255855540e-02      -5.011655366733e-02      -6.108477328684e-02      -1.822410075197e-04      -9.005401548273e-02       2.610767186918e-08      -3.830988086964e-02       5.982241497556e-01       5.973529812591e-01 
       1.371756109626e-04      -7.859430892526e-02      -6.068422013254e-02      -6.068431845884e-02      -7.856295036108e-02      -9.515027641374e-02      -2.865650676410e-04      -1.416378497496e-01       4.209388695451e-08      -6.071051335195e-02       5.981491819775e-01       5.972916096741e-01 
       1.726938625192e-04      -1.224437932846e-01      -9.616464307902e-02      -9.616488851193e-02      -1.223663515561e-01      -1.466819539072e-01      -4.485275951894e-04      -2.217706734337e-01       6.847494868689e-08      -9.620328350190e-02       5.980309831047e-01       5.971946272232e-01 
       2.174086919863e-04      -1.888457024252e-01      -1.523772430540e-01      -1.523778534567e-01      -1.886563570926e-01      -2.223411043138e-01      -6.968775667854e-04      -3.447687104636e-01       1.128007971509e-07      -1.524310289054e-01       5.978451826803e-01       5.970416320411e-01 
       2.737013270865e-04      -2.866295068090e-01      -2.414181355169e-01      -2.414196450041e-01      -2.861738647388e-01      -3.277794429058e-01      -1.070085884261e-03      -5.299171552814e-01       1.889382427677e-07      -2.414852749672e-01       5.975544878261e-01       5.968009223035e-01 
       3.445695559110e-04      -4.240895676294e-01      -3.824140893315e-01      -3.824177893997e-01      -4.230206126401e-01      -4.609568785031e-01      -1.612534565725e-03      -7.998174201872e-01       3.227636228103e-07      -3.824773996302e-01       5.971029887636e-01       5.964238075464e-01 
       4.337873700670e-04      -6.024559323258e-01      -6.055707984998e-01      -6.055797465621e-01      -6.000481861842e-01      -5.959078245085e-01      -2.357420414399e-03      -1.172450847224e+00       5.618462782300e-07      -6.055717995740e-01       5.964095354231e-01       5.958368798163e-01 
