# Matter power spectrum P(k) at redshift z=0.457143
# for k=1.05033e-05 to 1.06998 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.050326716727e-05       3.122562370865e+01 
       1.322282994374e-05       3.900861879594e+01 
       1.664655663201e-05       4.873149149532e+01 
       2.095677316290e-05       6.087771257686e+01 
       2.638301428399e-05       7.605121245347e+01 
       3.321424712184e-05       9.500636059803e+01 
       4.181425973529e-05       1.186853729498e+02 
       5.264103415612e-05       1.482649557563e+02 
       6.627113560227e-05       1.852144019064e+02 
       8.343041667815e-05       2.313678272843e+02 
       1.050326716727e-04       2.890137421334e+02 
       1.322282994374e-04       3.610056382665e+02 
       1.664655663201e-04       4.508975971612e+02 
       2.095677316290e-04       5.631088172534e+02 
       2.638301428399e-04       7.031199469611e+02 
       3.321424712184e-04       8.777014809980e+02 
       4.181425973529e-04       1.095169445623e+03 
       5.264103415612e-04       1.365655932173e+03 
       6.627113560227e-04       1.701372887628e+03 
       8.343041667815e-04       2.116836961987e+03 
       1.050326716727e-03       2.628995394795e+03 
       1.322282994374e-03       3.257048156430e+03 
       1.664655663201e-03       4.021810446103e+03 
       2.095677316290e-03       4.944445437791e+03 
       2.638301428399e-03       6.043739807493e+03 
       3.321424712184e-03       7.332184933648e+03 
       4.181425973529e-03       8.810087061997e+03 
       5.264103415612e-03       1.045717256704e+04 
       6.627113560227e-03       1.222186433253e+04 
       8.343041667815e-03       1.400806283469e+04 
       1.050326716727e-02       1.566141912764e+04 
       1.322282994374e-02       1.695911854410e+04 
       1.664655663188e-02       1.761640475268e+04 
       2.095677261335e-02       1.734058053243e+04 
       2.638270633002e-02       1.597650380975e+04 
       3.318103367111e-02       1.374945348277e+04 
       4.093583832179e-02       1.153582387655e+04 
       4.708463023363e-02       1.030290073973e+04 
       5.163001530785e-02       9.656070297514e+03 
       5.544164252463e-02       9.231685795457e+03 
       5.887527065998e-02       8.900866091192e+03 
       6.209441637538e-02       8.606206626381e+03 
       6.518766724100e-02       8.317462605277e+03 
       6.820903613532e-02       8.017905277467e+03 
       7.119445289230e-02       7.699189503046e+03 
       7.416949519034e-02       7.359028633173e+03 
       7.715340519343e-02       6.999845081086e+03 
       8.016134734968e-02       6.627706247011e+03 
       8.320575851683e-02       6.251272425151e+03 
       8.629719645760e-02       5.880671012732e+03 
       8.944489517321e-02       5.526314286111e+03 
       9.265714073803e-02       5.197736819394e+03 
       9.594153279090e-02       4.902553127570e+03 
       9.930517065208e-02       4.645626126330e+03 
       1.027547882410e-01       4.428502181331e+03 
       1.062968532833e-01       4.249130583029e+03 
       1.099376410243e-01       4.101875783000e+03 
       1.136832893762e-01       3.977866743817e+03 
       1.175398403251e-01       3.865790466905e+03 
       1.215132710572e-01       3.753255698294e+03 
       1.256095173637e-01       3.628740871571e+03 
       1.298344912830e-01       3.483870822056e+03 
       1.341940945422e-01       3.315446355859e+03 
       1.386942290932e-01       3.126505063746e+03 
       1.433408058655e-01       2.925885510889e+03 
       1.433486238532e-01       2.925550373023e+03 
       1.481397527463e-01       2.726238841624e+03 
       1.530970227251e-01       2.540944475848e+03 
       1.582186030967e-01       2.380732932440e+03 
       1.635105265891e-01       2.250911880604e+03 
       1.689788852623e-01       2.149924750857e+03 
       1.746298480163e-01       2.069637915508e+03 
       1.804696825349e-01       1.998066135975e+03 
       1.865047824895e-01       1.921440341591e+03 
       1.927417008347e-01       1.829460894566e+03 
       1.991871900374e-01       1.720652914259e+03 
       2.058482501201e-01       1.602561356367e+03 
       2.127321854600e-01       1.487530104693e+03 
       2.198466713864e-01       1.386737629433e+03 
       2.271998317705e-01       1.305833893485e+03 
       2.348003290268e-01       1.242774665795e+03 
       2.426574682557e-01       1.188589641454e+03 
       2.507813176802e-01       1.132336136734e+03 
       2.591828481074e-01       1.067578753982e+03 
       2.678740949049e-01       9.957732439468e+02 
       2.768683469912e-01       9.249608612633e+02 
       2.861803686765e-01       8.636590887752e+02 
       2.958266619558e-01       8.140588085505e+02 
       3.058257792173e-01       7.713862927432e+02 
       3.161986994990e-01       7.284144780358e+02 
       3.269692857363e-01       6.815441291517e+02 
       3.381648463670e-01       6.337726313208e+02 
       3.498168329179e-01       5.904220623757e+02 
       3.619617168766e-01       5.535185610762e+02 
       3.746421059348e-01       5.197382556408e+02 
       3.879081842315e-01       4.853068117685e+02 
       4.018195977884e-01       4.504666020910e+02 
       4.164479619372e-01       4.181765406929e+02 
       4.318802540260e-01       3.891540760582e+02 
       4.482234925916e-01       3.613627635785e+02 
       4.656113302103e-01       3.335893459436e+02 
       4.842135692819e-01       3.072354590098e+02 
       5.042502784821e-01       2.827517271263e+02 
       5.260134038665e-01       2.586862416910e+02 
       5.499010816288e-01       2.353789603741e+02 
       5.764744854723e-01       2.130374812252e+02 
       6.065568375572e-01       1.909731499296e+02 
       6.414163315063e-01       1.693327938532e+02 
       6.831282498233e-01       1.476406960275e+02 
       7.353499054524e-01       1.256285591736e+02 
       8.051087282691e-01       1.027871799692e+02 
       9.069948907197e-01       7.870318077363e+01 
       1.069981177939e+00       5.404440666797e+01 
