# Matter power spectrum P(k) at redshift z=2.1875
# for k=1.00777e-05 to 1.03643 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.007772530851e-05       9.660735803586e+00 
       1.268710448396e-05       1.206867441278e+01 
       1.597211823695e-05       1.507677889353e+01 
       2.010770552868e-05       1.883462477318e+01 
       2.531410146293e-05       2.352905297443e+01 
       3.186856560841e-05       2.939344204389e+01 
       4.012014708186e-05       3.671927560341e+01 
       5.050827268628e-05       4.587056157146e+01 
       6.358614799058e-05       5.730178326998e+01 
       8.005021754345e-05       7.158020221839e+01 
       1.007772530851e-04       8.941347818184e+01 
       1.268710448396e-04       1.116836985586e+02 
       1.597211823695e-04       1.394889595399e+02 
       2.010770552868e-04       1.741935043531e+02 
       2.531410146293e-04       2.174868825415e+02 
       3.186856560841e-04       2.714512851304e+02 
       4.012014708186e-04       3.386335721003e+02 
       5.050827268628e-04       4.221139417004e+02 
       6.358614799058e-04       5.255565500267e+02 
       8.005021754345e-04       6.532201937901e+02 
       1.007772530851e-03       8.099021086390e+02 
       1.268710448396e-03       1.000747761462e+03 
       1.597211823695e-03       1.230942974453e+03 
       2.010770552868e-03       1.504941340455e+03 
       2.531410146293e-03       1.825227515813e+03 
       3.186856560841e-03       2.190978591576e+03 
       4.012014708186e-03       2.595677152264e+03 
       5.050827268628e-03       3.025111414584e+03 
       6.358614799058e-03       3.454999102741e+03 
       8.005021754345e-03       3.849832202478e+03 
       1.007772530851e-02       4.163227782394e+03 
       1.268710448396e-02       4.339743738868e+03 
       1.597211823693e-02       4.324263937879e+03 
       2.010770542088e-02       4.072057696704e+03 
       2.531401067668e-02       3.586395567171e+03 
       3.185492181725e-02       2.938598231246e+03 
       3.963142304483e-02       2.333473002649e+03 
       4.633662454363e-02       1.996911550457e+03 
       5.117514172331e-02       1.840030282648e+03 
       5.514116312727e-02       1.747829615335e+03 
       5.867097118642e-02       1.681887862667e+03 
       6.195703435093e-02       1.626217510081e+03 
       6.510038260036e-02       1.572658506919e+03 
       6.816123634898e-02       1.516683441232e+03 
       7.117897655901e-02       1.455919888993e+03 
       7.418125993494e-02       1.389523198643e+03 
       7.718866054992e-02       1.317836188100e+03 
       8.021723867901e-02       1.242139760272e+03 
       8.328005806707e-02       1.164408342525e+03 
       8.638812998105e-02       1.087039985336e+03 
       8.955102603530e-02       1.012571639293e+03 
       9.277729013172e-02       9.433955996937e+02 
       9.607472347140e-02       8.814997939203e+02 
       9.945058648648e-02       8.282626981592e+02 
       1.029117446895e-01       7.843160619497e+02 
       1.064647756208e-01       7.494714253879e+02 
       1.101160481574e-01       7.227017538498e+02 
       1.138717817749e-01       7.021790549252e+02 
       1.177380910195e-01       6.853921167442e+02 
       1.217210189351e-01       6.693901048960e+02 
       1.258265621949e-01       6.511906717307e+02 
       1.300606900276e-01       6.283314514718e+02 
       1.344293585862e-01       5.994470506771e+02 
       1.367989056088e-01       5.816972987677e+02 
       1.389385221185e-01       5.646784788492e+02 
       1.435941421014e-01       5.257325868113e+02 
       1.484021953805e-01       4.855161858014e+02 
       1.533686822736e-01       4.474205819794e+02 
       1.584996355479e-01       4.144554228156e+02 
       1.638011311497e-01       3.884816667206e+02 
       1.692793015458e-01       3.697467177318e+02 
       1.749403525211e-01       3.568072554208e+02 
       1.807905842713e-01       3.469102813586e+02 
       1.868364176208e-01       3.366845099082e+02 
       1.930844262029e-01       3.228790384371e+02 
       1.995413754479e-01       3.041965598126e+02 
       2.062142692585e-01       2.818196204856e+02 
       2.131104053036e-01       2.587629549812e+02 
       2.202374399587e-01       2.383143278215e+02 
       2.276034640573e-01       2.225890676441e+02 
       2.352170908304e-01       2.117208721082e+02 
       2.430875576991e-01       2.038099903580e+02 
       2.512248439920e-01       1.958771626147e+02 
       2.596398071968e-01       1.855836891941e+02 
       2.683443410826e-01       1.726193643316e+02 
       2.773515599868e-01       1.588273638115e+02 
       2.866760148249e-01       1.468191457371e+02 
       2.963339480616e-01       1.379151199154e+02 
       3.063435971141e-01       1.312833665990e+02 
       3.167255586544e-01       1.248272972174e+02 
       3.275032303426e-01       1.169846328928e+02 
       3.387033520877e-01       1.081466230872e+02 
       3.503566766788e-01       9.997623268988e+01 
       3.624988105322e-01       9.353803387707e+01 
       3.751712809280e-01       8.820900555381e+01 
       3.884229088612e-01       8.260585953781e+01 
       4.023116003906e-01       7.640926121646e+01 
       4.169067204724e-01       7.057344800269e+01 
       4.322922923391e-01       6.568263234794e+01 
       4.485713908606e-01       6.115525197135e+01 
       4.658723025288e-01       5.638104653364e+01 
       4.843573674535e-01       5.176147194691e+01 
       5.042360137500e-01       4.768144080741e+01 
       5.257845675983e-01       4.365616575968e+01 
       5.493774420275e-01       3.965141033706e+01 
       5.755383005198e-01       3.593318548619e+01 
       6.050281372171e-01       3.222060311224e+01 
       6.390057872661e-01       2.861323606348e+01 
       6.793406441082e-01       2.500433146924e+01 
       7.292702766267e-01       2.137562067132e+01 
       7.948956417126e-01       1.763262257537e+01 
       8.887183386100e-01       1.370583880550e+01 
       1.036426833725e+00       9.640512496791e+00 
