# Matter power spectrum P(k) at redshift z=0.0408163
# for k=9.66158e-06 to 1.01628 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.661578650525e-06       6.598242553054e+01 
       1.216320688119e-05       8.242852391428e+01 
       1.531257023164e-05       1.029737025588e+02 
       1.927738378450e-05       1.286395275014e+02 
       2.426878831922e-05       1.607020575245e+02 
       3.055259432851e-05       2.007551452978e+02 
       3.846343739641e-05       2.507893875889e+02 
       4.842259876329e-05       3.132905001311e+02 
       6.096044008822e-05       3.913617098660e+02 
       7.674464714121e-05       4.888756665786e+02 
       9.661578650525e-05       6.106622793637e+02 
       1.216320688119e-04       7.627395862299e+02 
       1.531257023164e-04       9.525948365146e+02 
       1.927738378450e-04       1.189521614386e+03 
       2.426878831922e-04       1.485014713783e+03 
       3.055259432851e-04       1.853215669687e+03 
       3.846343739641e-04       2.311386409360e+03 
       4.842259876329e-04       2.880365862456e+03 
       6.096044008822e-04       3.584935001307e+03 
       7.674464714121e-04       4.453964390793e+03 
       9.661578650525e-04       5.520067476882e+03 
       1.216320688119e-03       6.818075537966e+03 
       1.531257023164e-03       8.381968611167e+03 
       1.927738378450e-03       1.024008202966e+04 
       2.426878831922e-03       1.240534976006e+04 
       3.055259432851e-03       1.486304668334e+04 
       3.846343739641e-03       1.755446152708e+04 
       4.842259876329e-03       2.035990817700e+04 
       6.096044008822e-03       2.307934462119e+04 
       7.674464714121e-03       2.541792606118e+04 
       9.661578650525e-03       2.701554831996e+04 
       1.216320688119e-02       2.753831445873e+04 
       1.531257023164e-02       2.674339269297e+04 
       1.927738377898e-02       2.449476626857e+04 
       2.426877863805e-02       2.081902587897e+04 
       3.054994598159e-02       1.625942265719e+04 
       3.830496118910e-02       1.197688002497e+04 
       4.609607988711e-02       9.382027604800e+03 
       5.171949477536e-02       8.335391480782e+03 
       5.612164093772e-02       7.828453170722e+03 
       5.994477688715e-02       7.516699069831e+03 
       6.345493491567e-02       7.277560992797e+03 
       6.678374419473e-02       7.054031138143e+03 
       7.000642921050e-02       6.815903807213e+03 
       7.317066994666e-02       6.547475901873e+03 
       7.630914215060e-02       6.242770032264e+03 
       7.944567176161e-02       5.903182992930e+03 
       8.259854585096e-02       5.535856140831e+03 
       8.578242503409e-02       5.152136230583e+03 
       8.900951217957e-02       4.765928910515e+03 
       9.229029999192e-02       4.391963967115e+03 
       9.563406747101e-02       4.044109556568e+03 
       9.904921997058e-02       3.733916211409e+03 
       1.025435281553e-01       3.469540414671e+03 
       1.061242994533e-01       3.255105399182e+03 
       1.097985031349e-01       3.090441860898e+03 
       1.135728627219e-01       2.971082970943e+03 
       1.174539248725e-01       2.888429444685e+03 
       1.214481110122e-01       2.830156620481e+03 
       1.255617561274e-01       2.781125646860e+03 
       1.298011379306e-01       2.725123085410e+03 
       1.308386759126e-01       2.708932446977e+03 
       1.341724988008e-01       2.647526289525e+03 
       1.386820623711e-01       2.538477288713e+03 
       1.433360462786e-01       2.395600404337e+03 
       1.481406723582e-01       2.225117122294e+03 
       1.531021754067e-01       2.040629287992e+03 
       1.582268115461e-01       1.859709326999e+03 
       1.635208671532e-01       1.699331211955e+03 
       1.689906692820e-01       1.571622054501e+03 
       1.746425984839e-01       1.481119712379e+03 
       1.804831049128e-01       1.423906847028e+03 
       1.865187285913e-01       1.389016108275e+03 
       1.927561247094e-01       1.359474192186e+03 
       1.992020948260e-01       1.317406328270e+03 
       2.058636248495e-01       1.251835447969e+03 
       2.127479307027e-01       1.163244690847e+03 
       2.198625126188e-01       1.062859336801e+03 
       2.272152191005e-01       9.669302643579e+02 
       2.348143216974e-01       8.895512124544e+02 
       2.426686019505e-01       8.367035024068e+02 
       2.507874521176e-01       8.037249716608e+02 
       2.591809916708e-01       7.779144020563e+02 
       2.678602020659e-01       7.452815007465e+02 
       2.768370829602e-01       6.984425015578e+02 
       2.861248339601e-01       6.415264195514e+02 
       2.957380671721e-01       5.866389567426e+02 
       3.056930574088e-01       5.438798635426e+02 
       3.160080389976e-01       5.146637490371e+02 
       3.267035609446e-01       4.916638458082e+02 
       3.378029159926e-01       4.651039226840e+02 
       3.493326642789e-01       4.316188689878e+02 
       3.613232794435e-01       3.963890707035e+02 
       3.738099550578e-01       3.670163741474e+02 
       3.868336234972e-01       3.449085292697e+02 
       4.004422600205e-01       3.248662124142e+02 
       4.146925752150e-01       3.020255225466e+02 
       4.296522446333e-01       2.778205591282e+02 
       4.454028945248e-01       2.566644754321e+02 
       4.620441726407e-01       2.391371952907e+02 
       4.796994105498e-01       2.215539312584e+02 
       4.985236783381e-01       2.029448758575e+02 
       5.187155371379e-01       1.861929929343e+02 
       5.405346915803e-01       1.710141260068e+02 
       5.643294045204e-01       1.554398787862e+02 
       5.905807573782e-01       1.406607074923e+02 
       6.199774290136e-01       1.266083184174e+02 
       6.535489821122e-01       1.125490394342e+02 
       6.929188956443e-01       9.888816413445e+01 
       7.408213778902e-01       8.512181581865e+01 
       8.022441953416e-01       7.110630191254e+01 
       8.871209465053e-01       5.655004677341e+01 
       1.016284891160e+00       4.134150479101e+01 
