# Matter power spectrum P(k) at redshift z=2.64286
# for k=1.20717e-05 to 1.10007 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.207172696187e-05       3.326472782192e+00 
       1.519740383654e-05       4.155597331461e+00 
       1.913239788312e-05       5.191377871035e+00 
       2.408626188361e-05       6.485319050983e+00 
       3.032280716041e-05       8.101758509662e+00 
       3.817415249118e-05       1.012106097323e+01 
       4.805841064485e-05       1.264360403992e+01 
       6.050195441124e-05       1.579474861316e+01 
       7.616744787152e-05       1.973103086904e+01 
       9.588913567696e-05       2.464786310858e+01 
       1.207172696187e-04       3.078908632790e+01 
       1.519740383654e-04       3.845877028763e+01 
       1.913239788312e-04       4.803569297011e+01 
       2.408626188361e-04       5.999091851074e+01 
       3.032280716041e-04       7.490876924811e+01 
       3.817415249118e-04       9.351114296916e+01 
       4.805841064485e-04       1.166843813758e+02 
       6.050195441124e-04       1.455065170485e+02 
       7.616744787152e-04       1.812705537915e+02 
       9.588913567696e-04       2.254967591605e+02 
       1.207172696187e-03       2.799249382564e+02 
       1.519740383654e-03       3.464769507887e+02 
       1.913239788312e-03       4.271726080699e+02 
       2.408626188361e-03       5.239479398858e+02 
       3.032280716041e-03       6.382607417573e+02 
       3.817415249118e-03       7.706852461722e+02 
       4.805841064485e-03       9.201112515211e+02 
       6.050195441124e-03       1.082826473208e+03 
       7.616744787152e-03       1.251462123161e+03 
       9.588913567696e-03       1.414190596404e+03 
       1.207172696187e-02       1.553969494880e+03 
       1.519740383654e-02       1.648209063184e+03 
       1.913239788312e-02       1.671250501115e+03 
       2.408626187173e-02       1.603135128057e+03 
       3.032278893581e-02       1.441111657414e+03 
       3.816968746627e-02       1.210409375972e+03 
       4.781476591449e-02       9.681855629980e+02 
       5.725677671310e-02       8.022822954072e+02 
       6.403485374459e-02       7.206034428517e+02 
       6.938820798733e-02       6.707401266590e+02 
       7.405984979021e-02       6.333385595385e+02 
       7.836055050150e-02       6.013385980997e+02 
       8.244579182513e-02       5.715960422867e+02 
       8.640513518494e-02       5.426100312200e+02 
       9.029567910323e-02       5.137313613602e+02 
       9.415673136546e-02       4.848180515396e+02 
       9.801705943488e-02       4.560500339428e+02 
       1.018988115800e-01       4.278062563900e+02 
       1.058197911086e-01       4.005694723670e+02 
       1.097948508111e-01       3.748458404332e+02 
       1.138367873567e-01       3.510954651697e+02 
       1.179569365780e-01       3.296750587581e+02 
       1.221655819757e-01       3.107945995582e+02 
       1.264722422083e-01       2.944894735202e+02 
       1.308858776200e-01       2.806092572776e+02 
       1.354150410520e-01       2.688237909879e+02 
       1.400679893416e-01       2.586477236035e+02 
       1.448527664761e-01       2.494849316318e+02 
       1.497772659336e-01       2.406945667977e+02 
       1.548492775281e-01       2.316771301207e+02 
       1.600765226275e-01       2.219718956998e+02 
       1.654666806512e-01       2.113466030156e+02 
       1.710274091159e-01       1.998521677696e+02 
       1.767663590710e-01       1.878168427509e+02 
       1.818181818182e-01       1.774986449244e+02 
       1.826911874843e-01       1.757701891660e+02 
       1.888095679565e-01       1.643123206479e+02 
       1.951292010222e-01       1.539641777339e+02 
       2.016578252252e-01       1.450392882698e+02 
       2.084032301042e-01       1.375674879491e+02 
       2.153732722032e-01       1.312879615225e+02 
       2.225758951940e-01       1.257186925501e+02 
       2.300191551920e-01       1.202966562243e+02 
       2.377112523343e-01       1.145596473537e+02 
       2.456605696923e-01       1.082973343707e+02 
       2.538757205999e-01       1.016359039298e+02 
       2.623656055109e-01       9.496594972306e+01 
       2.711394795586e-01       8.875131094531e+01 
       2.802070320949e-01       8.328982398223e+01 
       2.895784796431e-01       7.859776373928e+01 
       2.992646739422e-01       7.447351000466e+01 
       3.092772270961e-01       7.060838166614e+01 
       3.196286563136e-01       6.670442117724e+01 
       3.303325513611e-01       6.265193145057e+01 
       3.414037687044e-01       5.859892282829e+01 
       3.528586574455e-01       5.478656992262e+01 
       3.647153236545e-01       5.137107208336e+01 
       3.769939416797e-01       4.833548131335e+01 
       3.897171236415e-01       4.549968697513e+01 
       4.029103618414e-01       4.271113418311e+01 
       4.166025635664e-01       3.995271854330e+01 
       4.308267042662e-01       3.730435941845e+01 
       4.456206340655e-01       3.486730875881e+01 
       4.610280851880e-01       3.262529699804e+01 
       4.770999458340e-01       3.049799040887e+01 
       4.938958920952e-01       2.843105975749e+01 
       5.114865078888e-01       2.645913062427e+01 
       5.299560806668e-01       2.460548214814e+01 
       5.494063494335e-01       2.285949981963e+01 
       5.699616212911e-01       2.119281396264e+01 
       5.917758983270e-01       1.959533480407e+01 
       6.150430317291e-01       1.807468068713e+01 
       6.400115642165e-01       1.662736026989e+01 
       6.670070696090e-01       1.523364254404e+01 
       6.964669296875e-01       1.389345679978e+01 
       7.289966371172e-01       1.259932908863e+01 
       7.654652324237e-01       1.133981683299e+01 
       8.071760696597e-01       1.010598255595e+01 
       8.561924724311e-01       8.883129003094e+00 
       9.160063143622e-01       7.654901984528e+00 
       9.930240807700e-01       6.397281962079e+00 
       1.100074902830e+00       5.082862305448e+00 
