# Matter power spectrum P(k) at redshift z=2.4
# for k=1.07585e-05 to 1.10859 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.075851719600e-05       5.664785388764e+00 
       1.354417069127e-05       7.076733767347e+00 
       1.705110066492e-05       8.840603245264e+00 
       2.146606392612e-05       1.104410135968e+01 
       2.702417336779e-05       1.379678765816e+01 
       3.402141858545e-05       1.723551128769e+01 
       4.283042840251e-05       2.153119503662e+01 
       5.392031471395e-05       2.689729275500e+01 
       6.788165440533e-05       3.360032016067e+01 
       8.545793972549e-05       4.197294186131e+01 
       1.075851719600e-04       5.243018542347e+01 
       1.354417069127e-04       6.548943124658e+01 
       1.705110066492e-04       8.179486493993e+01 
       2.146606392612e-04       1.021470125429e+02 
       2.702417336779e-04       1.275376880129e+02 
       3.402141858545e-04       1.591899559162e+02 
       4.283042840251e-04       1.986012258805e+02 
       5.392031471395e-04       2.475849692041e+02 
       6.788165440533e-04       3.083026534127e+02 
       8.545793972549e-04       3.832731653954e+02 
       1.075851719600e-03       4.753443775862e+02 
       1.354417069127e-03       5.876096023276e+02 
       1.705110066492e-03       7.232253120124e+02 
       2.146606392612e-03       8.850495024290e+02 
       2.702417336779e-03       1.075008042526e+03 
       3.402141858545e-03       1.293219144168e+03 
       4.283042840251e-03       1.536784511308e+03 
       5.392031471395e-03       1.798293651778e+03 
       6.788165440533e-03       2.064341620652e+03 
       8.545793972549e-03       2.314954094024e+03 
       1.075851719600e-02       2.523795802470e+03 
       1.354417069127e-02       2.658951740029e+03 
       1.705110066490e-02       2.684082947632e+03 
       2.146606383957e-02       2.566863251402e+03 
       2.702409500768e-02       2.299667760305e+03 
       3.400892740189e-02       1.923404826353e+03 
       4.235904818299e-02       1.552556949101e+03 
       4.967285857483e-02       1.335434976144e+03 
       5.493543143437e-02       1.231031613747e+03 
       5.923070820087e-02       1.166810761819e+03 
       6.304497505464e-02       1.118454801243e+03 
       6.659125959601e-02       1.076162826710e+03 
       6.998074884525e-02       1.035144435539e+03 
       7.327944875572e-02       9.929202847314e+02 
       7.653039258850e-02       9.483550700329e+02 
       7.976372946862e-02       9.012287107834e+02 
       8.300184326377e-02       8.519911427975e+02 
       8.626217771460e-02       8.015764000471e+02 
       8.955890143229e-02       7.512306667890e+02 
       9.290394203727e-02       7.023414509396e+02 
       9.630765649069e-02       6.562708903127e+02 
       9.977928115041e-02       6.142021391716e+02 
       1.033272428460e-01       5.770115749831e+02 
       1.069593790980e-01       5.451750172563e+02 
       1.106830970727e-01       5.187128902254e+02 
       1.145054900812e-01       4.971742334342e+02 
       1.184334239409e-01       4.796595665468e+02 
       1.224736014930e-01       4.648874135949e+02 
       1.266326110123e-01       4.513169983164e+02 
       1.309169625951e-01       4.373408524576e+02 
       1.353331155148e-01       4.215455266138e+02 
       1.398874988205e-01       4.030023681019e+02 
       1.445865269684e-01       3.815071891539e+02 
       1.494366119563e-01       3.576703561726e+02 
       1.544441732228e-01       3.327944160335e+02 
       1.596156464335e-01       3.085557949666e+02 
       1.649574921914e-01       2.865826134226e+02 
       1.660026560425e-01       2.827342979027e+02 
       1.704762056512e-01       2.680484192127e+02 
       1.761783279865e-01       2.533803138399e+02 
       1.820704606345e-01       2.421433620654e+02 
       1.881592832284e-01       2.331374730847e+02 
       1.944515761216e-01       2.247207480011e+02 
       2.009542483973e-01       2.153831536603e+02 
       2.076743722651e-01       2.041387427379e+02 
       2.146192247541e-01       1.909876728202e+02 
       2.217963376473e-01       1.770212635905e+02 
       2.292135566586e-01       1.638218146482e+02 
       2.368791109539e-01       1.526338031893e+02 
       2.448016942633e-01       1.438124081495e+02 
       2.529905590580e-01       1.368206498471e+02 
       2.614556255715e-01       1.305590769738e+02 
       2.702076078752e-01       1.238784303708e+02 
       2.792581597959e-01       1.162432911190e+02 
       2.886200442336e-01       1.080577681668e+02 
       2.983073304582e-01       1.002562735986e+02 
       3.083356253141e-01       9.360950488282e+01 
       3.187223460492e-01       8.820248549131e+01 
       3.294870448627e-01       8.338069055889e+01 
       3.406517984594e-01       7.841325617898e+01 
       3.522416802197e-01       7.312242956240e+01 
       3.642853385219e-01       6.790152725053e+01 
       3.768157129826e-01       6.326195710433e+01 
       3.898709319760e-01       5.923980019451e+01 
       4.034954513843e-01       5.546689570290e+01 
       4.177415186840e-01       5.162934177202e+01 
       4.326710822782e-01       4.786274971555e+01 
       4.483583201404e-01       4.441649530714e+01 
       4.648930455697e-01       4.126767058580e+01 
       4.823853804824e-01       3.821845313387e+01 
       5.009723024570e-01       3.524128487791e+01 
       5.208270335043e-01       3.243817766632e+01 
       5.421728656868e-01       2.980419980949e+01 
       5.653041478821e-01       2.723778805573e+01 
       5.906192800318e-01       2.477281268181e+01 
       6.186747482301e-01       2.240584804314e+01 
       6.502779656607e-01       2.008963431127e+01 
       6.866560667854e-01       1.782534187218e+01 
       7.297838754521e-01       1.557431830260e+01 
       7.830715245897e-01       1.330851077140e+01 
       8.529236709602e-01       1.098067358631e+01 
       9.524300606613e-01       8.543983397050e+00 
       1.108594236829e+00       6.023047007349e+00 
