# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.92308
# for k=1.15005e-05 to 1.06552 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.150054831480e-05      -4.098530040220e-04      -3.074343387350e-04      -3.074343500921e-04      -4.098512337488e-04      -1.074699163039e-03      -1.521932978730e-06       3.088797931562e-04       4.559519161040e-09      -3.075785811054e-04       5.978384657377e-01       5.971616228985e-01 
       1.447833252307e-05      -6.495176907955e-04      -4.872502577695e-04      -4.872502862965e-04      -6.495132443492e-04      -1.703139646008e-03      -2.411930698531e-06       4.895340725848e-04       7.226003293023e-09      -4.874788087048e-04       5.978379229449e-01       5.971611643866e-01 
       1.822714073369e-05      -1.029276658007e-03      -7.722387805797e-04      -7.722388522332e-04      -1.029265490148e-03      -2.698933223943e-03      -3.822223945947e-06       7.758404772888e-04       1.145156916699e-08      -7.726008641840e-04       5.978370627098e-01       5.971604377104e-01 
       2.294661065400e-05      -1.630943197314e-03      -1.223913886467e-03      -1.223914066440e-03      -1.630915149341e-03      -4.276613542943e-03      -6.056739963730e-06       1.229577086250e-03       1.814731701207e-08      -1.224487385594e-03       5.978356994119e-01       5.971592860468e-01 
       2.888807126686e-05      -2.583990910791e-03      -1.939767512519e-03      -1.939767964540e-03      -2.583920475058e-03      -6.775697342708e-03      -9.596582353853e-06       1.948630004861e-03       2.875604347541e-08      -1.940675531529e-03       5.978335389345e-01       5.971574608833e-01 
       3.636792701558e-05      -4.093140421242e-03      -3.074311078088e-03      -3.074312213312e-03      -4.092963564679e-03      -1.073303530665e-02      -1.520276851464e-05       3.088072866475e-03       4.556140341247e-08      -3.075747891712e-03       5.978301153251e-01       5.971545684476e-01 
       4.578450749418e-05      -6.481644856397e-03      -4.872421426964e-03      -4.872424277720e-03      -6.481200891336e-03      -1.699635014023e-02      -2.407771631292e-05       4.893517255697e-03       7.217516226366e-08      -4.874692850905e-03       5.978246905648e-01       5.971499848816e-01 
       5.763927995091e-05      -1.025879971020e-02      -7.722183989751e-03      -7.722191147346e-03      -1.025768562838e-02      -2.690134979410e-02      -3.811782061318e-05       7.753821861137e-03       1.143025698889e-07      -7.725769470928e-03       5.978160961529e-01       5.971427220180e-01 
       7.256355424772e-05      -1.622420693061e-02      -1.223862700288e-02      -1.223864496930e-02      -1.622141288910e-02      -4.254533340787e-02      -6.030532125703e-05       1.228424990096e-02       1.809380947618e-07      -1.224427329057e-02       5.978024830949e-01       5.971312151706e-01 
       9.135210241256e-05      -2.562621458289e-02      -1.939638978737e-02      -1.939643486667e-02      -2.561921377187e-02      -6.720315214303e-02      -9.530837042507e-05       1.945733360796e-02       2.862175200718e-07      -1.940524757737e-02       5.977809283193e-01       5.971129881125e-01 
       1.150054831480e-04      -4.039614131797e-02      -3.073988375086e-02      -3.073999678502e-02      -4.037862554144e-02      -1.059424341295e-01      -1.503796587541e-04       3.080786770188e-02       4.522453464683e-07      -3.075369488456e-02       5.977468175824e-01       5.970841254102e-01 
       1.447833252307e-04      -6.347793084727e-02      -4.871611467588e-02      -4.871639781104e-02      -6.343420837707e-02      -1.664898759985e-01      -2.366509116872e-04       4.875167821956e-02       7.133072824001e-07      -4.873743629199e-02       5.976928841531e-01       5.970384444744e-01 
       1.822714073370e-04      -9.924953969395e-02      -7.720151980846e-02      -7.720222786478e-02      -9.914080065951e-02      -2.603383524135e-01      -3.708666685816e-04       7.707542491671e-02       1.121883681674e-06      -7.723390223889e-02       5.976077261666e-01       5.969662037063e-01 
       2.294661065400e-04      -1.539498630195e-01      -1.223353280354e-01      -1.223370941465e-01      -1.536809957968e-01      -4.038608976704e-01      -5.773621312796e-04       1.216727238152e-01       1.756549905521e-06      -1.223831701092e-01       5.974735581551e-01       5.968521063042e-01 
       2.888807126686e-04      -2.358000428446e-01      -1.938363319365e-01      -1.938407191759e-01      -2.351413544705e-01      -6.185749676302e-01      -8.893788295735e-04       1.916064187000e-01       2.730558232649e-06      -1.939036528099e-01       5.972628930576e-01       5.966722627813e-01 
       3.636792701558e-04      -3.539884588819e-01      -3.070799606776e-01      -3.070907889466e-01      -3.523982316886e-01      -9.282021787806e-01      -1.347020539716e-03       3.005163933826e-01       4.196144839110e-06      -3.071662200154e-01       5.969338654622e-01       5.963896838503e-01 
       4.578450749418e-04      -5.147113265010e-01      -4.863662499315e-01      -4.863927049051e-01      -5.109604065455e-01      -1.347102028448e+00      -1.985285395230e-03       4.681098398679e-01       6.330314999323e-06      -4.864551247840e-01       5.964241542132e-01       5.959478740186e-01 
       5.763927995091e-04      -7.113274909313e-01      -7.700421081313e-01      -7.701057176000e-01      -7.028008808568e-01      -1.850068621514e+00      -2.799113455754e-03       7.205177748326e-01       9.268222295263e-06      -7.700756766173e-01       5.956442295324e-01       5.952623897236e-01 
