# Matter power spectrum P(k) at redshift z=5.375
# for k=1.02912e-05 to 1.05411 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.029115605790e-05       1.806975383231e+00 
       1.295579787803e-05       2.257365180902e+00 
       1.631038317872e-05       2.820013357524e+00 
       2.053355585979e-05       3.522898454078e+00 
       2.585021526638e-05       4.400970689022e+00 
       3.254349289919e-05       5.497887677457e+00 
       4.096983019934e-05       6.868180838171e+00 
       5.157796035484e-05       8.579957933499e+00 
       6.493280497922e-05       1.071827162890e+01 
       8.174555824742e-05       1.338931261929e+01 
       1.029115605790e-04       1.672561821940e+01 
       1.295579787803e-04       2.089252065802e+01 
       1.631038317872e-04       2.609608743470e+01 
       2.053355585979e-04       3.259281508297e+01 
       2.585021526638e-04       4.070129931553e+01 
       3.254349289919e-04       5.081596520765e+01 
       4.096983019934e-04       6.342260617431e+01 
       5.157796035484e-04       7.911480179315e+01 
       6.493280497922e-04       9.860908078052e+01 
       8.174555824742e-04       1.227548858894e+02 
       1.029115605790e-03       1.525333635825e+02 
       1.295579787803e-03       1.890380000832e+02 
       1.631038317872e-03       2.334158230030e+02 
       2.053355585979e-03       2.868296659248e+02 
       2.585021526638e-03       3.502733531701e+02 
       3.254349289919e-03       4.243273244534e+02 
       4.096983019934e-03       5.087799259258e+02 
       5.157796035484e-03       6.021155949425e+02 
       6.493280497922e-03       7.008550085897e+02 
       8.174555824742e-03       7.987809790269e+02 
       1.029115605790e-02       8.863108454546e+02 
       1.295579787803e-02       9.503053699752e+02 
       1.631038317868e-02       9.749992003747e+02 
       2.053355565354e-02       9.451204457869e+02 
       2.585006728529e-02       8.536614208242e+02 
       3.252397413389e-02       7.154893512391e+02 
       4.034796815798e-02       5.797329933955e+02 
       4.686691137201e-02       5.037097236910e+02 
       5.160909927876e-02       4.665489257069e+02 
       5.553211406985e-02       4.435701083565e+02 
       5.904067511319e-02       4.264028065266e+02 
       6.231618525410e-02       4.115100947573e+02 
       6.545506556265e-02       3.970897067945e+02 
       6.851530593697e-02       3.821634198171e+02 
       7.153508461873e-02       3.662452864984e+02 
       7.454135688047e-02       3.491950130925e+02 
       7.755426334609e-02       3.311352321506e+02 
       8.058958469008e-02       3.123884776914e+02 
       8.366019854593e-02       2.934168267772e+02 
       8.677698956685e-02       2.747589765140e+02 
       8.994944209065e-02       2.569657083962e+02 
       9.318603958914e-02       2.405379896774e+02 
       9.649454164570e-02       2.258731091678e+02 
       9.988218054779e-02       2.132232975132e+02 
       1.033558034838e-01       2.026690178264e+02 
       1.069219769269e-01       1.941067443581e+02 
       1.105870641032e-01       1.872505316537e+02 
       1.143572829064e-01       1.816488637578e+02 
       1.182387493684e-01       1.767222707126e+02 
       1.222375103361e-01       1.718291058111e+02 
       1.263595680383e-01       1.663621118463e+02 
       1.306108985944e-01       1.598647072158e+02 
       1.349974660828e-01       1.521386709928e+02 
       1.395252335116e-01       1.433054046473e+02 
       1.414227124876e-01       1.394562920617e+02 
       1.442001718432e-01       1.337910194438e+02 
       1.490282681054e-01       1.242296552574e+02 
       1.540155335464e-01       1.153077629757e+02 
       1.591680127388e-01       1.075917218752e+02 
       1.644917945137e-01       1.013854735209e+02 
       1.699930255808e-01       9.665366960157e+01 
       1.756779276816e-01       9.302753822643e+01 
       1.815528191145e-01       8.993342949646e+01 
       1.876241414625e-01       8.665715627503e+01 
       1.938984923636e-01       8.265200056498e+01 
       2.003826651708e-01       7.778374131234e+01 
       2.070836963873e-01       7.236746767341e+01 
       2.140089218156e-01       6.698403634235e+01 
       2.211660424583e-01       6.220626444843e+01 
       2.285632013543e-01       5.837554678041e+01 
       2.362090727473e-01       5.545992539974e+01 
       2.441129652871e-01       5.306099598187e+01 
       2.522849413746e-01       5.063850207195e+01 
       2.607359553204e-01       4.782150813597e+01 
       2.694780137277e-01       4.460824704169e+01 
       2.785243624941e-01       4.135616857612e+01 
       2.878897061234e-01       3.849774259738e+01 
       2.975904667607e-01       3.619720365216e+01 
       3.076450926571e-01       3.428281274580e+01 
       3.180744288453e-01       3.240980347008e+01 
       3.289021669880e-01       3.035612776066e+01 
       3.401553970889e-01       2.821052827082e+01 
       3.518652917330e-01       2.622399603304e+01 
       3.640679647776e-01       2.453923255118e+01 
       3.768055625551e-01       2.303665276166e+01 
       3.901276691906e-01       2.152828977122e+01 
       4.040931426253e-01       1.998112840296e+01 
       4.187725509875e-01       1.852086892193e+01 
       4.342514612136e-01       1.721593161123e+01 
       4.506349625239e-01       1.599094799026e+01 
       4.680540207570e-01       1.476419346946e+01 
       4.866746187138e-01       1.358524732711e+01 
       5.067112630255e-01       1.249731106600e+01 
       5.284475695983e-01       1.143795420436e+01 
       5.522687781977e-01       1.040432569716e+01 
       5.787152932975e-01       9.418371341179e+00 
       6.085752686958e-01       8.447931657179e+00 
       6.430542157794e-01       7.496494120427e+00 
       6.841074766481e-01       6.546888889667e+00 
       7.351441310639e-01       5.586891588580e+00 
       8.026369353825e-01       4.594764557800e+00 
       8.999227557435e-01       3.551743863511e+00 
       1.054111462905e+00       2.475665375125e+00 
