# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=24.5
# for k=8.92166e-06 to 1.12822 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.921661904813e-06      -7.029697636804e-05      -5.272395474292e-05      -5.272395521846e-05      -7.029692622919e-05      -5.881009828031e-05      -1.036034289808e-06      -1.096958507919e-04      -5.127698459636e-10      -5.283834709759e-05       6.033176342664e-01       5.994300825579e-01 
       1.123170688741e-05      -1.114116510531e-04      -8.356180896812e-05      -8.356181016263e-05      -1.114115251121e-04      -9.320508867097e-05      -1.641987170860e-06      -1.738542580926e-04      -8.126617790485e-10      -8.374309869449e-05       6.033173035219e-01       5.994298312130e-01 
       1.413988121838e-05      -1.765716783646e-04      -1.324364718900e-04      -1.324364748905e-04      -1.765713620233e-04      -1.477135024104e-04      -2.602332541458e-06      -2.755355125830e-04      -1.287922812408e-09      -1.327237717827e-04       6.033167793032e-01       5.994294328261e-01 
       1.780105578557e-05      -2.798374827883e-04      -2.098974862515e-04      -2.098974937884e-04      -2.798366882082e-04      -2.340934892626e-04      -4.124311147854e-06      -4.366816955932e-04      -2.041070860114e-09      -2.103527631945e-04       6.033159484365e-01       5.994288013988e-01 
       2.241020148522e-05      -4.434879853290e-04      -3.326646534424e-04      -3.326646723741e-04      -4.434859895663e-04      -3.709722995246e-04      -6.536333476512e-06      -6.920633774160e-04      -3.234512445389e-09      -3.333860614018e-04       6.033146318397e-01       5.994278008917e-01 
       2.821277213317e-05      -7.028194616216e-04      -5.272368308219e-04      -5.272368783763e-04      -7.028144490179e-04      -5.878468320075e-04      -1.035872121136e-05      -1.096767876144e-03      -5.125417778354e-09      -5.283797898547e-04       6.033125449933e-01       5.994262149575e-01 
       3.551777577560e-05      -1.113738995399e-03      -8.356112662712e-04      -8.356113857221e-04      -1.113726406400e-03      -9.314112576377e-04      -1.641579200793e-05      -1.738062905740e-03      -8.120877894068e-09      -8.374217407908e-04       6.033092377749e-01       5.994237015399e-01 
       4.471423049431e-05      -1.764768612259e-03      -1.324347579339e-03      -1.324347879386e-03      -1.764736998453e-03      -1.475526238373e-03      -2.601310730460e-05      -2.754152731723e-03      -1.286479024892e-08      -1.327214493006e-03       6.033039966580e-01       5.994197182905e-01 
       5.629188103811e-05      -2.795993538323e-03      -2.098931807369e-03      -2.098932561049e-03      -2.795914161184e-03      -2.336896046908e-03      -4.121763430986e-05      -4.363815504993e-03      -2.037445844506e-08      -2.103469294349e-03       6.032956913824e-01       5.994134060079e-01 
       7.086727951657e-05      -4.428899970496e-03      -3.326538387665e-03      -3.326540280813e-03      -4.428700716060e-03      -3.699564727532e-03      -6.529957995019e-05      -6.913119017125e-03      -3.225395658456e-08      -3.333714088702e-03       6.032825311403e-01       5.994034028902e-01 
       8.921661904813e-05      -7.013180422586e-03      -5.272096698764e-03      -5.272101454093e-03      -7.012680442915e-03      -5.852918255693e-03      -1.034261816219e-04      -1.094870681250e-02      -5.102487952571e-08      -5.283429925185e-03       6.032616781472e-01       5.993875496571e-01 
       1.123170688741e-04      -1.109970214159e-02      -8.355430510725e-03      -8.355442455403e-03      -1.109844833668e-02      -9.249991427008e-03      -1.637539334363e-04      -1.733302546436e-02      -8.063329913889e-08      -8.373293380721e-03       6.032286477454e-01       5.993624336154e-01 
       1.413988121838e-04      -1.755312257815e-02      -1.324176270670e-02      -1.324179270971e-02      -1.754998145810e-02      -1.459444133866e-02      -2.591180757256e-04      -2.742214454755e-02      -1.272045078406e-07      -1.326982499871e-02       6.031763416321e-01       5.993226464480e-01 
       1.780105578557e-04      -2.772281586574e-02      -2.098501667285e-02      -2.098509203433e-02      -2.771495866600e-02      -2.296572649509e-02      -4.096338559842e-04      -4.333853915872e-02      -2.001254907003e-07      -2.102887004178e-02       6.030935487759e-01       5.992596333758e-01 
       2.241020148522e-04      -4.369502404256e-02      -3.325458581304e-02      -3.325477510193e-02      -4.367541822165e-02      -3.598591292660e-02      -6.466198974240e-04      -6.837990755737e-02      -3.134770037278e-07      -3.332253223461e-02       6.029626002344e-01       5.991598799560e-01 
       2.821277213317e-04      -6.864631546085e-02      -5.269386917673e-02      -5.269434460682e-02      -6.859758421249e-02      -5.600557374221e-02      -1.018305950276e-03      -1.076071896545e-01      -4.875993149328e-07      -5.279767432955e-02       6.027557343157e-01       5.990020708193e-01 
