# Matter power spectrum P(k) at redshift z=0.961538
# for k=8.37224e-06 to 1.05701 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.372244385556e-06       4.611161880990e+01 
       1.054003121073e-05       5.760493347833e+01 
       1.326911313229e-05       7.196288843135e+01 
       1.670482371421e-05       8.989941274431e+01 
       2.103012707336e-05       1.123062976212e+02 
       2.647536138591e-05       1.402974446378e+02 
       3.333050523516e-05       1.752640604602e+02 
       4.196062002848e-05       2.189434465438e+02 
       5.282529084849e-05       2.735046125883e+02 
       6.650310103459e-05       3.416545963693e+02 
       8.372244385556e-05       4.267700385590e+02 
       1.054003121073e-04       5.330591155875e+02 
       1.326911313229e-04       6.657590965581e+02 
       1.670482371421e-04       8.313740285277e+02 
       2.103012707336e-04       1.037954430633e+03 
       2.647536138591e-04       1.295414963834e+03 
       3.333050523516e-04       1.615875213643e+03 
       4.196062002848e-04       2.013992512051e+03 
       5.282529084849e-04       2.507237426068e+03 
       6.650310103459e-04       3.116048160835e+03 
       8.372244385556e-04       3.863699958148e+03 
       1.054003121073e-03       4.775286066326e+03 
       1.326911313229e-03       5.877646005885e+03 
       1.670482371421e-03       7.195449539357e+03 
       2.103012707336e-03       8.746597019096e+03 
       2.647536138591e-03       1.053576746109e+04 
       3.333050523516e-03       1.254483945129e+04 
       4.196062002848e-03       1.472034233932e+04 
       5.282529084849e-03       1.695797424175e+04 
       6.650310103459e-03       1.908508476179e+04 
       8.372244385556e-03       2.084177201019e+04 
       1.054003121073e-02       2.187346108036e+04 
       1.326911313227e-02       2.175900950398e+04 
       1.670482359903e-02       2.011465824824e+04 
       2.103003609305e-02       1.686915842992e+04 
       2.646238370229e-02       1.266810972443e+04 
       3.288679020899e-02       9.026683728852e+03 
       3.835012983987e-02       7.274064133639e+03 
       4.230419186395e-02       6.592342852007e+03 
       4.555732340822e-02       6.268917916875e+03 
       4.845834297726e-02       6.082124975138e+03 
       5.116210656652e-02       5.940980219788e+03 
       5.375030993992e-02       5.798283290671e+03 
       5.627182405133e-02       5.627128126169e+03 
       5.875869405831e-02       5.413107442366e+03 
       6.123347280760e-02       5.151252727479e+03 
       6.371296705039e-02       4.844413179868e+03 
       6.621031581025e-02       4.501854277210e+03 
       6.873622034455e-02       4.137606989516e+03 
       7.129971063433e-02       3.768477506226e+03 
       7.390864358663e-02       3.411866135957e+03 
       7.657003828128e-02       3.083681449858e+03 
       7.929030812398e-02       2.796662745773e+03 
       8.207542544582e-02       2.559326155376e+03 
       8.493104045685e-02       2.375556661614e+03 
       8.786256851000e-02       2.244660334903e+03 
       9.087525483360e-02       2.161588076349e+03 
       9.397422291069e-02       2.117131887591e+03 
       9.716451078798e-02       2.098174776433e+03 
       1.004510983677e-01       2.088403387691e+03 
       1.038389279268e-01       2.070017775775e+03 
       1.073329195716e-01       2.026676598048e+03 
       1.109379829767e-01       1.947226051520e+03 
       1.146590265216e-01       1.829016535288e+03 
       1.185009647796e-01       1.679308561734e+03 
       1.196601651310e-01       1.631175842072e+03 
       1.224687252139e-01       1.513735368117e+03 
       1.265672548701e-01       1.351993868159e+03 
       1.308015278127e-01       1.212332458644e+03 
       1.351765540316e-01       1.107006009634e+03 
       1.396973905241e-01       1.040011457029e+03 
       1.443691552502e-01       1.007651319270e+03 
       1.491970446501e-01       9.967831779919e+02 
       1.541863554118e-01       9.891687173862e+02 
       1.593425111749e-01       9.667755217283e+02 
       1.646710948718e-01       9.185508741620e+02 
       1.701778874294e-01       8.451478880124e+02 
       1.758689136036e-01       7.588279704340e+02 
       1.817504957951e-01       6.776144726914e+02 
       1.878293168122e-01       6.162638370689e+02 
       1.941124927234e-01       5.798840860514e+02 
       2.006076571798e-01       5.629645741987e+02 
       2.073230589301e-01       5.520099411353e+02 
       2.142676746956e-01       5.319400105110e+02 
       2.214513401793e-01       4.957437455948e+02 
       2.288849027786e-01       4.490586972223e+02 
       2.365804006242e-01       4.047803199181e+02 
       2.445512739668e-01       3.733084128224e+02 
       2.528126167888e-01       3.553529090178e+02 
       2.613814790162e-01       3.425982927721e+02 
       2.702772330885e-01       3.248839898598e+02 
       2.795220232862e-01       2.990538327080e+02 
       2.891413226676e-01       2.715735304091e+02 
       2.991646315672e-01       2.502859965675e+02 
       3.096263646459e-01       2.362252176744e+02 
       3.205669924864e-01       2.234164006674e+02 
       3.320345319345e-01       2.068805536150e+02 
       3.440865221220e-01       1.886081928178e+02 
       3.567926892822e-01       1.737725463072e+02 
       3.702386084832e-01       1.624023417599e+02 
       3.845308416090e-01       1.500616231452e+02 
       3.998043185856e-01       1.365135264569e+02 
       4.162332288270e-01       1.250320089458e+02 
       4.340475926739e-01       1.146815026913e+02 
       4.535593847755e-01       1.035741864742e+02 
       4.752054524593e-01       9.341165085041e+01 
       4.996215319762e-01       8.360082116008e+01 
       5.277774109011e-01       7.379658432050e+01 
       5.612409007733e-01       6.423254258149e+01 
       6.027344418471e-01       5.460318627820e+01 
       6.574036547556e-01       4.471904160613e+01 
       7.358163196480e-01       3.443034471746e+01 
       8.596012587911e-01       2.390771862781e+01 
       1.057012848597e+00       1.461854730920e+01 
