# Matter power spectrum P(k) at redshift z=0.888889
# for k=1.02887e-05 to 1.07291 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.028873718784e-05       2.159991564538e+01 
       1.295275270104e-05       2.698368150638e+01 
       1.630654952803e-05       3.370930902096e+01 
       2.052872957952e-05       4.211120880526e+01 
       2.584413933951e-05       5.260709409952e+01 
       3.253584376045e-05       6.571869529496e+01 
       4.096020050420e-05       8.209758977001e+01 
       5.156583728692e-05       1.025573758595e+02 
       6.491754294095e-05       1.281136791879e+02 
       8.172634447960e-05       1.600337638613e+02 
       1.028873718784e-04       1.998977867743e+02 
       1.295275270104e-04       2.496739045199e+02 
       1.630654952803e-04       3.118093467630e+02 
       2.052872957952e-04       3.893388820203e+02 
       2.584413933951e-04       4.860102473146e+02 
       3.253584376045e-04       6.064221889516e+02 
       4.096020050420e-04       7.561636245988e+02 
       5.156583728692e-04       9.419312642927e+02 
       6.491754294095e-04       1.171588288332e+03 
       8.172634447960e-04       1.454108502004e+03 
       1.028873718784e-03       1.799314646406e+03 
       1.295275270104e-03       2.217220995993e+03 
       1.630654952803e-03       2.716598931937e+03 
       2.052872957952e-03       3.302981716601e+03 
       2.584413933951e-03       3.975182574939e+03 
       3.253584376045e-03       4.720537238228e+03 
       4.096020050420e-03       5.509046357727e+03 
       5.156583728692e-03       6.289179813368e+03 
       6.491754294095e-03       6.990860327368e+03 
       8.172634447960e-03       7.535743570509e+03 
       1.028873718784e-02       7.848752749764e+03 
       1.295275270104e-02       7.855918871542e+03 
       1.630654952803e-02       7.499827489467e+03 
       2.052872956268e-02       6.783060312073e+03 
       2.584411659088e-02       5.767081043052e+03 
       3.253081697085e-02       4.591628427300e+03 
       4.070877565889e-02       3.515471702673e+03 
       4.851286686534e-02       2.877697102428e+03 
       5.409977989176e-02       2.601720931234e+03 
       5.854852654429e-02       2.452390273478e+03 
       6.244776546239e-02       2.351150497767e+03 
       6.604620320447e-02       2.268412056115e+03 
       6.946955827038e-02       2.189975761308e+03 
       7.279078063799e-02       2.108252991583e+03 
       7.605663091947e-02       2.019352199479e+03 
       7.929943627366e-02       1.921899228541e+03 
       8.254293701450e-02       1.816429826948e+03 
       8.580546407643e-02       1.704955439671e+03 
       8.910178904696e-02       1.590552677453e+03 
       9.244426203324e-02       1.476928884880e+03 
       9.584354334119e-02       1.367967709490e+03 
       9.930909147923e-02       1.267286219046e+03 
       1.028494986221e-01       1.177846505721e+03 
       1.064727270327e-01       1.101658595932e+03 
       1.101862790987e-01       1.039591730374e+03 
       1.139973216064e-01       9.912864041640e+02 
       1.179127776811e-01       9.551463010508e+02 
       1.219393953827e-01       9.284022115850e+02 
       1.260837991440e-01       9.072790770727e+02 
       1.303525284258e-01       8.873400520660e+02 
       1.347520667782e-01       8.640808377878e+02 
       1.392888637088e-01       8.337622049769e+02 
       1.439693512370e-01       7.943082082404e+02 
       1.487999566637e-01       7.459536324930e+02 
       1.505343971097e-01       7.272728249929e+02 
       1.537871128553e-01       6.913282439280e+02 
       1.589372671922e-01       6.348572996739e+02 
       1.642568902344e-01       5.816326705233e+02 
       1.697524850978e-01       5.361034714977e+02 
       1.754305984952e-01       5.009640878569e+02 
       1.812978343751e-01       4.765011770532e+02 
       1.873608710728e-01       4.604982683735e+02 
       1.936264828795e-01       4.487176857708e+02 
       2.001015669301e-01       4.360052894589e+02 
       2.067931763066e-01       4.183189246298e+02 
       2.137085602705e-01       3.933959995050e+02 
       2.208552125594e-01       3.628624942651e+02 
       2.282409287385e-01       3.312432176034e+02 
       2.358738736857e-01       3.036118984305e+02 
       2.437626604275e-01       2.830458666507e+02 
       2.519164417488e-01       2.694220393453e+02 
       2.603450162890e-01       2.597879416245e+02 
       2.690589512433e-01       2.498556995329e+02 
       2.780697243290e-01       2.363437297809e+02 
       2.873898884108e-01       2.190735712914e+02 
       2.970332631416e-01       2.008710684590e+02 
       3.070151592561e-01       1.852487217474e+02 
       3.173526428452e-01       1.739196312779e+02 
       3.280648491890e-01       1.656596298524e+02 
       3.391733587359e-01       1.574412066339e+02 
       3.507026518879e-01       1.472464560123e+02 
       3.626806648171e-01       1.357483531097e+02 
       3.751394762463e-01       1.253016886304e+02 
       3.881161659543e-01       1.172160354066e+02 
       4.016539012071e-01       1.104851480374e+02 
       4.158033297177e-01       1.033141788374e+02 
       4.306243908118e-01       9.538403763140e+01 
       4.461887063004e-01       8.802051679977e+01 
       4.625827892291e-01       8.191078581929e+01 
       4.799124295032e-01       7.617056058002e+01 
       4.983088108517e-01       7.013141396144e+01 
       5.179372392122e-01       6.437898706071e+01 
       5.390099230879e-01       5.925958362050e+01 
       5.618052474276e-01       5.422666720884e+01 
       5.866978465917e-01       4.925119734686e+01 
       6.142074217163e-01       4.463364755505e+01 
       6.450817488752e-01       4.004643575127e+01 
       6.804457558648e-01       3.560421525456e+01 
       7.220870515820e-01       3.119118497798e+01 
       7.730450091885e-01       2.677873861387e+01 
       8.389264551627e-01       2.226223916429e+01 
       9.310161523895e-01       1.755663610111e+01 
       1.072911296993e+00       1.265730825183e+01 
