# Matter power spectrum P(k) at redshift z=0.457143
# for k=9.80003e-06 to 1.00608 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.800031389649e-06       2.677612723236e+01 
       1.233750855281e-05       3.345007717329e+01 
       1.553200303536e-05       4.178747324051e+01 
       1.955363331728e-05       5.220288520950e+01 
       2.461656587603e-05       6.521416886139e+01 
       3.099042033243e-05       8.146816490234e+01 
       3.901462767868e-05       1.017727590709e+02 
       4.911650621638e-05       1.271368457246e+02 
       6.183401781435e-05       1.588200796206e+02 
       7.784441633982e-05       1.983946880181e+02 
       9.800031389649e-05       2.478220210702e+02 
       1.233750855281e-04       3.095468758492e+02 
       1.553200303536e-04       3.866127958361e+02 
       1.955363331728e-04       4.828012488255e+02 
       2.461656587603e-04       6.027963476864e+02 
       3.099042033243e-04       7.523739073280e+02 
       3.901462767868e-04       9.386083843884e+02 
       4.911650621638e-04       1.170083535626e+03 
       6.183401781435e-04       1.457083783643e+03 
       7.784441633982e-04       1.811733416822e+03 
       9.800031389649e-04       2.248023617500e+03 
       1.233750855281e-03       2.781579521784e+03 
       1.553200303536e-03       3.428404814022e+03 
       1.955363331728e-03       4.204702811945e+03 
       2.461656587603e-03       5.123155239437e+03 
       3.099042033243e-03       6.189443665433e+03 
       3.901462767868e-03       7.397037902292e+03 
       4.911650621638e-03       8.719886015836e+03 
       6.183401781435e-03       1.010379928018e+04 
       7.784441633982e-03       1.145660834043e+04 
       9.800031389649e-03       1.263901973169e+04 
       1.233750855281e-02       1.346011455352e+04 
       1.553200303534e-02       1.368863936804e+04 
       1.955363317997e-02       1.310576168095e+04 
       2.461645792066e-02       1.162636198913e+04 
       3.097507960824e-02       9.495608884017e+03 
       3.849189971901e-02       7.440609617417e+03 
       4.487784304905e-02       6.315185074684e+03 
       4.950069544955e-02       5.793021080533e+03 
       5.330508344958e-02       5.484096345686e+03 
       5.669817401678e-02       5.260636483959e+03 
       5.986080998030e-02       5.070342477728e+03 
       6.288843148004e-02       4.886944559987e+03 
       6.583814631935e-02       4.696023110442e+03 
       6.874740796455e-02       4.490184085965e+03 
       7.164257962344e-02       4.267170155392e+03 
       7.454331010195e-02       4.028728331852e+03 
       7.746496192391e-02       3.779615936449e+03 
       8.042004847573e-02       3.526645490969e+03 
       8.341912971130e-02       3.277728985593e+03 
       8.647139439590e-02       3.040923011714e+03 
       8.958505193594e-02       2.823530130242e+03 
       9.276760373220e-02       2.631340075956e+03 
       9.602603558277e-02       2.468054185607e+03 
       9.936695673559e-02       2.334909410489e+03 
       1.027967019001e-01       2.230514119205e+03 
       1.063214069216e-01       2.150883281735e+03 
       1.099470653383e-01       2.089666071412e+03 
       1.136795708292e-01       2.038631317645e+03 
       1.175247491190e-01       1.988539924598e+03 
       1.214883819669e-01       1.930482163917e+03 
       1.255762252333e-01       1.857562584181e+03 
       1.297940226045e-01       1.766529881488e+03 
       1.341475162752e-01       1.658765370946e+03 
       1.386424557061e-01       1.540146840217e+03 
       1.395283940282e-01       1.516687813769e+03 
       1.432846054564e-01       1.419677301880e+03 
       1.480797530138e-01       1.307220829727e+03 
       1.530337174982e-01       1.211006669652e+03 
       1.581523600862e-01       1.135611115011e+03 
       1.634415969826e-01       1.080893326746e+03 
       1.689074157557e-01       1.042036042459e+03 
       1.745558958423e-01       1.011255476813e+03 
       1.803932340256e-01       9.782627618990e+02 
       1.864257756908e-01       9.350178078364e+02 
       1.926600526774e-01       8.790446702650e+02 
       1.991028285749e-01       8.142748671068e+02 
       2.057611523648e-01       7.486959932714e+02 
       2.126424214023e-01       6.905837400960e+02 
       2.197544548694e-01       6.452078205121e+02 
       2.271055790324e-01       6.126153622085e+02 
       2.347047259252e-01       5.875811508057e+02 
       2.425615474697e-01       5.625474674060e+02 
       2.506865475732e-01       5.318651271840e+02 
       2.590912354498e-01       4.949491389693e+02 
       2.677883043429e-01       4.565739857823e+02 
       2.767918410625e-01       4.229413139065e+02 
       2.861175733840e-01       3.968088237837e+02 
       2.957831645313e-01       3.762151173523e+02 
       3.058085668905e-01       3.563517443709e+02 
       3.162164510592e-01       3.337666183762e+02 
       3.270327317736e-01       3.092989925150e+02 
       3.382872198072e-01       2.864674400784e+02 
       3.500144395937e-01       2.676049019214e+02 
       3.622546675904e-01       2.513394273791e+02 
       3.750552686519e-01       2.349638320492e+02 
       3.884724407173e-01       2.177173141044e+02 
       4.025735281581e-01       2.012854314283e+02 
       4.174401416386e-01       1.868836502156e+02 
       4.331724453359e-01       1.735899554825e+02 
       4.498951729045e-01       1.601106334372e+02 
       4.677662705452e-01       1.470464605833e+02 
       4.869896512728e-01       1.351605456788e+02 
       5.078346022242e-01       1.236271572525e+02 
       5.306663814050e-01       1.122963093807e+02 
       5.559964909135e-01       1.015710286693e+02 
       5.845693884470e-01       9.102312039489e+01 
       6.175208568911e-01       8.069909893307e+01 
       6.566873556462e-01       7.042779429152e+01 
       7.052584375831e-01       6.007774376335e+01 
       7.692639210990e-01       4.941629249710e+01 
       8.610895021354e-01       3.824579011353e+01 
       1.006076916275e+00       2.673064292742e+01 
