# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.125
# for k=1.00777e-05 to 1.03643 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.007772530851e-05      -7.714058876449e-04      -5.787166434076e-04      -5.787166589865e-04      -7.713992306665e-04      -5.172204061948e-04       4.345262636779e-06      -3.974930374714e-03       5.156953004569e-10      -5.788127145030e-04       5.747086308464e-01       5.744064291752e-01 
       1.268710448396e-05      -1.222394514744e-03      -9.172033515235e-04      -9.172033906542e-04      -1.222377795210e-03      -8.194660394104e-04       6.886010635243e-06      -6.299173462645e-03       8.170160984295e-10      -9.173555162311e-04       5.747080542896e-01       5.744059250315e-01 
       1.597211823695e-05      -1.936858890049e-03      -1.453667547031e-03      -1.453667645316e-03      -1.936816900600e-03      -1.298080454511e-03       1.091166522648e-05      -9.981841945668e-03       1.294115194434e-09      -1.453908466439e-03       5.747071405685e-01       5.744051260491e-01 
       2.010770552868e-05      -3.068444227053e-03      -2.303903275924e-03      -2.303903522777e-03      -3.068338786648e-03      -2.055596946841e-03       1.728898813676e-05      -1.581594770415e-02       2.049105569345e-09      -2.304284491242e-03       5.747056925619e-01       5.744038598232e-01 
       2.531410146293e-05      -4.859967283401e-03      -3.651429256523e-03      -3.651429876482e-03      -4.859702557705e-03      -3.253578663735e-03       2.738905474909e-05      -2.505602531045e-02       3.242771286579e-09      -3.652031895071e-03       5.747033979936e-01       5.744018531849e-01 
       3.186856560841e-05      -7.694524899005e-03      -5.787096835740e-03      -5.787098392571e-03      -7.693860449893e-03      -5.145724719815e-03       4.337823628157e-05      -3.968460581816e-02       5.127293160885e-09      -5.788048070871e-03       5.746997622663e-01       5.743986733632e-01 
       4.012014708186e-05      -1.217492024091e-02      -9.171858713948e-03      -9.171862622797e-03      -1.217325325569e-02      -8.128205499785e-03       6.867334410036e-05      -6.282930148260e-02       8.095725516034e-09      -9.173356580616e-03       5.746940023336e-01       5.743936349054e-01 
       5.050827268628e-05      -1.924561180917e-02      -1.453623647603e-02      -1.453624628772e-02      -1.924143262304e-02      -1.281410795085e-02       1.086479270138e-04      -9.941073997798e-02       1.275444232707e-08      -1.453858602302e-02       5.746848792443e-01       5.743856525513e-01 
       6.358614799058e-05      -3.037620497119e-02      -2.303793040097e-02      -2.303795501942e-02      -3.036573946695e-02      -2.013816618829e-02       1.717140408584e-04      -1.571367155443e-01       2.002311584594e-08      -2.304159307160e-02       5.746704346394e-01       5.743730090611e-01 
       8.005021754345e-05      -4.782806394111e-02      -3.651152493931e-02      -3.651158666913e-02      -4.780190324481e-02      -3.148996079178e-02       2.709431682116e-04      -2.479963510220e-01       3.125647917373e-08      -3.651717720745e-02       5.746475778450e-01       5.743529897578e-01 
       1.007772530851e-04      -7.501754795032e-02      -5.786402184067e-02      -5.786417646649e-02      -7.495233969364e-02      -4.884470924644e-02       4.264036429350e-04      -3.904264566262e-01       4.834747720196e-08      -5.787259986290e-02       5.746114431329e-01       5.743213095313e-01 
       1.268710448396e-04      -1.169484966382e-01      -9.170115994756e-02      -9.170154663594e-02      -1.167866903533e-01      -7.477695818164e-02       6.682959229830e-04      -6.122483724639e-01       7.367447111057e-08      -9.171381306630e-02       5.745544005359e-01       5.742712208009e-01 
       1.597211823695e-04      -1.805603944894e-01      -1.453186754513e-01      -1.453196399917e-01      -1.801617586105e-01      -1.120267822712e-01       1.040551003805e-03      -9.541251970125e-01       1.095093694940e-07      -1.453364134980e-01       5.744645579678e-01       5.741921373515e-01 
       2.010770552868e-04      -2.745185384254e-01      -2.302699005839e-01      -2.302722967154e-01      -2.735475501225e-01      -1.617897807844e-01       1.603289043679e-03      -1.472197993388e+00       1.559427163171e-07      -2.302923936981e-01       5.743235598031e-01       5.740675497874e-01 
       2.531410146293e-04      -4.072862470166e-01      -3.648417748519e-01      -3.648476892620e-01      -4.049635741863e-01      -2.188905184524e-01       2.429380452894e-03      -2.235803490135e+00       2.052557837221e-07      -3.648640637373e-01       5.741034981057e-01       5.738719505041e-01 
       3.186856560841e-04      -5.811931265300e-01      -5.779584972593e-01      -5.779729492493e-01      -5.757951963880e-01      -2.604665305686e-01       3.583556972178e-03      -3.310129565444e+00       2.290092376522e-07      -5.779630966711e-01       5.737629218931e-01       5.735665053336e-01 
       4.012014708186e-04      -7.795386309682e-01      -9.153193614317e-01      -9.153541220521e-01      -7.675595928483e-01      -2.244631359777e-01       5.061315898501e-03      -4.703323201766e+00       1.539817048495e-07      -9.152597129670e-01       5.732423981045e-01       5.730934280870e-01 
