# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.31818
# for k=9.62926e-06 to 1.21482 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.629258972225e-06      -7.216361267097e-04      -5.413690299922e-04      -5.413690432353e-04      -7.216301695137e-04      -1.171753347833e-03      -3.003261306924e-06      -8.043106976168e-04      -1.636675784217e-10      -5.414685379931e-04       5.772341638010e-01       5.769055839661e-01 
       1.212251881688e-05      -1.143540031139e-03      -8.580115215967e-04      -8.580115548605e-04      -1.143525069036e-03      -1.856052485349e-03      -4.759084037484e-06      -1.274541832749e-03      -2.591548481420e-10      -8.581691427823e-04       5.772336604055e-01       5.769051541993e-01 
       1.526134699352e-05      -1.811946416964e-03      -1.359855191298e-03      -1.359855274847e-03      -1.811908840613e-03      -2.939004621511e-03      -7.540720099791e-06      -2.019498503022e-03      -4.101281157199e-10      -1.360104782117e-03       5.772328626292e-01       5.769044730904e-01 
       1.921289754836e-05      -2.870630632700e-03      -2.155221647778e-03      -2.155221857619e-03      -2.870536272049e-03      -4.651379163495e-03      -1.194641485313e-05      -3.199398212446e-03      -6.484911954156e-10      -2.155616665296e-03       5.772315983683e-01       5.769033936695e-01 
       2.418760495782e-05      -4.546853800962e-03      -3.415787106729e-03      -3.415787633732e-03      -4.546616884684e-03      -7.355299049476e-03      -1.892168678032e-05      -5.067462464532e-03      -1.023978945091e-09      -3.416411768205e-03       5.772295949746e-01       5.769016830627e-01 
       3.045039053184e-05      -7.199276905979e-03      -5.413635100228e-03      -5.413636423621e-03      -7.198682224773e-03      -1.161561216987e-02      -2.995846683958e-05      -8.023248666072e-03      -1.613337541257e-09      -5.414621610380e-03       5.772264206248e-01       5.768989723362e-01 
       3.833477043959e-05      -1.139252095563e-02      -8.579976574311e-03      -8.579979897018e-03      -1.139102887672e-02      -1.830481693514e-02      -4.740472617969e-05      -1.269557205254e-02      -2.533000129688e-09      -8.581531278035e-03       5.772213914065e-01       5.768946768752e-01 
       4.826061666170e-05      -1.801189378855e-02      -1.359820373245e-02      -1.359821207273e-02      -1.800815258461e-02      -2.874895771008e-02      -7.494023550236e-05      -2.006991939531e-02      -3.954511193934e-09      -1.360064568774e-02       5.772134260994e-01       5.768878718966e-01 
       6.075651670427e-05      -2.843664893384e-02      -2.155134217283e-02      -2.155136309887e-02      -2.842727818444e-02      -4.490830105205e-02      -1.182932984674e-04      -3.168039770981e-02      -6.117422104430e-09      -2.155515711485e-02       5.772008149357e-01       5.768770932162e-01 
       7.648792281111e-05      -4.479336153521e-02      -3.415567602942e-02      -3.415572849864e-02      -4.476992931821e-02      -6.953943246793e-02      -1.862842588122e-04      -4.988919493654e-02      -9.321376225450e-09      -3.416158410659e-02       5.771808598644e-01       5.768600261380e-01 
       9.629258972225e-05      -7.030541205031e-02      -5.413084172621e-02      -5.413097314737e-02      -7.024697277870e-02      -1.061507616674e-01      -2.922517274129e-04      -7.826853264254e-02      -1.384495563344e-08      -5.413986102799e-02       5.771493139197e-01       5.768330166640e-01 
       1.212251881688e-04      -1.097207954558e-01      -8.578594456479e-02      -8.578627319127e-02      -1.095756590796e-01      -1.582167978098e-01      -4.557597828052e-04      -1.220578544382e-01      -1.965489381720e-08      -8.579938510399e-02       5.770995183702e-01       5.767903097002e-01 
       1.526134699352e-04      -1.696919195849e-01      -1.359473891847e-01      -1.359482087722e-01      -1.693338555042e-01      -2.262984559252e-01      -7.039871718822e-04      -1.885358204606e-01      -2.557716411567e-08      -1.359665885082e-01       5.770210984008e-01       5.767228739175e-01 
       1.921289754836e-04      -2.586990857918e-01      -2.154266624404e-01      -2.154286979811e-01      -2.578249815620e-01      -2.999878224148e-01      -1.070898499144e-03      -2.867982229286e-01      -2.720769213700e-08      -2.154519769921e-01       5.768980481354e-01       5.766166182614e-01 
       2.418760495782e-04      -3.854887386256e-01      -3.413399045983e-01      -3.413449270057e-01      -3.833903402748e-01      -3.386356121445e-01      -1.589369145366e-03      -4.256486768907e-01      -1.220031066128e-08      -3.413678198410e-01       5.767060536882e-01       5.764497568522e-01 
