# Matter power spectrum P(k) at redshift z=1.55
# for k=8.82112e-06 to 1.11799 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.821122340665e-06       1.902125228191e+01 
       1.110513507521e-05       2.376229039223e+01 
       1.398053674759e-05       2.968499775240e+01 
       1.760045298206e-05       3.708386522560e+01 
       2.215765751820e-05       4.632674455030e+01 
       2.789483811550e-05       5.787309301615e+01 
       3.511752056148e-05       7.229672587527e+01 
       4.421033903406e-05       9.031416117212e+01 
       5.565751927401e-05       1.128198742731e+02 
       7.006866537147e-05       1.409300331357e+02 
       8.821122340665e-05       1.760365318292e+02 
       1.110513507521e-04       2.198733091170e+02 
       1.398053674759e-04       2.745968914278e+02 
       1.760045298206e-04       3.428825534866e+02 
       2.215765751820e-04       4.280359521115e+02 
       2.789483811550e-04       5.341167462421e+02 
       3.511752056148e-04       6.660645178244e+02 
       4.421033903406e-04       8.298074447503e+02 
       5.565751927401e-04       1.032321549857e+03 
       7.006866537147e-04       1.281596466828e+03 
       8.821122340665e-04       1.586450251985e+03 
       1.110513507521e-03       1.956013616281e+03 
       1.398053674759e-03       2.398879782373e+03 
       1.760045298206e-03       2.921231541857e+03 
       2.215765751820e-03       3.524517720453e+03 
       2.789483811550e-03       4.201879199951e+03 
       3.511752056148e-03       4.934118528645e+03 
       4.421033903406e-03       5.685529195554e+03 
       5.565751927401e-03       6.400615363894e+03 
       7.006866537147e-03       7.004409395141e+03 
       8.821122340665e-03       7.404031799774e+03 
       1.110513507521e-02       7.502168238282e+03 
       1.398053674759e-02       7.205000293797e+03 
       1.760045297361e-02       6.470903891969e+03 
       2.215764447904e-02       5.332369895297e+03 
       2.789162529108e-02       3.976875148294e+03 
       3.494136528692e-02       2.788162639838e+03 
       4.185216643250e-02       2.128392216699e+03 
       4.681425503082e-02       1.881754369060e+03 
       5.073155284602e-02       1.772802711929e+03 
       5.414917386067e-02       1.713041354828e+03 
       5.729499647892e-02       1.670361125005e+03 
       6.028296529383e-02       1.629327626807e+03 
       6.317868863745e-02       1.581484375083e+03 
       6.602398158188e-02       1.522349031056e+03 
       6.884762376480e-02       1.450269221049e+03 
       7.167067360833e-02       1.365848040487e+03 
       7.450934154581e-02       1.271497693405e+03 
       7.737665612419e-02       1.170962312754e+03 
       8.028348539729e-02       1.068775729652e+03 
       8.323919195638e-02       9.696783234506e+02 
       8.625206884953e-02       8.780525007681e+02 
       8.932963869566e-02       7.974584340047e+02 
       9.247886417316e-02       7.303312595981e+02 
       9.570629922197e-02       6.778511349248e+02 
       9.901819944894e-02       6.399432236462e+02 
       1.024206037510e-01       6.153330108011e+02 
       1.059193951868e-01       6.015996812014e+02 
       1.095203466115e-01       5.952392885575e+02 
       1.132291549683e-01       5.918393337767e+02 
       1.170514670692e-01       5.865129801824e+02 
       1.209928989914e-01       5.746773645747e+02 
       1.250590507507e-01       5.530759991047e+02 
       1.268874508311e-01       5.401389077297e+02 
       1.292555175989e-01       5.207256570136e+02 
       1.335878990875e-01       4.793666784271e+02 
       1.380618069060e-01       4.331188343449e+02 
       1.426828724145e-01       3.873701047805e+02 
       1.474567547392e-01       3.472880331866e+02 
       1.523891502639e-01       3.165142235770e+02 
       1.574858043284e-01       2.964361873637e+02 
       1.627525259330e-01       2.860427383973e+02 
       1.681952062378e-01       2.824061557908e+02 
       1.738198416386e-01       2.804094129270e+02 
       1.796325622043e-01       2.747639949030e+02 
       1.856396662655e-01       2.619566415279e+02 
       1.918476619697e-01       2.418523176309e+02 
       1.982633166592e-01       2.176622499251e+02 
       2.048937150069e-01       1.943112120382e+02 
       2.117463269571e-01       1.761428784409e+02 
       2.188290866993e-01       1.650291100430e+02 
       2.261504841441e-01       1.597294570527e+02 
       2.337196707195e-01       1.566228326089e+02 
       2.415465817688e-01       1.514487196326e+02 
       2.496420784543e-01       1.417576432693e+02 
       2.580181128985e-01       1.286882655051e+02 
       2.666879213859e-01       1.158753620022e+02 
       2.756662518943e-01       1.064469176326e+02 
       2.849696341450e-01       1.009951869726e+02 
       2.946167029341e-01       9.738809150035e+01 
       3.046285889757e-01       9.263957241560e+01 
       3.150293962376e-01       8.555769824926e+01 
       3.258467913101e-01       7.767643405589e+01 
       3.371127395621e-01       7.139244279411e+01 
       3.488644359646e-01       6.724641508028e+01 
       3.611454974760e-01       6.369304903664e+01 
       3.740075119303e-01       5.914441209846e+01 
       3.875120805571e-01       5.396774546364e+01 
       4.017335560873e-01       4.961945653889e+01 
       4.167627803891e-01       4.634577880393e+01 
       4.327122902787e-01       4.296215646240e+01 
       4.497237339474e-01       3.912753986623e+01 
       4.679787106544e-01       3.579333597886e+01 
       4.877150839600e-01       3.290011944780e+01 
       5.092523739956e-01       2.979377887501e+01 
       5.330328609825e-01       2.688102645364e+01 
       5.596912463705e-01       2.416055042254e+01 
       5.901792726093e-01       2.139200633391e+01 
       6.260033211985e-01       1.874250447363e+01 
       6.697120769960e-01       1.606386063279e+01 
       7.259801773402e-01       1.334471177446e+01 
       8.041660587152e-01       1.053060536258e+01 
       9.238776877711e-01       7.609953429008e+00 
       1.117988678478e+00       4.841196784415e+00 
