# Matter power spectrum P(k) at redshift z=1.125
# for k=1.09563e-05 to 1.02302 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.095627922804e-05       1.177552975592e+01 
       1.379313833890e-05       1.471057956196e+01 
       1.736453236323e-05       1.837717368080e+01 
       2.186065105599e-05       2.295762906262e+01 
       2.752092913275e-05       2.867968411827e+01 
       3.464679704141e-05       3.582779916764e+01 
       4.361773323271e-05       4.475725299802e+01 
       5.491147277151e-05       5.591171282707e+01 
       6.912944847110e-05       6.984510305930e+01 
       8.702881938359e-05       8.724876760505e+01 
       1.095627922804e-04       1.089850918368e+02 
       1.379313833890e-04       1.361288960839e+02 
       1.736453236323e-04       1.700179594741e+02 
       2.186065105599e-04       2.123138426623e+02 
       2.752092913275e-04       2.650734980703e+02 
       3.464679704141e-04       3.308305765519e+02 
       4.361773323271e-04       4.126823079665e+02 
       5.491147277151e-04       5.143728994187e+02 
       6.912944847110e-04       6.403577784839e+02 
       8.702881938359e-04       7.958257656245e+02 
       1.095627922804e-03       9.866457031208e+02 
       1.379313833890e-03       1.219171165262e+03 
       1.736453236323e-03       1.499765402722e+03 
       2.186065105599e-03       1.833857058810e+03 
       2.752092913275e-03       2.224588830012e+03 
       3.464679704141e-03       2.670499588470e+03 
       4.361773323271e-03       3.162841268270e+03 
       5.491147277151e-03       3.682433270540e+03 
       6.912944847110e-03       4.196422812489e+03 
       8.702881938359e-03       4.655102942722e+03 
       1.095627922804e-02       4.992782667018e+03 
       1.379313833890e-02       5.140880614400e+03 
       1.736453236323e-02       5.045997399638e+03 
       2.186065105413e-02       4.683551468901e+03 
       2.752092472677e-02       4.061856977609e+03 
       3.464525971876e-02       3.256930351002e+03 
       4.350520904856e-02       2.460826613751e+03 
       5.287653252162e-02       1.929463733051e+03 
       5.978495130725e-02       1.697091827279e+03 
       6.508625311632e-02       1.576853012136e+03 
       6.963923763983e-02       1.496247666486e+03 
       7.379391205478e-02       1.431000604282e+03 
       7.771921004304e-02       1.370648961714e+03 
       8.150997642655e-02       1.310130984091e+03 
       8.522555156178e-02       1.247125949932e+03 
       8.890619596590e-02       1.180987082888e+03 
       9.258102824145e-02       1.112196163572e+03 
       9.627224578471e-02       1.042001403454e+03 
       9.999754042825e-02       9.721202601946e+02 
       1.037715638730e-01       9.044698336862e+02 
       1.076068594744e-01       8.409202703524e+02 
       1.115144779808e-01       7.830811960466e+02 
       1.155043975751e-01       7.321327759410e+02 
       1.195858180450e-01       6.887106615355e+02 
       1.237673712786e-01       6.528451891036e+02 
       1.280572744976e-01       6.239504563219e+02 
       1.324634432902e-01       6.008589770377e+02 
       1.369935757796e-01       5.819052065610e+02 
       1.416552156731e-01       5.650724382677e+02 
       1.464557996263e-01       5.482215679847e+02 
       1.514026928500e-01       5.294051072208e+02 
       1.565032158907e-01       5.072293545342e+02 
       1.617646648531e-01       4.811757349634e+02 
       1.621533971137e-01       4.791392003543e+02 
       1.671943268900e-01       4.517615657498e+02 
       1.727994924941e-01       4.204475296537e+02 
       1.785874659329e-01       3.892861934559e+02 
       1.845655750474e-01       3.604081106374e+02 
       1.907411815539e-01       3.354979196597e+02 
       1.971216929433e-01       3.153972428151e+02 
       2.037145770387e-01       2.999138712171e+02 
       2.105273802550e-01       2.878703126407e+02 
       2.175677505893e-01       2.774054403983e+02 
       2.248434663623e-01       2.665603622786e+02 
       2.323624717314e-01       2.537763217733e+02 
       2.401329200008e-01       2.386290430925e+02 
       2.481632257820e-01       2.219710957510e+02 
       2.564621271070e-01       2.054553371668e+02 
       2.650387586839e-01       1.906674707014e+02 
       2.739027376278e-01       1.784742808561e+02 
       2.830642632053e-01       1.688178596072e+02 
       2.925342324370e-01       1.607621701440e+02 
       3.023243738169e-01       1.528995725051e+02 
       3.124474019826e-01       1.442038164964e+02 
       3.229171969307e-01       1.346363101507e+02 
       3.337490123909e-01       1.249860030934e+02 
       3.449597193132e-01       1.162703809556e+02 
       3.565680922006e-01       1.089791568085e+02 
       3.685951483766e-01       1.027371209061e+02 
       3.810645534292e-01       9.679934043662e+01 
       3.940031103189e-01       9.063588393805e+01 
       4.074413554273e-01       8.432665806329e+01 
       4.214142928102e-01       7.840438399928e+01 
       4.359623090930e-01       7.317286567758e+01 
       4.511323273170e-01       6.846399385727e+01 
       4.669792809558e-01       6.388030554429e+01 
       4.835680229848e-01       5.934276198508e+01 
       5.009758353114e-01       5.501507539874e+01 
       5.192957810058e-01       5.103698165129e+01 
       5.386412625092e-01       4.732590410292e+01 
       5.591523428875e-01       4.372451152328e+01 
       5.810047075086e-01       4.025275035859e+01 
       6.044226897724e-01       3.700077902885e+01 
       6.296987499358e-01       3.389043970534e+01 
       6.572235725724e-01       3.087913521416e+01 
       6.875343704841e-01       2.799353349917e+01 
       7.213959282372e-01       2.519753194446e+01 
       7.599438715836e-01       2.246495714045e+01 
       8.049540359544e-01       1.977360649204e+01 
       8.593865999106e-01       1.708482257396e+01 
       9.285758004068e-01       1.435099513449e+01 
       1.023016296596e+00       1.151624365553e+01 
