# Matter power spectrum P(k) at redshift z=24.5
# for k=1.06336e-05 to 1.11961 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.063364052829e-05       1.056881046095e-01 
       1.338696028094e-05       1.320309662119e-01 
       1.685318448436e-05       1.649397429446e-01 
       2.121690221702e-05       2.060509124078e-01 
       2.671049736055e-05       2.574087580652e-01 
       3.362652388886e-05       3.215669316087e-01 
       4.233328543399e-05       4.017152430281e-01 
       5.329444879759e-05       5.018378864274e-01 
       6.709373589884e-05       6.269107741118e-01 
       8.446600909526e-05       7.831474031199e-01 
       1.063364052829e-04       9.783047094068e-01 
       1.338696028094e-04       1.222062603927e+00 
       1.685318448436e-04       1.526493045453e+00 
       2.121690221702e-04       1.906636062483e+00 
       2.671049736055e-04       2.381199683864e+00 
       3.362652388886e-04       2.973395716240e+00 
       4.233328543399e-04       3.711908323300e+00 
       5.329444879759e-04       4.631957392649e+00 
       6.709373589884e-04       5.776345652344e+00 
       8.446600909526e-04       7.196237172669e+00 
       1.063364052829e-03       8.951163388139e+00 
       1.338696028094e-03       1.110735614881e+01 
       1.685318448436e-03       1.373301598267e+01 
       2.121690221702e-03       1.688887232206e+01 
       2.671049736055e-03       2.060949743709e+01 
       3.362652388886e-03       2.489606610701e+01 
       4.233328543399e-03       2.968498281669e+01 
       5.329444879759e-03       3.483095736992e+01 
       6.709373589884e-03       4.005491949265e+01 
       8.446600909526e-03       4.492197525520e+01 
       1.063364052829e-02       4.886170269786e+01 
       1.338696028094e-02       5.109736749146e+01 
       1.685318448436e-02       5.081169716381e+01 
       2.121690221159e-02       4.744827353231e+01 
       2.671048757732e-02       4.114123611575e+01 
       3.362378567211e-02       3.296955650755e+01 
       4.216627860010e-02       2.492119716062e+01 
       5.079319511306e-02       1.969498018148e+01 
       5.702892463483e-02       1.738710385717e+01 
       6.190133748910e-02       1.613700157888e+01 
       6.612858647721e-02       1.527311191252e+01 
       7.000758792508e-02       1.456064801743e+01 
       7.368491212388e-02       1.389596879723e+01 
       7.724418396819e-02       1.322926463867e+01 
       8.073834367700e-02       1.253851451841e+01 
       8.420363779282e-02       1.181867551897e+01 
       8.766647575116e-02       1.107604626038e+01 
       9.114711451815e-02       1.032449100545e+01 
       9.466178502381e-02       9.582343345033e+00 
       9.822399076740e-02       8.869611201774e+00 
       1.018453380230e-01       8.205443245349e+00 
       1.055360869120e-01       7.605967809515e+00 
       1.093055287250e-01       7.082641555488e+00 
       1.131622509797e-01       6.641186968015e+00 
       1.171143275527e-01       6.281109079254e+00 
       1.211694573575e-01       5.995698829780e+00 
       1.253350667857e-01       5.772421840455e+00 
       1.296183860633e-01       5.593710050372e+00 
       1.340265064775e-01       5.438405246823e+00 
       1.385664233752e-01       5.284124832688e+00 
       1.432450684885e-01       5.110378893828e+00 
       1.480693342525e-01       4.902287013424e+00 
       1.527183872938e-01       4.671285417029e+00 
       1.530460921878e-01       4.653991745157e+00 
       1.581822070248e-01       4.370264608474e+00 
       1.634845479888e-01       4.065640636955e+00 
       1.689599984893e-01       3.760864667355e+00 
       1.746154653528e-01       3.477687369949e+00 
       1.804578886657e-01       3.233495864701e+00 
       1.864942532529e-01       3.037261151171e+00 
       1.927316027894e-01       2.887548977882e+00 
       1.991770575246e-01       2.772955998376e+00 
       2.058378365897e-01       2.675450713267e+00 
       2.127212858466e-01       2.574760986246e+00 
       2.198349122410e-01       2.454556233123e+00 
       2.271864256279e-01       2.310208011614e+00 
       2.347837890654e-01       2.149841095371e+00 
       2.426352786250e-01       1.989287792600e+00 
       2.507495538524e-01       1.844307753869e+00 
       2.591357401562e-01       1.724877596222e+00 
       2.678035246055e-01       1.631636817793e+00 
       2.767632669173e-01       1.555110925558e+00 
       2.860261278239e-01       1.480967193056e+00 
       2.956042175711e-01       1.398769728384e+00 
       3.055107680432e-01       1.307133960423e+00 
       3.157603330061e-01       1.213572663282e+00 
       3.263690222687e-01       1.128727220143e+00 
       3.373547773012e-01       1.057649991006e+00 
       3.487376981526e-01       9.974874417589e-01 
       3.605404345952e-01       9.409921768185e-01 
       3.727886585842e-01       8.820696279995e-01 
       3.855116408042e-01       8.213390377841e-01 
       3.987429619252e-01       7.636931527901e-01 
       4.125214001999e-01       7.127678857150e-01 
       4.268920526976e-01       6.670890340782e-01 
       4.419077701346e-01       6.230608549423e-01 
       4.576310186450e-01       5.792186475966e-01 
       4.741363319664e-01       5.370869443242e-01 
       4.915135944224e-01       4.982640750589e-01 
       5.098725158532e-01       4.622868146072e-01 
       5.293488542591e-01       4.273079795751e-01 
       5.501132647025e-01       3.934462286268e-01 
       5.723842058885e-01       3.616985349384e-01 
       5.964473178228e-01       3.313676944321e-01 
       6.226855011091e-01       3.019414499834e-01 
       6.516274514724e-01       2.736802276886e-01 
       6.840296050185e-01       2.462548403088e-01 
       7.210220825827e-01       2.193930702016e-01 
       7.643854950933e-01       1.928843381054e-01 
       8.171157144062e-01       1.663127182673e-01 
       8.846714190928e-01       1.391925034690e-01 
       9.779116574115e-01       1.109568337752e-01 
       1.119612921940e+00       8.139711830851e-02 
