# Matter power spectrum P(k) at redshift z=0.59375
# for k=1.17223e-05 to 1.02464 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.172234799244e-05       1.726196546174e+01 
       1.475756177357e-05       2.156451387600e+01 
       1.857866953287e-05       2.693945264835e+01 
       2.338915919226e-05       3.365404983917e+01 
       2.944520686763e-05       4.204216390550e+01 
       3.706931918120e-05       5.252081537486e+01 
       4.666750791512e-05       6.561086350027e+01 
       5.875091161945e-05       8.196278613628e+01 
       7.396301560380e-05       1.023887856525e+02 
       9.311391987656e-05       1.279027009041e+02 
       1.172234799244e-04       1.597694812776e+02 
       1.475756177357e-04       1.995662365823e+02 
       1.857866953287e-04       2.492570342567e+02 
       2.338915919226e-04       3.112835128247e+02 
       2.944520686763e-04       3.886727296882e+02 
       3.706931918120e-04       4.851620214221e+02 
       4.666750791512e-04       6.053374941386e+02 
       5.875091161945e-04       7.547778240715e+02 
       7.396301560380e-04       9.401889402863e+02 
       9.311391987656e-04       1.169508543487e+03 
       1.172234799244e-03       1.451945195328e+03 
       1.475756177357e-03       1.797868099769e+03 
       1.857866953287e-03       2.218360720889e+03 
       2.338915919226e-03       2.724341371810e+03 
       2.944520686763e-03       3.325139347453e+03 
       3.706931918120e-03       4.026023909800e+03 
       4.666750791512e-03       4.825012973798e+03 
       5.875091161945e-03       5.708438205842e+03 
       7.396301560380e-03       6.645656367261e+03 
       9.311391987656e-03       7.583428631740e+03 
       1.172234799244e-02       8.440646413498e+03 
       1.475756177357e-02       9.105903390668e+03 
       1.857866953283e-02       9.443180138886e+03 
       2.338915894979e-02       9.317432177757e+03 
       2.944503430083e-02       8.657451977390e+03 
       3.704670696978e-02       7.559549925104e+03 
       4.595138691940e-02       6.401017439335e+03 
       5.335817157696e-02       5.698160997934e+03 
       5.874871134465e-02       5.319467823947e+03 
       6.321011652346e-02       5.063770943184e+03 
       6.720115295359e-02       4.860309856981e+03 
       7.092761520840e-02       4.678840929945e+03 
       7.449895809505e-02       4.504080820156e+03 
       7.798103994652e-02       4.327933610487e+03 
       8.141723397542e-02       4.146612606726e+03 
       8.483817154338e-02       3.959279867168e+03 
       8.826674509213e-02       3.767216443450e+03 
       9.172089480237e-02       3.573195852664e+03 
       9.521526293169e-02       3.380943455525e+03 
       9.876222740501e-02       3.194626576590e+03 
       1.023725750361e-01       3.018348734018e+03 
       1.060559553323e-01       2.855668261564e+03 
       1.098211951969e-01       2.709177537984e+03 
       1.136765223182e-01       2.580188239849e+03 
       1.176297267602e-01       2.468534975903e+03 
       1.216882795897e-01       2.372512767805e+03 
       1.258594209183e-01       2.288978468257e+03 
       1.301502257238e-01       2.213633721142e+03 
       1.345676532563e-01       2.141505455739e+03 
       1.391185841755e-01       2.067631900679e+03 
       1.438098484736e-01       1.987908053412e+03 
       1.486482465102e-01       1.899943340935e+03 
       1.536405650036e-01       1.803684781839e+03 
       1.587935895025e-01       1.701545099183e+03 
       1.641141146479e-01       1.597904509603e+03 
       1.686625063248e-01       1.514544691579e+03 
       1.696089534021e-01       1.498073345645e+03 
       1.752849463297e-01       1.406983329459e+03 
       1.811489719654e-01       1.327943577367e+03 
       1.872079592666e-01       1.261765521962e+03 
       1.934689031280e-01       1.206492192475e+03 
       1.999388839203e-01       1.157881209576e+03 
       2.066250920074e-01       1.110640079982e+03 
       2.135348581892e-01       1.060370973869e+03 
       2.206756910235e-01       1.004551873450e+03 
       2.280553219930e-01       9.439997732848e+02 
       2.356817595235e-01       8.825882104249e+02 
       2.435633529238e-01       8.252155452687e+02 
       2.517088674271e-01       7.752518032124e+02 
       2.601275716830e-01       7.331371120291e+02 
       2.688293392898e-01       6.967376040021e+02 
       2.778247663052e-01       6.625200396179e+02 
       2.871253071387e-01       6.271670208763e+02 
       2.967434318671e-01       5.895563493886e+02 
       3.066928088604e-01       5.513694846491e+02 
       3.169885177206e-01       5.154718999631e+02 
       3.276472990208e-01       4.838747473469e+02 
       3.386878492876e-01       4.563577761493e+02 
       3.501311722859e-01       4.306694867197e+02 
       3.620010011687e-01       4.048416006962e+02 
       3.743243108149e-01       3.786955090759e+02 
       3.871319462108e-01       3.535366530127e+02 
       4.004594018160e-01       3.307019178519e+02 
       4.143477996847e-01       3.099774278326e+02 
       4.288451325055e-01       2.902027623032e+02 
       4.440078645622e-01       2.706280643645e+02 
       4.599030234929e-01       2.518192136505e+02 
       4.766109762159e-01       2.343309081180e+02 
       4.942291761703e-01       2.179353162133e+02 
       5.128773180631e-01       2.021200545828e+02 
       5.327045796763e-01       1.868505222542e+02 
       5.539000399235e-01       1.723699112466e+02 
       5.767080757315e-01       1.585813567487e+02 
       6.014518313615e-01       1.451963426312e+02 
       6.285702942175e-01       1.323131736614e+02 
       6.586793584110e-01       1.198299616459e+02 
       6.926774420975e-01       1.076096009871e+02 
       7.319390230036e-01       9.558102428491e+01 
       7.786941340407e-01       8.357516520498e+01 
       8.368321031951e-01       7.140336896543e+01 
       9.137403670789e-01       5.880458355870e+01 
       1.024644533662e+00       4.552767495349e+01 
