# Matter power spectrum P(k) at redshift z=0.7
# for k=9.27535e-06 to 1.17011 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.275347310891e-06       3.593809855167e+01 
       1.167697043290e-05       4.489567444215e+01 
       1.470043481074e-05       5.608588237283e+01 
       1.850675094767e-05       7.006515093231e+01 
       2.329861905777e-05       8.752854169943e+01 
       2.933122359153e-05       1.093442471160e+02 
       3.692582273840e-05       1.365966315273e+02 
       4.648685659678e-05       1.706398910911e+02 
       5.852348508411e-05       2.131648716908e+02 
       7.367670255915e-05       2.662821158852e+02 
       9.275347310891e-05       3.326247720628e+02 
       1.167697043290e-04       4.154755160646e+02 
       1.470043481074e-04       5.189219261543e+02 
       1.850675094767e-04       6.480444707931e+02 
       2.329861905777e-04       8.091398049543e+02 
       2.933122359153e-04       1.009978499279e+03 
       3.692582273840e-04       1.260089615314e+03 
       4.648685659678e-04       1.571054386084e+03 
       5.852348508411e-04       1.956779577755e+03 
       7.367670255915e-04       2.433710068924e+03 
       9.275347310891e-04       3.020914822890e+03 
       1.167697043290e-03       3.739603515935e+03 
       1.470043481074e-03       4.612943098771e+03 
       1.850675094767e-03       5.663610617077e+03 
       2.329861905777e-03       6.910999700487e+03 
       2.933122359153e-03       8.366525774111e+03 
       3.692582273840e-03       1.002657650814e+04 
       4.648685659678e-03       1.186275179020e+04 
       5.852348508411e-03       1.380918367635e+04 
       7.367670255915e-03       1.574647792445e+04 
       9.275347310891e-03       1.748362964005e+04 
       1.167697043290e-02       1.874462789230e+04 
       1.470043481065e-02       1.917768246155e+04 
       1.850675053437e-02       1.843018694440e+04 
       2.329837763110e-02       1.635515173161e+04 
       2.930428836089e-02       1.333565003060e+04 
       3.619041139953e-02       1.055400413941e+04 
       4.169394856269e-02       9.131302110497e+03 
       4.575036619775e-02       8.463622552064e+03 
       4.914437874888e-02       8.072351522195e+03 
       5.219817203768e-02       7.794471187551e+03 
       5.505920148894e-02       7.558167812625e+03 
       5.780709908176e-02       7.325204172753e+03 
       6.049030620805e-02       7.073821931132e+03 
       6.314099053114e-02       6.792578752369e+03 
       6.578201976796e-02       6.477708022361e+03 
       6.843057757413e-02       6.131639672711e+03 
       7.110019285290e-02       5.761786277756e+03 
       7.380195171799e-02       5.379241296159e+03 
       7.654525838111e-02       4.997295736065e+03 
       7.933833272839e-02       4.629832576405e+03 
       8.218854683273e-02       4.289751132295e+03 
       8.510265895200e-02       3.987600844017e+03 
       8.808697999978e-02       3.730563004607e+03 
       9.114749417664e-02       3.521825108024e+03 
       9.428994764716e-02       3.360296641804e+03 
       9.751991441632e-02       3.240580542410e+03 
       1.008428456077e-01       3.153184501590e+03 
       1.042641064616e-01       3.085110753436e+03 
       1.077890041479e-01       3.021089469309e+03 
       1.114228086773e-01       2.945667314758e+03 
       1.151707686642e-01       2.846038672563e+03 
       1.190381233296e-01       2.715015291354e+03 
       1.230301119020e-01       2.553156879461e+03 
       1.271519814133e-01       2.369115602044e+03 
       1.276650070216e-01       2.345773679479e+03 
       1.314089937891e-01       2.177747487055e+03 
       1.358064330665e-01       1.996349598068e+03 
       1.403496135342e-01       1.840159969312e+03 
       1.450438895626e-01       1.718557349826e+03 
       1.498946678792e-01       1.632941506417e+03 
       1.549074230284e-01       1.576907248491e+03 
       1.600877167541e-01       1.536935113475e+03 
       1.654412220349e-01       1.494767841570e+03 
       1.709737525095e-01       1.435303337189e+03 
       1.766912980400e-01       1.352381576886e+03 
       1.826000671946e-01       1.251105124732e+03 
       1.887065374825e-01       1.145003526906e+03 
       1.950175142637e-01       1.049945351188e+03 
       2.015401993932e-01       9.770876460979e+02 
       2.082822708496e-01       9.277926111580e+02 
       2.152519748796e-01       8.934956504330e+02 
       2.224582325583e-01       8.603282013085e+02 
       2.299107631764e-01       8.163444327835e+02 
       2.376202275339e-01       7.590308607641e+02 
       2.455983951133e-01       6.969522942956e+02 
       2.538583402797e-01       6.422189398683e+02 
       2.624146742174e-01       6.015329114724e+02 
       2.712838213907e-01       5.721182201222e+02 
       2.804843521158e-01       5.444223832572e+02 
       2.900373866233e-01       5.108307479216e+02 
       2.999670912174e-01       4.719517178797e+02 
       3.103012944078e-01       4.352270216094e+02 
       3.210722611754e-01       4.061409140104e+02 
       3.323176783071e-01       3.826444755291e+02 
       3.440819253292e-01       3.585896833046e+02 
       3.564177377259e-01       3.317357716674e+02 
       3.693884180124e-01       3.056836260911e+02 
       3.830708262190e-01       2.838642204048e+02 
       3.975595024297e-01       2.642572399415e+02 
       4.129724723533e-01       2.435098397658e+02 
       4.294596218926e-01       2.231208918913e+02 
       4.472151123409e-01       2.051791513477e+02 
       4.664963723858e-01       1.876601811632e+02 
       4.876542254677e-01       1.701077539627e+02 
       5.111827507452e-01       1.537952191158e+02 
       5.378060186654e-01       1.375592908531e+02 
       5.686381021517e-01       1.217258515102e+02 
       6.054993032340e-01       1.058833788995e+02 
       6.515916499906e-01       8.991131422619e+01 
       7.130552711221e-01       7.339196121532e+01 
       8.026230797170e-01       5.606478182731e+01 
       9.456956503451e-01       3.840010716552e+01 
       1.170114221002e+00       2.330481644787e+01 
