# Matter power spectrum P(k) at redshift z=0.108696
# for k=1.11656e-05 to 1.15648 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.116557684842e-05       3.848592028022e+01 
       1.405662843182e-05       4.807853111799e+01 
       1.769624673697e-05       6.006204359611e+01 
       2.227825471055e-05       7.503232154684e+01 
       2.804666098554e-05       9.373367764033e+01 
       3.530865423067e-05       1.170958047087e+02 
       4.445096206724e-05       1.462798439338e+02 
       5.596044572515e-05       1.827358010497e+02 
       7.045002717872e-05       2.282740070097e+02 
       8.869132947687e-05       2.851538671700e+02 
       1.116557684842e-04       3.561937036909e+02 
       1.405662843182e-04       4.449059714424e+02 
       1.769624673697e-04       5.556622972398e+02 
       2.227825471055e-04       6.938922477712e+02 
       2.804666098554e-04       8.663177872785e+02 
       3.530865423067e-04       1.081221085781e+03 
       4.445096206724e-04       1.348735795325e+03 
       5.596044572515e-04       1.681141220410e+03 
       7.045002717872e-04       2.093126249969e+03 
       8.869132947687e-04       2.601970713017e+03 
       1.116557684842e-03       3.227532638888e+03 
       1.405662843182e-03       3.991789598453e+03 
       1.769624673697e-03       4.917593354130e+03 
       2.227825471055e-03       6.026323411887e+03 
       2.804666098554e-03       7.334206917816e+03 
       3.530865423067e-03       8.846214324259e+03 
       4.445096206724e-03       1.054789461548e+04 
       5.596044572515e-03       1.239458617704e+04 
       7.045002717872e-03       1.430020136360e+04 
       8.869132947687e-03       1.612833867054e+04 
       1.116557684842e-02       1.768962401614e+04 
       1.405662843182e-02       1.874558026823e+04 
       1.769624673697e-02       1.902379530014e+04 
       2.227825466663e-02       1.828281317542e+04 
       2.804661333992e-02       1.645466502531e+04 
       3.529985421979e-02       1.381498492803e+04 
       4.407338172413e-02       1.113751802083e+04 
       5.206560254901e-02       9.491777743527e+03 
       5.778925916232e-02       8.702547629741e+03 
       6.241016878967e-02       8.219622654319e+03 
       6.649003374682e-02       7.856657734616e+03 
       7.027077711466e-02       7.541277246619e+03 
       7.387687029079e-02       7.239205565839e+03 
       7.738145444052e-02       6.933169760388e+03 
       8.083185258811e-02       6.615428178977e+03 
       8.426102089616e-02       6.284477232328e+03 
       8.769330694379e-02       5.943201509219e+03 
       9.114760580627e-02       5.597529910567e+03 
       9.463920994556e-02       5.255257182986e+03 
       9.818095312375e-02       4.924927528565e+03 
       1.017839492135e-01       4.614782452782e+03 
       1.054580867502e-01       4.331819141223e+03 
       1.092123699202e-01       4.081022423012e+03 
       1.130551594674e-01       3.864810558902e+03 
       1.169943463000e-01       3.682730228299e+03 
       1.210374785678e-01       3.531403304567e+03 
       1.251918557812e-01       3.404737246827e+03 
       1.294645990838e-01       3.294431994205e+03 
       1.338627039663e-01       3.190841869042e+03 
       1.383930798855e-01       3.084235467977e+03 
       1.430625800494e-01       2.966392036229e+03 
       1.478780238384e-01       2.832272610869e+03 
       1.528462137984e-01       2.681293401305e+03 
       1.579739487940e-01       2.517671303268e+03 
       1.632680346725e-01       2.349536863990e+03 
       1.687352936429e-01       2.186957166611e+03 
       1.700391089951e-01       2.150815683487e+03 
       1.743825734753e-01       2.039424040248e+03 
       1.802167575640e-01       1.913504490237e+03 
       1.862447768630e-01       1.811219551029e+03 
       1.924736246758e-01       1.729501789559e+03 
       1.989103752684e-01       1.660933802247e+03 
       2.055622072602e-01       1.595810033444e+03 
       2.124364327459e-01       1.525497272811e+03 
       2.195405330985e-01       1.444620505794e+03 
       2.268822024210e-01       1.353900177887e+03 
       2.344693996404e-01       1.259813812920e+03 
       2.423104103008e-01       1.171165918841e+03 
       2.504139192104e-01       1.094513557476e+03 
       2.587890952491e-01       1.031509271532e+03 
       2.674456898709e-01       9.791871654419e+02 
       2.763941511560e-01       9.315777682841e+02 
       2.856457557053e-01       8.823420754773e+02 
       2.952127612700e-01       8.285884673339e+02 
       3.051085838032e-01       7.725700235161e+02 
       3.153480036742e-01       7.192386677513e+02 
       3.259474071835e-01       6.726437473154e+02 
       3.369250713596e-01       6.331320111518e+02 
       3.483015024771e-01       5.971845643377e+02 
       3.600998420269e-01       5.611682390751e+02 
       3.723463583220e-01       5.241361756617e+02 
       3.850710480256e-01       4.879424927922e+02 
       3.983083803455e-01       4.551407822796e+02 
       4.120982285402e-01       4.258868698470e+02 
       4.264870503907e-01       3.983893278495e+02 
       4.415294040054e-01       3.710855349073e+02 
       4.572899219007e-01       3.446367879850e+02 
       4.738459215107e-01       3.200426267920e+02 
       4.912909154702e-01       2.972319856450e+02 
       5.097394196198e-01       2.753920117930e+02 
       5.293336751363e-01       2.542366379345e+02 
       5.502532663274e-01       2.341693913992e+02 
       5.727292465858e-01       2.152250871161e+02 
       5.970655167929e-01       1.968824472735e+02 
       6.236723185172e-01       1.792411450816e+02 
       6.531208635213e-01       1.622556009786e+02 
       6.862367476645e-01       1.456847122634e+02 
       7.242688302780e-01       1.294610064343e+02 
       7.692152092998e-01       1.133603100062e+02 
       8.245016437585e-01       9.716158349365e+01 
       8.965094836863e-01       8.053832391007e+01 
       9.981930133556e-01       6.314472985447e+01 
       1.156482877595e+00       4.505561824756e+01 
