# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5.375
# for k=1.04314e-05 to 1.07391 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.043140841705e-05      -2.623026006449e-04      -1.967452396048e-04      -1.967452426828e-04      -2.623021155231e-04      -1.075465609721e-04      -9.978753422874e-07       3.193038142798e-03       7.489917711031e-11      -1.968582085788e-04       6.000187539193e-01       5.989397396354e-01 
       1.313236513703e-05      -4.156987824015e-04      -3.118200258005e-04      -3.118200335317e-04      -4.156975638895e-04      -1.704284529982e-04      -1.581472741581e-06       5.060443350075e-03       1.187316377635e-10      -3.119990315601e-04       6.000182986653e-01       5.989393702893e-01 
       1.653266818797e-05      -6.587808435636e-04      -4.942010214615e-04      -4.942010408808e-04      -6.587777830347e-04      -2.700572501180e-04      -2.506331987150e-06       8.019807324950e-03       1.882383389882e-10      -4.944846310307e-04       6.000175771563e-01       5.989387849242e-01 
       2.081339610659e-05      -1.043953291152e-03      -7.832547929456e-04      -7.832548417217e-04      -1.043945604385e-03      -4.278769952763e-04      -3.971934905985e-06       1.270939991204e-02       2.984925097957e-10      -7.837040441072e-04       6.000164336888e-01       5.989378572052e-01 
       2.620251326433e-05      -1.654192855781e-03      -1.241372572832e-03      -1.241372695341e-03      -1.654173551217e-03      -6.778007842422e-04      -6.294252456155e-06       2.014017596775e-02       4.734665539641e-10      -1.242083985914e-03       6.000146215405e-01       5.989363869262e-01 
       3.298700980133e-05      -2.620810917810e-03      -1.967436368082e-03      -1.967436675766e-03      -2.620762441741e-03      -1.073392138481e-03      -9.973603890286e-06       3.191281920148e-02       7.513657788659e-10      -1.968562370034e-03       6.000117497953e-01       5.989340568348e-01 
       4.152818489800e-05      -4.151425353437e-03      -3.118159999822e-03      -3.118160772514e-03      -4.151303645974e-03      -1.699078254235e-03      -1.580178945890e-05       5.056031151683e-02       1.193275095781e-09      -3.119940796810e-03       6.000071991706e-01       5.989303642469e-01 
       5.228088727378e-05      -6.573842430895e-03      -4.941909099556e-03      -4.941911039772e-03      -6.573536949986e-03      -2.687502479193e-03      -2.503081465201e-05       8.008722877321e-02       1.897335509978e-09      -4.944721944367e-03       5.999999888906e-01       5.989245127906e-01 
       6.581773754011e-05      -1.040447691742e-02      -7.832293975004e-03      -7.832298845824e-03      -1.040371051638e-02      -4.245963960929e-03      -3.963772267935e-05       1.268156602114e-01       3.022445143823e-09      -7.836728125550e-03       5.999885663112e-01       5.989152411145e-01 
       8.285962233604e-05      -1.645397140540e-02      -1.241308796310e-02      -1.241310018698e-02      -1.645204999919e-02      -6.695697542974e-03      -6.273760005005e-05       2.007030223070e-01       4.828770620035e-09      -1.242005566653e-02       5.999704751624e-01       5.989005521693e-01 
       1.043140841705e-04      -2.598756639728e-02      -1.967276224059e-02      -1.967279290158e-02      -2.598275476248e-02      -1.052752602699e-02      -9.922188403767e-05       3.173751584433e-01       7.749550846098e-09      -1.968365512239e-02       5.999418337585e-01       5.988772859841e-01 
       1.313236513703e-04      -4.096184615100e-02      -3.117757956792e-02      -3.117765641010e-02      -4.094981824829e-02      -1.647380658736e-02      -1.567284202376e-04       5.012070966443e-01       1.252318411404e-08      -3.119446799627e-02       5.998965182804e-01       5.988404473044e-01 
       1.653266818797e-04      -6.435706982392e-02      -4.940900089242e-02      -4.940919321819e-02      -6.432708811239e-02      -2.558222855541e-02      -2.470773804319e-04       7.898600158272e-01       2.044821857937e-08      -4.943483013094e-02       5.998248934133e-01       5.987821514613e-01 
       2.081339610659e-04      -1.005996136809e-01      -7.829762934660e-02      -7.829810970424e-02      -1.005252139956e-01      -3.923529657101e-02      -3.882939899763e-04       1.240612185804e+00       3.389619455275e-08      -7.833623733699e-02       5.997118634798e-01       5.986899830730e-01 
       2.620251326433e-04      -1.559830540081e-01      -1.240674406194e-01      -1.240686364063e-01      -1.557997427061e-01      -5.894850737731e-02      -6.072006893191e-04       1.938311121320e+00       5.738149756823e-08      -1.241228806408e-01       5.995339369619e-01       5.985444666848e-01 
       3.298700980133e-04      -2.387632350623e-01      -1.965688157005e-01      -1.965717769585e-01      -2.383166621868e-01      -8.551574176879e-02      -9.420492405870e-04       3.002988117389e+00       9.983020017242e-08      -1.966426291813e-01       5.992549467622e-01       5.983152367167e-01 
       4.152818489800e-04      -3.580661446000e-01      -3.113790364953e-01      -3.113863099131e-01      -3.569976101508e-01      -1.164982170830e-01      -1.443261692100e-03       4.590398775521e+00       1.793532048110e-07      -3.114622256457e-01       5.988201492425e-01       5.979554025363e-01 
       5.228088727378e-04      -5.197429056996e-01      -4.931017850413e-01      -4.931194227510e-01      -5.172582016991e-01      -1.400308181636e-01      -2.167038272112e-03       6.867712808909e+00       3.328013382336e-07      -4.931544316383e-01       5.981488840205e-01       5.973936591052e-01 
