# Matter power spectrum P(k) at redshift z=0.821429
# for k=8.97105e-06 to 1.13218 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.971049916450e-06       3.444216376229e+01 
       1.129388271029e-05       4.302687918742e+01 
       1.421815594181e-05       5.375129445467e+01 
       1.789959782400e-05       6.714867851155e+01 
       2.253425856153e-05       8.388516451327e+01 
       2.836895073905e-05       1.047928135357e+02 
       3.571439299132e-05       1.309108676933e+02 
       4.496175690358e-05       1.635371833274e+02 
       5.660349832483e-05       2.042922818941e+02 
       7.125958243757e-05       2.551989677198e+02 
       8.971049916450e-05       3.187810073270e+02 
       1.129388271029e-04       3.981848730616e+02 
       1.421815594181e-04       4.973288525595e+02 
       1.789959782400e-04       6.210835933198e+02 
       2.253425856153e-04       7.754868057280e+02 
       2.836895073905e-04       9.679914986738e+02 
       3.571439299132e-04       1.207740726040e+03 
       4.496175690358e-04       1.505851973872e+03 
       5.660349832483e-04       1.875682654171e+03 
       7.125958243757e-04       2.333037126183e+03 
       8.971049916450e-04       2.896150677710e+03 
       1.129388271029e-03       3.585275033581e+03 
       1.421815594181e-03       4.422313297982e+03 
       1.789959782400e-03       5.428622855743e+03 
       2.253425856153e-03       6.622614837597e+03 
       2.836895073905e-03       8.014173069541e+03 
       3.571439299132e-03       9.597551899127e+03 
       4.496175690358e-03       1.134207359820e+04 
       5.660349832483e-03       1.317939417627e+04 
       7.125958243757e-03       1.498814970280e+04 
       8.971049916450e-03       1.657788659109e+04 
       1.129388271029e-02       1.767774908126e+04 
       1.421815594178e-02       1.795057728501e+04 
       1.789959762680e-02       1.706715301206e+04 
       2.253412038437e-02       1.490760532757e+04 
       2.835107318871e-02       1.184733190971e+04 
       3.515472061787e-02       9.017877897909e+03 
       4.079546928952e-02       7.556007620622e+03 
       4.490443666242e-02       6.902248170226e+03 
       4.830815218601e-02       6.537666353453e+03 
       5.135442719123e-02       6.291748934942e+03 
       5.419952880442e-02       6.091728484134e+03 
       5.692667067822e-02       5.899444037424e+03 
       5.958596543860e-02       5.693187196786e+03 
       6.221043801528e-02       5.461222781655e+03 
       6.482342363459e-02       5.199061897964e+03 
       6.744236943333e-02       4.908003999506e+03 
       7.008095323903e-02       4.594064952414e+03 
       7.275034200707e-02       4.266886529367e+03 
       7.545997836270e-02       3.938417604916e+03 
       7.821809307012e-02       3.621383142183e+03 
       8.103205056698e-02       3.327738873717e+03 
       8.390858863535e-02       3.067343525709e+03 
       8.685398856014e-02       2.847017430793e+03 
       8.987419823199e-02       2.670023349864e+03 
       9.297492252927e-02       2.535876712454e+03 
       9.616169040256e-02       2.440355757149e+03 
       9.943990502991e-02       2.375658818192e+03 
       1.028148814648e-01       2.330803645864e+03 
       1.062918749356e-01       2.292509122348e+03 
       1.098761021227e-01       2.246807298099e+03 
       1.135727571883e-01       2.181405582164e+03 
       1.173870239641e-01       2.088391028794e+03 
       1.189767995241e-01       2.041995941744e+03 
       1.213240854592e-01       1.966457790058e+03 
       1.253891316889e-01       1.821712820971e+03 
       1.295873667202e-01       1.666442045354e+03 
       1.339240157649e-01       1.515962967759e+03 
       1.384043331093e-01       1.384557913500e+03 
       1.430336116420e-01       1.281911797898e+03 
       1.478171947264e-01       1.211043579296e+03 
       1.527604911546e-01       1.168485268812e+03 
       1.578689939083e-01       1.142922025766e+03 
       1.631483034528e-01       1.119202234949e+03 
       1.686041562911e-01       1.083105095601e+03 
       1.742424595171e-01       1.026628047385e+03 
       1.800693321358e-01       9.511390178803e+02 
       1.860911539689e-01       8.668407222929e+02 
       1.923146230481e-01       7.881720481040e+02 
       1.987468225280e-01       7.268027862080e+02 
       2.053952983345e-01       6.864225250548e+02 
       2.122681490313e-01       6.618621487597e+02 
       2.193741297436e-01       6.416094700940e+02 
       2.267227724688e-01       6.135660181863e+02 
       2.343245257456e-01       5.728119820202e+02 
       2.421909175149e-01       5.246131017972e+02 
       2.503347461362e-01       4.796171603172e+02 
       2.587703060228e-01       4.459983135348e+02 
       2.675136563638e-01       4.237087713917e+02 
       2.765829440798e-01       4.053946706773e+02 
       2.859987958100e-01       3.828364330469e+02 
       2.957847987251e-01       3.540701403782e+02 
       3.059680969265e-01       3.248230440019e+02 
       3.165801400154e-01       3.013819949471e+02 
       3.276576345098e-01       2.840613376865e+02 
       3.392437693542e-01       2.675969760583e+02 
       3.513898173273e-01       2.481759565890e+02 
       3.641572605201e-01       2.278797496382e+02 
       3.776206599634e-01       2.108943553783e+02 
       3.918716037729e-01       1.968017166838e+02 
       4.070242548562e-01       1.818796418966e+02 
       4.232233335172e-01       1.662952444210e+02 
       4.406559178079e-01       1.527166226224e+02 
       4.595694356671e-01       1.400465633231e+02 
       4.803000972420e-01       1.268870129780e+02 
       5.033197403058e-01       1.147033797983e+02 
       5.293168913451e-01       1.027792615335e+02 
       5.593453812378e-01       9.096722457392e+01 
       5.951159365044e-01       7.929438377923e+01 
       6.396141572960e-01       6.751340480184e+01 
       6.985151430351e-01       5.535219697499e+01 
       7.835213555570e-01       4.261209467302e+01 
       9.183761089214e-01       2.954087929722e+01 
       1.132182942558e+00       1.808522696797e+01 
