# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.68421
# for k=9.57229e-06 to 1.2103 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.572289362416e-06      -6.366362189234e-04      -4.775865937697e-04      -4.775866067806e-04      -6.366317477317e-04      -5.154412156435e-04       2.932061074932e-06      -5.833052922070e-04       3.918785795825e-10      -4.777056491100e-04       5.846316181244e-01       5.841804270516e-01 
       1.205079832739e-05      -1.008864412441e-03      -7.569231662645e-04      -7.569231989448e-04      -1.008853182410e-03      -8.166832347576e-04       4.646541962706e-06      -9.243501476455e-04       6.208973037537e-10      -7.571117613361e-04       5.846310276192e-01       5.841799250521e-01 
       1.517105624676e-05      -1.598600787057e-03      -1.199640929087e-03      -1.199641011170e-03      -1.598572582857e-03      -1.293762726041e-03       7.363115687198e-06      -1.464679011232e-03       9.835826135569e-10      -1.199939593726e-03       5.846300917837e-01       5.841791294633e-01 
       1.909922823281e-05      -2.532753789904e-03      -1.901299114010e-03      -1.901299320173e-03      -2.532682961514e-03      -2.048986355656e-03       1.166685002777e-05      -2.320563552213e-03       1.557684558179e-09      -1.901771866878e-03       5.846286087188e-01       5.841778686064e-01 
       2.404450376794e-05      -4.011990655717e-03      -3.013346910442e-03      -3.013347428213e-03      -4.011812811922e-03      -3.243685610976e-03       1.848341516173e-05      -3.675844843634e-03       2.465779347918e-09      -3.014094670075e-03       5.846262585610e-01       5.841758704508e-01 
       3.027023680744e-05      -6.353170694736e-03      -4.775810118481e-03      -4.775811418715e-03      -6.352724246191e-03      -5.131509871454e-03       2.927593022008e-05      -5.820800369006e-03       3.900505687228e-09      -4.776991464450e-03       5.846225346693e-01       5.841727040108e-01 
       3.810797033791e-05      -1.005553198331e-02      -7.569091462671e-03      -7.569094727329e-03      -1.005441164871e-02      -8.109336038101e-03       4.635334642074e-05      -9.212764273897e-03       6.163079496687e-09      -7.570954302305e-03       5.846166345647e-01       5.841676863170e-01 
       4.797509225029e-05      -1.590292700835e-02      -1.199605719260e-02      -1.199606538755e-02      -1.590011720285e-02      -1.279332063193e-02       7.334938649195e-05      -1.456955090159e-02       9.720645767541e-09      -1.199898585392e-02       5.846072891909e-01       5.841597367339e-01 
       6.039706276706e-05      -2.511921816242e-02      -1.901210696909e-02      -1.901212753200e-02      -2.511217752538e-02      -2.012816006572e-02       1.159616791421e-04      -2.301192157217e-02       1.528815296691e-08      -1.901668911699e-02       5.845924915827e-01       5.841471444462e-01 
       7.603539711518e-05      -3.959810022805e-02      -3.013124918601e-02      -3.013130075076e-02      -3.958048351047e-02      -3.153120389461e-02       1.830620601028e-04      -3.627297258332e-02       2.393497389311e-08      -3.013836267699e-02       5.845690728677e-01       5.841272037573e-01 
